_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00019533,06/03/2023 16:30:39,Intrusion Alarm,1023 FISK ST,41.4368447143192,-75.6383953088587
,,PA0350400,2023-00019534,06/03/2023 16:34:31,Disorderly Conduct,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2023-00019535,06/03/2023 16:31:54,Intrusion Alarm,700 E PARKER ST,41.440376579,-75.63966747
,,PA0350400,2023-00019536,06/03/2023 16:32:02,Domestic,S WEBSTER AVE / HICKORY ST,41.3978143649867,-75.6605811661982
,,PA0350400,2023-00019537,06/03/2023 16:46:40,Drugs,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00019538,06/03/2023 16:49:49,Investigation of Situation,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2023-00019539,06/03/2023 16:56:57,Investigation of Situation,1002 RAVINE ST,41.4268695910149,-75.6671489981997
,,PA0350400,2023-00019540,06/03/2023 16:55:23,Highway/Road Hazard,1119 DIAMOND AVE,41.4269643870981,-75.6647537927309
,,PA0350400,2023-00019541,06/03/2023 17:05:42,Abandoned Vehicle,1100 ROCK ST,41.407486841229,-75.6848659308205
,,PA0350400,2023-00019542,06/03/2023 17:04:55,Welfare Check,626 BARRETT CT,41.4151605533295,-75.6616368873644
,,PA0350400,2023-00019543,06/03/2023 17:17:16,Investigation of Situation,115 THUNDERBIRD DR,41.3793291622059,-75.677501237965
,,PA0350400,2023-00019544,06/03/2023 17:17:42,Abandoned Vehicle,400 17TH AVE,41.4122370096956,-75.6926504412195
,,PA0350400,2023-00019545,06/03/2023 17:19:22,Child Custody Incident,2307 BOULEVARD AVE,41.4361742886864,-75.6422855445006
,,PA0350400,2023-00019546,06/03/2023 17:30:15,Abandoned Vehicle,1411 SWETLAND ST,41.4184782029913,-75.680236700053
,,PA0350400,2023-00019547,06/03/2023 17:34:39,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019548,06/03/2023 17:34:21,Driving under Influence,1818 PRICE ST,41.4174107341106,-75.6872580936505
,,PA0350400,2023-00019549,06/03/2023 17:32:15,Dog Complaint,2020 WASHBURN ST,41.4160541604332,-75.6927973133221
,,PA0350400,2023-00019550,06/03/2023 17:44:05,Abandoned Vehicle,1700 WASHBURN ST,41.4138914559248,-75.6883662943116
,,PA0350400,2023-00019551,06/03/2023 17:43:21,Suspicious Person,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00019552,06/03/2023 17:34:21,Driving under Influence,1818 PRICE ST,41.4174107341106,-75.6872580936505
,,PA0350400,2023-00019553,06/03/2023 17:41:53,Tresspassing,1408 SANDERSON AVE,41.4264239586453,-75.6537449341199
,,PA0350400,2023-00019554,06/03/2023 18:11:50,Traffic Stop,RIDGE ROW / PRESCOTT AVE,41.4016030933164,-75.6515036914199
,,PA0350400,2023-00019555,06/03/2023 18:13:53,Investigation of Situation,1026 JACKSON ST,41.4122619332964,-75.6796437783351
,,PA0350400,2023-00019556,06/03/2023 18:16:46,ATV,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00019557,06/03/2023 18:23:30,Harassment,228 N CAMERON AVE,41.4224841054538,-75.6966797856322
,,PA0350400,2023-00019558,06/03/2023 18:38:06,Investigation of Situation,439 MC KENNA CT,41.4082008124551,-75.6564413166559
,,PA0350400,2023-00019559,06/03/2023 18:40:34,Welfare Check,HITCHCOCK CT / E GIBSON ST,41.4117293641222,-75.6505917962608
,,PA0350400,2023-00019560,06/03/2023 18:10:14,ACC,N 7TH AVE / PROVIDENCE RD,41.4159088276916,-75.6689004495802
,,PA0350400,2023-00019561,06/03/2023 18:48:44,Warrant Service,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00019562,06/03/2023 19:30:41,Abandoned Vehicle,1302 MT VERNON AVE,41.4260551823188,-75.6685213797886
,,PA0350400,2023-00019563,06/03/2023 19:37:43,Abandoned Vehicle,1008 MT VERNON AVE,41.4255670512791,-75.6689880663344
,,PA0350400,2023-00019564,06/03/2023 19:34:41,Domestic,200 LINDA LN,41.4199815074831,-75.7008048426955
,,PA0350400,2023-00019565,06/03/2023 19:28:38,Hit and Run Accident,1317 LUZERNE ST,41.4102976785002,-75.6885263310454
,,PA0350400,2023-00019566,06/03/2023 19:45:55,Driving under Influence,200 MADISON AVE,41.4066717060922,-75.6607779645334
,,PA0350400,2023-00019567,06/03/2023 19:55:36,Abandoned Vehicle,2224 BROWN AVE,41.4380042305144,-75.6457874163309
,,PA0350400,2023-00019568,06/03/2023 19:29:12,Investigation of Situation,1029 N IRVING AVE,41.4118766938219,-75.6423510745319
,,PA0350400,2023-00019569,06/03/2023 20:08:40,ATV,43 CROWN CIR,41.3820566772102,-75.6702034964492
,,PA0350400,2023-00019570,06/03/2023 20:31:24,Domestic,1040 PEAR ST,41.3853011648003,-75.6683120755499
,,PA0350400,2023-00019571,06/03/2023 20:46:18,Motor Vehicle Violation,1902 LUZERNE ST,41.4132035990754,-75.6943452657781
,,PA0350400,2023-00019572,06/03/2023 20:33:23,Parking Complaint,232 PRESCOTT AVE,41.4016733763269,-75.6513618804767
,,PA0350400,2023-00019573,06/03/2023 20:46:38,ALS Incdient,1026 JACKSON ST,41.4122619332964,-75.6796437783351
,,PA0350400,2023-00019574,06/03/2023 20:55:51,ACC,201 JEFFERSON AVE,41.406479206,-75.661244322
,,PA0350400,2023-00019575,06/03/2023 21:04:28,Juvenile Delinquent,SWETLAND ST / N GARFIELD AVE,41.4198696052854,-75.6830570857891
,,PA0350400,2023-00019576,06/03/2023 21:16:42,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019577,06/03/2023 21:17:58,Criminal Mischief,2109 LUZERNE ST,41.4147221723177,-75.6975858492247
,,PA0350400,2023-00019578,06/03/2023 21:34:31,Fight,1501 LAFAYETTE ST,41.416682906,-75.682831558
,,PA0350400,2023-00019579,06/03/2023 21:39:59,Child Custody Incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019580,06/03/2023 21:45:24,Warrant Service,400 MADISON AVE,41.4081226318435,-75.657400332072
,,PA0350400,2023-00019581,06/03/2023 21:51:12,ACCI,GREEN RIDGE ST / NAY AUG AVE,41.4329778050592,-75.6597281442465
,,PA0350400,2023-00019582,06/03/2023 21:54:59,ACCI,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2023-00019583,06/03/2023 21:58:00,Disorderly Conduct,723 PRESCOTT AVE,41.4070399649045,-75.6455004943264
,,PA0350400,2023-00019584,06/03/2023 22:05:23,Domestic,417 PITTSTON AVE,41.4007001350616,-75.6634147932613
,,PA0350400,2023-00019585,06/03/2023 22:13:04,Welfare Check,BLAIR AVE / PHILO ST,41.4289225245564,-75.6614065792334
,,PA0350400,2023-00019586,06/03/2023 22:20:40,ACCP,600 PITTSTON AVE,41.399196482,-75.665198089
,,PA0350400,2023-00019587,06/03/2023 23:05:15,Nuisance Complaint,DARTMOUTH ST / WOLF CT,41.4029758519264,-75.6871816933879
,,PA0350400,2023-00019588,06/03/2023 22:53:42,Domestic,1706 LINDEN ST,41.400675336082,-75.6485129796336
,,PA0350400,2023-00019589,06/03/2023 22:54:48,Vagrant,117 N WASHINGTON AVE,41.4069634478005,-75.6648209920235
,,PA0350400,2023-00019590,06/03/2023 23:12:56,Investigation of Situation,BLAIR AVE / PHILO ST,41.4289225245564,-75.6614065792334
,,PA0350400,2023-00019591,06/03/2023 23:16:14,Disorderly Conduct,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2023-00019592,06/03/2023 23:21:35,Nuisance Complaint,400 LUZERNE ST,41.4037421251951,-75.674956937559
,,PA0350400,2023-00019593,06/03/2023 23:47:09,Traffic Stop,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2023-00019594,06/04/2023 00:00:26,Assault,423 MARION ST,41.4292027383209,-75.656481162653
,,PA0350400,2023-00019595,06/03/2023 21:57:59,Hit and Run Accident,942 ASH ST,41.413959236356,-75.6477730549627
,,PA0350400,2023-00019596,06/04/2023 00:23:28,Traffic Stop,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00019597,06/04/2023 00:27:56,BLDC,701 HUDSON AVE,41.430741536,-75.691926378
,,PA0350400,2023-00019598,06/04/2023 00:39:15,Traffic Stop,N WASHINGTON AVE / LINDEN ST,41.409112214722,-75.6623739077501
,,PA0350400,2023-00019599,06/04/2023 00:40:45,BLDC,41.40689665~-75.684747557,41.40689665,-75.684747557
,,PA0350400,2023-00019600,06/04/2023 00:51:48,BLDC,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2023-00019601,06/04/2023 00:55:22,BLDC,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2023-00019602,06/04/2023 00:57:50,Welfare Check,CEDAR AVE / PRESIDENT BIDEN EXPY,41.4028169199046,-75.6638973645504
,,PA0350400,2023-00019603,06/04/2023 01:00:19,Lost/Recovered Property,438 N 9TH AVE,41.4141481850359,-75.6740950906401
,,PA0350400,2023-00019604,06/04/2023 01:02:15,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00019605,06/04/2023 01:06:16,Traffic Stop,303 S MAIN AVE,41.40939649,-75.683460603
,,PA0350400,2023-00019606,06/04/2023 01:08:02,Traffic Stop,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2023-00019607,06/04/2023 01:12:33,BLDC,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2023-00019608,06/04/2023 01:14:24,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019609,06/04/2023 01:16:15,BLDC,THEODORE STREET PLAYGROUND,,
,,PA0350400,2023-00019610,06/04/2023 01:17:32,Drugs,MULBERRY ST / MADISON AVE,41.4080703103562,-75.6575040735512
,,PA0350400,2023-00019611,06/04/2023 01:25:12,BLDC,2500 BOULEVARD AVE,41.437485692,-75.640335102
,,PA0350400,2023-00019612,06/04/2023 01:14:31,Nuisance Complaint,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2023-00019613,06/04/2023 01:33:37,BLDC,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2023-00019614,06/04/2023 01:40:39,Drugs,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00019615,06/04/2023 01:44:50,Assist Motorist,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00019616,06/04/2023 01:49:30,Traffic Stop,635 LUZERNE ST,41.405712511,-75.679142467
,,PA0350400,2023-00019617,06/04/2023 01:54:31,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00019618,06/04/2023 01:58:12,Disorderly Conduct,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2023-00019619,06/04/2023 02:05:13,Disorderly Conduct,ADAMS AVE / LACKAWANNA AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2023-00019620,06/04/2023 02:10:28,BLDC,GREENRIDGE PLAZA,,
,,PA0350400,2023-00019621,06/04/2023 02:19:41,Traffic Stop,LUZERNE ST / S SHERMAN AVE,41.4147940876721,-75.6976663833435
,,PA0350400,2023-00019622,06/04/2023 02:18:36,Welfare Check,207 OAK ST,41.437966463417,-75.6599430798392
,,PA0350400,2023-00019623,06/04/2023 02:38:03,Child Custody Incident,947 PROVIDENCE RD,41.4234439500912,-75.6659011313318
,,PA0350400,2023-00019624,06/04/2023 02:54:47,Traffic Stop,POPLAR ST / SANDERSON AVE,41.4215892643232,-75.6566639152678
,,PA0350400,2023-00019625,06/04/2023 03:00:14,Suspicious Vehicle,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00019626,06/04/2023 03:15:46,Drugs,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2023-00019627,06/04/2023 03:15:22,Warrant Service,2208 WYOMING AVE,41.4339886645966,-75.640541071311
,,PA0350400,2023-00019628,06/04/2023 03:22:07,Assault,444 OAK ST,41.4415685134012,-75.6622805973173
,,PA0350400,2023-00019629,06/04/2023 03:40:43,Nuisance Complaint,523 TAYLOR AVE,41.4060665623115,-75.6503351176124
,,PA0350400,2023-00019630,06/04/2023 03:44:46,Investigation of Situation,947 PROVIDENCE RD,41.4234439500912,-75.6659011313318
,,PA0350400,2023-00019631,06/04/2023 03:47:38,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00019632,06/04/2023 03:59:48,Nuisance Complaint,LINDEN ST / PENN AVE,41.4107657040704,-75.6649999918535
,,PA0350400,2023-00019633,06/04/2023 04:07:10,ACCI,916 GREEN RIDGE ST,41.4275623788469,-75.6487662344624
,,PA0350400,2023-00019634,06/04/2023 03:42:58,Nuisance Complaint,MOOSIC ST / DONNELLY CT,41.4020158630781,-75.658191921394
,,PA0350400,2023-00019635,06/04/2023 06:42:57,ACC,N 9TH AVE / W LACKAWANNA AVE,41.4135821674491,-75.6745784127097
,,PA0350400,2023-00019636,06/04/2023 07:22:06,Parking Complaint,300 MAPLE ST,41.3979900675087,-75.6722501845769
,,PA0350400,2023-00019637,06/04/2023 07:58:04,Lost/Recovered Property,1857 YARD AVE,41.4427450001925,-75.6619938980636
,,PA0350400,2023-00019638,06/04/2023 08:02:10,Structure Fire,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2023-00019639,06/04/2023 08:12:19,Dog Complaint,1900 PROSPECT AVE,41.387081759811,-75.6756191975706
,,PA0350400,2023-00019640,06/04/2023 08:18:43,Parking Complaint,2438 AMELIA AVE,41.4403081250231,-75.6435919476034
,,PA0350400,2023-00019641,06/04/2023 08:32:02,Assault,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2023-00019642,06/04/2023 08:34:40,Protection from Abuse Violation,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2023-00019643,06/04/2023 09:15:55,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019644,06/04/2023 09:22:07,Intrusion Alarm,2312 CEDAR AVE,41.3863317322325,-75.6839226833897
,,PA0350400,2023-00019645,06/04/2023 09:35:37,Drugs,MIFFLIN AVE / LACKAWANNA AVE,41.4095888162527,-75.6695268901062
,,PA0350400,2023-00019646,06/04/2023 09:56:54,Parking Complaint,544 QUINCY AVE,41.4083680588994,-75.6533451212722
,,PA0350400,2023-00019647,06/04/2023 10:03:12,Vagrant,117 N WASHINGTON AVE,41.4069634478005,-75.6648209920235
,,PA0350400,2023-00019648,06/04/2023 10:10:24,Abandoned Vehicle,319 N FILMORE AVE,41.4187540025637,-75.6857021055538
,,PA0350400,2023-00019649,06/04/2023 10:10:37,Abandoned Vehicle,315 N FILMORE AVE,41.4186732611679,-75.685772007259
,,PA0350400,2023-00019650,06/04/2023 10:20:48,Abandoned Vehicle,PRICE ST / N FILMORE AVE,41.4172458626992,-75.6869705478148
,,PA0350400,2023-00019651,06/04/2023 10:18:28,Criminal Mischief,428 ALDER ST,41.3997089581941,-75.6659110412336
,,PA0350400,2023-00019652,06/04/2023 10:23:48,Police Assistance,2112 BOULEVARD AVE,41.4345558330495,-75.6447653208149
,,PA0350400,2023-00019653,06/04/2023 10:35:05,Structure Fire,923 PROSPECT AVE,41.3953394615821,-75.6663530615869
,,PA0350400,2023-00019654,06/04/2023 10:51:28,Police Information,1002 RAVINE ST,41.4268695910149,-75.6671489981997
,,PA0350400,2023-00019655,06/04/2023 11:02:30,Theft,150 S REBECCA AVE,41.4142006136187,-75.6864629223499
,,PA0350400,2023-00019656,06/04/2023 11:06:15,Lockout,206 N MAIN AVE,41.41367628,-75.678712003
,,PA0350400,2023-00019657,06/04/2023 11:07:26,Welfare Check,1127 DIVISION ST,41.4103691537758,-75.6845126443449
,,PA0350400,2023-00019658,06/04/2023 11:54:43,Harassment,2011 CAPOUSE AVE,41.433209171518,-75.6442807533176
,,PA0350400,2023-00019659,06/04/2023 12:05:44,ACCI,606 EYNON ST,41.4029463445812,-75.6806488660812
,,PA0350400,2023-00019660,06/04/2023 12:19:43,Tresspassing,1316 PROSPECT AVE,41.3920540598861,-75.670102180048
,,PA0350400,2023-00019661,06/04/2023 12:29:55,Theft,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00019662,06/04/2023 12:53:02,Theft,534 PALM ST,41.3900924335766,-75.6733606908451
,,PA0350400,2023-00019663,06/04/2023 12:49:50,Cave in/Sink hole,638 N BROMLEY AVE,41.4197927255853,-75.676836233748
,,PA0350400,2023-00019664,06/04/2023 13:21:52,Disorderly Conduct,300 OLIVE ST,41.414154689,-75.661094141
,,PA0350400,2023-00019665,06/04/2023 13:35:47,Traffic Control Device Problem,NEW ST / WYOMING AVE,41.416578218481,-75.6563970844443
,,PA0350400,2023-00019666,06/04/2023 13:52:53,Intrusion Alarm,1710 MULBERRY ST,41.40150391,-75.647187031
,,PA0350400,2023-00019667,06/04/2023 14:10:12,Tresspassing,2402 N MAIN AVE,41.4407298847837,-75.6470013345023
,,PA0350400,2023-00019668,06/04/2023 13:59:16,Fraud,715 E LOCUST ST,41.3917518974941,-75.6668263105289
,,PA0350400,2023-00019669,06/04/2023 14:15:47,Intrusion Alarm,703 N REBECCA AVE,41.4225079116882,-75.6793208803831
,,PA0350400,2023-00019670,06/04/2023 14:42:36,Assault,108 WELLS ST,41.4435449913396,-75.6451634240445
,,PA0350400,2023-00019671,06/04/2023 15:06:49,Domestic,1811 LUZERNE ST,41.412742430135,-75.6935280579618
,,PA0350400,2023-00019672,06/04/2023 15:14:38,Traffic Stop,1200 S WASHINGTON AVE,41.3972762933537,-75.6751672810606
,,PA0350400,2023-00019673,06/04/2023 15:17:39,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019674,06/04/2023 14:52:02,Criminal Mischief,1415 LUZERNE ST,41.4108535198709,-75.6896649728722
,,PA0350400,2023-00019675,06/04/2023 15:31:46,ATV,200 S WEBSTER AVE,41.400264378204,-75.6579060071393
,,PA0350400,2023-00019676,06/04/2023 15:38:35,Traffic Stop,400 ALDER ST,41.4002679096701,-75.666791491956
,,PA0350400,2023-00019677,06/04/2023 15:42:55,ACC,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2023-00019678,06/04/2023 15:46:36,ATV,DAVIS ST / BIRNEY AVE,41.3784495143018,-75.6940084840939
,,PA0350400,2023-00019679,06/04/2023 15:44:31,Threats/Non-Physical,534 WILLOW ST,41.3976930230134,-75.6649973126981
,,PA0350400,2023-00019680,06/04/2023 15:51:21,ATV,700 PITTSTON AVE,41.3983282728534,-75.6661362237618
,,PA0350400,2023-00019681,06/04/2023 15:44:37,Parking Complaint,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2023-00019682,06/04/2023 16:17:57,Abandoned Vehicle,1128 LAFAYETTE ST,41.4148192152098,-75.6788207197328
,,PA0350400,2023-00019683,06/04/2023 16:19:54,Motor Vehicle Violation,41.40437~-75.67271,41.40437,-75.67271
,,PA0350400,2023-00019684,06/04/2023 16:28:03,Abandoned Vehicle,520 N LINCOLN AVE,41.4191576592037,-75.680591438066
,,PA0350400,2023-00019685,06/04/2023 16:31:10,Harassment,729 N REBECCA AVE,41.4228958834139,-75.678980988702
,,PA0350400,2023-00019686,06/04/2023 16:37:04,Abandoned Vehicle,310 N BROMLEY AVE,41.4157515064574,-75.6802911004811
,,PA0350400,2023-00019687,06/04/2023 16:46:18,Abandoned Vehicle,203 N GARFIELD AVE,41.4167915480386,-75.685770154922
,,PA0350400,2023-00019688,06/04/2023 16:48:24,Parking Complaint,448 OAK ST,41.4416379887794,-75.6623225850264
,,PA0350400,2023-00019689,06/04/2023 16:56:42,Abandoned Vehicle,154 S SUMNER AVE,41.4132627256264,-75.684238248291
,,PA0350400,2023-00019690,06/04/2023 16:57:25,Ordinance Violation,2800 KIRST CT,41.3806337071759,-75.6892282757293
,,PA0350400,2023-00019691,06/04/2023 16:55:59,Investigation of Situation,1184 W ELM ST,41.4058526321622,-75.6887622572422
,,PA0350400,2023-00019692,06/04/2023 17:01:12,ATV,PROSPECT AVE / BROOK ST,41.3922203240186,-75.669871454427
,,PA0350400,2023-00019693,06/04/2023 17:05:10,Drugs,504 ORCHARD ST,41.4015155593075,-75.661977934822
,,PA0350400,2023-00019694,06/04/2023 17:08:02,Nuisance Complaint,MAX CT / HARTMAN PL,41.3893002473646,-75.6618764526596
,,PA0350400,2023-00019695,06/04/2023 17:19:16,Traffic Stop,400 PENN AVE,41.4120014478892,-75.6635584024461
,,PA0350400,2023-00019696,06/04/2023 17:19:37,Abandoned Vehicle,209 FERDINAND ST,41.4356924193832,-75.6619090429331
,,PA0350400,2023-00019697,06/04/2023 17:12:57,Sex Crime,340 E LOCUST ST,41.395810935,-75.673353543
,,PA0350400,2023-00019698,06/04/2023 17:15:46,Abandoned Vehicle,605 S 9TH AVE,41.4050689518328,-75.6834607678583
,,PA0350400,2023-00019699,06/04/2023 17:30:42,Traffic Stop,400 MIFFLIN AVE,41.4134510556829,-75.6659229969329
,,PA0350400,2023-00019700,06/04/2023 17:32:51,Warrant Service,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2023-00019701,06/04/2023 17:42:12,Traffic Stop,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2023-00019702,06/04/2023 17:42:53,Domestic,19 HERZ CT,41.4018024566049,-75.6569752840067
,,PA0350400,2023-00019703,06/04/2023 17:46:49,Abandoned Vehicle,1301 MT VERNON AVE,41.4260752550547,-75.6685906342574
,,PA0350400,2023-00019704,06/04/2023 17:53:46,Warrant Service,1200 SANDERSON AVE,41.4228278580093,-75.6552430968295
,,PA0350400,2023-00019705,06/04/2023 17:55:00,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2023-00019706,06/04/2023 17:55:44,Drugs,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2023-00019707,06/04/2023 17:58:08,Abandoned Vehicle,1405 N SUMNER AVE,41.4327961689774,-75.6657513031976
,,PA0350400,2023-00019708,06/04/2023 18:02:09,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019709,06/04/2023 18:09:09,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2023-00019710,06/04/2023 18:11:07,Abandoned Vehicle,1829 MC DONOUGH AVE,41.442180044142,-75.6641667350686
,,PA0350400,2023-00019711,06/04/2023 18:11:20,Abandoned Vehicle,1829 MC DONOUGH AVE,41.442180044142,-75.6641667350686
,,PA0350400,2023-00019712,06/04/2023 18:23:21,Parking Complaint,222 S HYDE PARK AVE,41.4109647851859,-75.6840382264987
,,PA0350400,2023-00019713,06/04/2023 18:25:36,Abandoned Vehicle,2200 MARGARET AVE,,
,,PA0350400,2023-00019714,06/04/2023 18:26:11,Traffic Stop,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00019715,06/04/2023 18:27:12,,,,
,,PA0350400,2023-00019716,06/04/2023 18:27:38,Abandoned Vehicle,2041 MARGARET AVE,41.4400350057893,-75.6553781573981
,,PA0350400,2023-00019717,06/04/2023 18:38:18,Drugs,1200 SANDERSON AVE,41.4228278580093,-75.6552430968295
,,PA0350400,2023-00019718,06/04/2023 18:40:54,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00019719,06/04/2023 18:52:17,Motor Vehicle Violation,518 4TH AVE,41.401968568537,-75.6763445098471
,,PA0350400,2023-00019720,06/04/2023 18:56:58,Abandoned Vehicle,2041 MARGARET AVE,41.4400350057893,-75.6553781573981
,,PA0350400,2023-00019721,06/04/2023 19:01:02,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2023-00019722,06/04/2023 19:15:01,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019723,06/04/2023 19:16:31,Nuisance Complaint,331 S KEYSER AVE,41.4176419049931,-75.7021245359681
,,PA0350400,2023-00019724,06/04/2023 19:25:47,Drugs,600 FELLOWS ST,41.4043852869086,-75.679261462341
,,PA0350400,2023-00019725,06/04/2023 19:45:40,Abandoned Vehicle,605 FELLOWS ST,41.4043760170347,-75.6793712746449
,,PA0350400,2023-00019726,06/04/2023 19:44:19,Hit and Run Accident,DICKSON AVE / GREEN RIDGE ST,41.4296408804267,-75.6529184344057
,,PA0350400,2023-00019727,06/04/2023 19:45:53,Welfare Check,1344 ST ANN ST,41.4034059322826,-75.6923131044588
,,PA0350400,2023-00019728,06/04/2023 20:05:14,Domestic,222 S MAIN AVE,41.4105522381366,-75.6824530203924
,,PA0350400,2023-00019729,06/04/2023 20:17:07,Traffic Stop,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2023-00019730,06/04/2023 20:21:12,Hit and Run Accident,JEFFERSON AVE / BIDEN ST,41.4064172071486,-75.6612421471841
,,PA0350400,2023-00019731,06/04/2023 20:20:44,Welfare Check,135 N ST FRANCES CABRINI AVE,41.41206314664,-75.6782041848721
,,PA0350400,2023-00019732,06/04/2023 20:36:47,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00019733,06/04/2023 20:51:29,Hazardous Materials Incident,1207 WOOD ST,41.4321706644094,-75.6650630708811
,,PA0350400,2023-00019734,06/04/2023 20:42:13,Neighbor Dispute,1614 FARR ST,41.4265650532896,-75.6762505237843
,,PA0350400,2023-00019735,06/04/2023 21:00:08,Domestic,222 S MAIN AVE,41.4105522381366,-75.6824530203924
,,PA0350400,2023-00019736,06/04/2023 21:11:36,Domestic,1810 SUMMIT POINTE DR,41.4600138140809,-75.6604581542989
,,PA0350400,2023-00019737,06/04/2023 19:44:20,Nuisance Complaint,1725 MC DONOUGH AVE,41.440681286614,-75.6657923448668
,,PA0350400,2023-00019738,06/04/2023 20:53:21,Nuisance Complaint,1706 FARR ST,41.427405542,-75.677933145
,,PA0350400,2023-00019739,06/04/2023 20:57:00,Nuisance Complaint,CEDAR AVE / HICKORY ST,41.4015286550782,-75.6664475155671
,,PA0350400,2023-00019740,06/04/2023 21:36:28,Driving under Influence,529 N REBECCA AVE,41.4198125216009,-75.6816400863253
,,PA0350400,2023-00019741,06/04/2023 20:47:02,Juvenile Delinquent,1700 STAFFORD AVE,41.3841801591101,-75.6667393455625
,,PA0350400,2023-00019742,06/04/2023 21:45:32,Domestic,422 GRACE ST,41.4401519646048,-75.643288660507
,,PA0350400,2023-00019743,06/04/2023 21:58:59,Traffic Control Device Problem,N MAIN AVE / PROVIDENCE RD,41.431700798497,-75.6637441775594
,,PA0350400,2023-00019744,06/04/2023 21:59:01,Intrusion Alarm,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2023-00019745,06/04/2023 22:00:21,Other unspecified incident,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00019746,06/04/2023 21:51:17,Nuisance Complaint,WOLF CT / DARTMOUTH ST,41.4029758519264,-75.6871816933879
,,PA0350400,2023-00019747,06/04/2023 22:03:23,Threats/Non-Physical,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2023-00019748,06/04/2023 22:11:21,Intrusion Alarm,942 N WEBSTER AVE,41.4122330253781,-75.6452912302235
,,PA0350400,2023-00019749,06/04/2023 22:11:25,Suspicious Person,3400 N MAIN AVE,41.448765527,-75.640378728
