_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00019025,06/11/2020 11:55:52,Warrant Service,WYOMING AVE / E GIBSON ST,41.4158465155145,-75.6572186978448
,,PA0350400,2020-00019026,06/11/2020 12:07:19,Assist Motorist,S WASHINGTON AVE / BOGART PL,41.4064038216844,-75.66540448451
,,PA0350400,2020-00019027,06/11/2020 12:10:07,Overdose,714 PITTSTON AVE,41.3982281204067,-75.6662469866509
,,PA0350400,2020-00019028,06/11/2020 12:11:47,Threats/Non-Physical,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00019029,06/11/2020 12:28:53,Intrusion Alarm,726 N REBECCA AVE,41.42283645251,-75.6789466767659
,,PA0350400,2020-00019030,06/11/2020 12:41:17,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00019031,06/11/2020 12:57:34,Hit and Run Accident,920 MONROE AVE,41.4135309236026,-75.6494867169101
,,PA0350400,2020-00019032,06/11/2020 13:12:57,Motor Vehicle Crash,900 HITCHCOCK CT,41.4129725140212,-75.6491711781617
,,PA0350400,2020-00019033,06/11/2020 13:29:30,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00019034,06/11/2020 13:25:41,Child Custody Incident,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00019035,06/11/2020 13:46:37,Disorderly Conduct,539 EMMETT ST,41.4067955324196,-75.6752060508052
,,PA0350400,2020-00019036,06/11/2020 13:49:44,Tresspassing,1200 EVELYN ST,41.43060963,-75.640856672
,,PA0350400,2020-00019037,06/11/2020 13:46:32,Investigation of Situation,S DEWEY AVE / JACKSON ST,41.4200741455002,-75.6957691490431
,,PA0350400,2020-00019038,06/11/2020 13:59:18,Burglary,530 N IRVING AVE,41.4054157503159,-75.6490771700024
,,PA0350400,2020-00019039,06/11/2020 14:14:40,Automatic Fire Alarm,900 NORTH SOUTH RD,41.431770734,-75.686054596
,,PA0350400,2020-00019040,06/11/2020 14:22:22,Child Custody Incident,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2020-00019041,06/11/2020 14:25:55,Welfare Check,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00019042,06/11/2020 14:28:43,Welfare Check,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2020-00019043,06/11/2020 14:34:03,Welfare Check,1708 LINDEN ST,41.4006655361924,-75.6484977290602
,,PA0350400,2020-00019044,06/11/2020 14:46:57,Traffic Stop,MAPLE ST / REMINGTON AVE,41.3980683731225,-75.6723192674579
,,PA0350400,2020-00019045,06/11/2020 14:58:56,Assault,1900 PITTSTON AVE,41.388176995,-75.677424878
,,PA0350400,2020-00019046,06/11/2020 15:06:17,Threats/Non-Physical,606 SMITH ST,41.3979214159398,-75.685021426917
,,PA0350400,2020-00019047,06/11/2020 14:48:40,Parking Complaint,1503 N MAIN AVE,41.432787439,-75.662656036
,,PA0350400,2020-00019048,06/11/2020 15:01:59,Child Custody Incident,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2020-00019049,06/11/2020 15:14:20,Suspicious Person,986 PAUL AVE,41.4092661876734,-75.6383767946414
,,PA0350400,2020-00019050,06/11/2020 15:41:19,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019051,06/11/2020 15:46:01,Disorderly Conduct,GREEN PL / CAPOUSE AVE,41.4183573387086,-75.6580405755472
,,PA0350400,2020-00019052,06/11/2020 15:52:09,Intrusion Alarm,1040 N SUMNER AVE,41.428888095,-75.669626951
,,PA0350400,2020-00019053,06/11/2020 15:50:22,Intrusion Alarm,724 CEDAR AVE,41.399277365,-75.668116612
,,PA0350400,2020-00019054,06/11/2020 15:58:29,Neighbor Dispute,901 HAMPTON ST,41.405290478148,-75.683450148536
,,PA0350400,2020-00019055,06/11/2020 16:13:35,Dog Complaint,192 W PARKER ST,41.442589476,-75.649450942
,,PA0350400,2020-00019056,06/11/2020 16:17:27,Harassment,1739 N KEYSER AVE,41.445028606,-75.669377596
,,PA0350400,2020-00019057,06/11/2020 16:25:21,Welfare Check,717 CAPOUSE AVE,41.4161911233646,-75.6596076395679
,,PA0350400,2020-00019058,06/11/2020 16:25:36,Hit and Run Accident,1001 N MAIN AVE,41.426018063,-75.669874571
,,PA0350400,2020-00019059,06/11/2020 16:39:31,Suspicious Person,620 DETTY ST,41.4350280461158,-75.647859896834
,,PA0350400,2020-00019060,06/11/2020 16:49:53,Stolen Registration Plate,535 N KEYSER AVE,41.427658534,-75.693627615
,,PA0350400,2020-00019061,06/11/2020 16:53:07,Intrusion Alarm,332 JEFFERSON AVE,41.407973893,-75.659403915
,,PA0350400,2020-00019062,06/11/2020 17:04:08,Crisis Int Team,305 CEDAR AVE,41.4026852384932,-75.663938464616
,,PA0350400,2020-00019063,06/11/2020 17:17:40,Intrusion Alarm,120 WYOMING AVE,41.407816682,-75.666082964
,,PA0350400,2020-00019064,06/11/2020 17:21:28,Police Assistance,511 JADWIN ST,41.4359717779416,-75.6492106668536
,,PA0350400,2020-00019065,06/11/2020 17:26:50,Investigation of Situation,551 KENNEDY ST,41.4480544632236,-75.6583448053249
,,PA0350400,2020-00019066,06/11/2020 17:30:28,ALS Incdient,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2020-00019067,06/11/2020 17:31:06,Child Custody Incident,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2020-00019068,06/11/2020 17:18:09,Parking Complaint,722 VINE ST,41.409530634,-75.65671605
,,PA0350400,2020-00019069,06/11/2020 17:54:25,Disorderly Conduct,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2020-00019070,06/11/2020 17:56:47,Investigation of Situation,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2020-00019071,06/11/2020 18:22:00,Investigation of Situation,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2020-00019072,06/11/2020 18:23:00,Emotionally/Mentally Dist Person,305 CEDAR AVE,41.4026852384932,-75.663938464616
,,PA0350400,2020-00019073,06/11/2020 18:27:55,Disorderly Conduct,1330 LAFAYETTE ST,41.4159495737156,-75.6811533576591
,,PA0350400,2020-00019074,06/11/2020 18:32:28,Missing Person,533 GRACE ST,41.4390588478729,-75.6425227731733
,,PA0350400,2020-00019075,06/11/2020 18:40:28,ALS Incdient,1324 PROSPECT AVE,41.391998456,-75.670188327
,,PA0350400,2020-00019076,06/11/2020 18:52:13,Motor Vehicle Crash,219 E MARKET ST,41.436033155,-75.652994466
,,PA0350400,2020-00019077,06/11/2020 18:41:41,Nuisance Complaint,W PASS AVE / CLEARVIEW ST,41.437268139017,-75.6721814899554
,,PA0350400,2020-00019078,06/11/2020 19:51:28,BLS Priority,3400 BOULEVARD AVE,41.447378674,-75.634103365
,,PA0350400,2020-00019079,06/11/2020 19:33:41,Animal Incident,515 QUINCY AVE,41.408131877,-75.653733101
,,PA0350400,2020-00019080,06/11/2020 19:43:43,Welfare Check,1770 N KEYSER AVE,41.4451421689369,-75.6683091282671
,,PA0350400,2020-00019081,06/11/2020 20:03:35,Warrant Service,305 CEDAR AVE,41.4026852384932,-75.663938464616
,,PA0350400,2020-00019082,06/11/2020 19:59:58,Domestic,343 E ELM ST,41.3963335281372,-75.6718023946165
,,PA0350400,2020-00019083,06/11/2020 19:58:51,Neighbor Dispute,417 OLIVE ST,41.4131177358548,-75.659082222387
,,PA0350400,2020-00019084,06/11/2020 20:10:31,Suspicious Person,800 S WASHINGTON AVE,41.4005096563555,-75.6719384373563
,,PA0350400,2020-00019085,06/11/2020 20:15:16,Welfare Check,942 N MAIN AVE,41.425665996318,-75.6703121334048
,,PA0350400,2020-00019086,06/11/2020 20:26:18,Domestic,1159 LUZERNE ST,41.4091919365954,-75.686259889034
,,PA0350400,2020-00019087,06/11/2020 20:23:52,Assault,511 RIVER ST,41.4006508167008,-75.6627940190344
,,PA0350400,2020-00019088,06/11/2020 20:50:33,Nuisance Complaint,HARRISON AVE / LINDEN ST,41.4014892536976,-75.6497232967835
,,PA0350400,2020-00019089,06/11/2020 20:36:24,Assault,3008 BIRNEY AVE,41.3791842005659,-75.6928455490681
,,PA0350400,2020-00019090,06/11/2020 20:55:12,Investigation of Situation,805 E MOUNTAIN RD,41.392007412,-75.643290075
,,PA0350400,2020-00019091,06/11/2020 21:07:59,Motor Vehicle Crash,315 13TH AVE,41.411063671708,-75.6871991606229
,,PA0350400,2020-00019092,06/11/2020 20:56:56,ALS Incdient,105 ERIE ST,41.4748644111984,-75.5631998852729
,,PA0350400,2020-00019093,06/11/2020 21:06:24,Motor Vehicle Crash,BIRNEY AVE / KANE ST,41.3820038046652,-75.6880402965052
,,PA0350400,2020-00019094,06/11/2020 21:14:37,Traffic Control,MULBERRY ST / PENN AVE,41.411870941,-75.663762437
,,PA0350400,2020-00019095,06/11/2020 21:14:36,Nuisance Complaint,100 S SUMNER AVE,41.4123387596713,-75.6850452380748
,,PA0350400,2020-00019096,06/11/2020 21:23:00,Ordinance Violation,PRESCOTT AVE / VINE ST,41.4043552129833,-75.6484248861936
,,PA0350400,2020-00019097,06/11/2020 21:22:35,Ordinance Violation,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2020-00019098,06/11/2020 21:23:41,Harassment,1435 THACKERY ST,41.429285986,-75.672015166
,,PA0350400,2020-00019099,06/11/2020 21:25:53,Missing Person,1108 PROSPECT AVE,41.3937820048534,-75.6681788078942
,,PA0350400,2020-00019100,06/11/2020 21:33:40,Nuisance Complaint,900 QUINCY AVE,41.4126224103529,-75.6486191275176
,,PA0350400,2020-00019101,06/11/2020 21:34:36,Nuisance Complaint,1000 CLAY AVE,41.4131218615976,-75.646194256104
,,PA0350400,2020-00019102,06/11/2020 21:40:30,Juvenile Delinquent,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00019103,06/11/2020 21:46:20,Disorderly Conduct,1024 RAVINE ST,41.4270570207426,-75.6674711347566
,,PA0350400,2020-00019104,06/11/2020 21:53:02,Theft,431 10TH AVE,41.4067238291676,-75.6836248540412
,,PA0350400,2020-00019105,06/11/2020 21:59:33,Suspicious Vehicle,722 PRESCOTT AVE,41.4070054902606,-75.6454452428518
,,PA0350400,2020-00019106,06/11/2020 22:05:31,Weapon,1807 LUZERNE ST,41.4127281320696,-75.6934992330318
,,PA0350400,2020-00019107,06/11/2020 22:15:12,Suicide/Attempt,1133 RUNDLE ST,41.3971758671457,-75.6899100990482
,,PA0350400,2020-00019108,06/11/2020 22:27:12,Domestic,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2020-00019109,06/11/2020 22:06:24,Intrusion Alarm,955 VIEWMONT DR,41.4564037980503,-75.6502616129754
,,PA0350400,2020-00019110,06/11/2020 22:06:40,Motor Vehicle Violation,121 W MARKET ST,41.438086619,-75.657341075
,,PA0350400,2020-00019111,06/11/2020 22:00:54,Criminal Mischief,1701 STAFFORD AVE,41.3841451476969,-75.6666847118139
,,PA0350400,2020-00019112,06/11/2020 23:28:39,Investigation of Situation,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2020-00019113,06/11/2020 23:38:44,Water Main/Pipe Break,500 ALDER ST,41.3991531600572,-75.6650189694916
,,PA0350400,2020-00019114,06/11/2020 23:48:39,Traffic Stop,JACKSON ST / N EVERETT AVE,41.4168280386853,-75.6891500936563
,,PA0350400,2020-00019115,06/12/2020 04:48:02,Shooting,337 S MAIN AVE,41.4089751826147,-75.683749435503
,,PA0350400,2020-00019116,06/12/2020 00:45:03,Fight,533 E ELM ST,41.394347650779,-75.668677919292
,,PA0350400,2020-00019117,06/12/2020 01:09:44,Domestic,1027 WHEELER AVE,41.4104710126929,-75.6389649447774
,,PA0350400,2020-00019118,06/12/2020 01:32:16,Animal Incident,313 E ELM ST,41.3969942530461,-75.6728435557584
,,PA0350400,2020-00019119,06/12/2020 02:53:18,Intrusion Alarm,837 CAPOUSE AVE,41.417571057,-75.658670871
,,PA0350400,2020-00019120,06/12/2020 03:12:14,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019121,06/12/2020 03:19:31,Suspicious Person,10TH AVE / OXFORD ST,41.4088242261888,-75.6823183763614
,,PA0350400,2020-00019122,06/12/2020 04:37:08,Domestic,923 BEECH ST,41.3916610128939,-75.659871009457
,,PA0350400,2020-00019123,06/12/2020 04:49:55,Water Main/Pipe Break,1209 ACKER AVE,41.3985426366476,-75.6854251444798
,,PA0350400,2020-00019124,06/12/2020 05:50:32,Missing Person,349 N EVANS CT,41.4163814141918,-75.6790362156383
,,PA0350400,2020-00019125,06/12/2020 05:56:04,Intrusion Alarm,968 PRESCOTT AVE,41.410203793,-75.642016092
,,PA0350400,2020-00019126,06/12/2020 06:35:04,Domestic,857 CAPOUSE AVE,41.4178997987198,-75.6584255167628
,,PA0350400,2020-00019127,06/12/2020 08:34:02,Motor Vehicle Crash,VINE ST / WYOMING AVE,41.4123424296146,-75.6611198894047
,,PA0350400,2020-00019128,06/12/2020 08:24:03,Domestic,121 FERDINAND ST,41.4352073524887,-75.6609166518144
,,PA0350400,2020-00019129,06/12/2020 08:31:51,Weapon,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2020-00019130,06/12/2020 08:27:57,Parking Complaint,1022 S MAIN AVE,41.401955122,-75.686959993
,,PA0350400,2020-00019131,06/12/2020 08:44:52,Intrusion Alarm,426 MADISON AVE,41.408394799,-75.657089646
,,PA0350400,2020-00019132,06/12/2020 09:25:02,Welfare Check,1518 VINE ST,41.403919323356,-75.6477911159464
,,PA0350400,2020-00019133,06/12/2020 09:28:42,Theft,200 S 7TH AVE,41.408938603,-75.676482148
,,PA0350400,2020-00019134,06/12/2020 09:50:54,Theft,240 RAILROAD AVE,41.408157166,-75.67681362
,,PA0350400,2020-00019135,06/12/2020 09:51:22,Drugs,1501 LAFAYETTE ST,41.416682906,-75.682831558
,,PA0350400,2020-00019136,06/12/2020 09:56:49,Assist Motorist,GREEN RIDGE ST / VON STORCH AVE,41.4302762607507,-75.6542085821658
,,PA0350400,2020-00019137,06/12/2020 10:12:22,Neighbor Dispute,1518 VINE ST,41.403919323356,-75.6477911159464
,,PA0350400,2020-00019138,06/12/2020 10:12:22,Neighbor Dispute,1518 VINE ST,41.403919323356,-75.6477911159464
,,PA0350400,2020-00019139,06/12/2020 10:28:02,Abandoned Vehicle,619 ALDER ST,41.3977425675625,-75.6626873978921
,,PA0350400,2020-00019140,06/12/2020 10:31:11,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019141,06/12/2020 10:29:35,Abandoned Vehicle,1200 DIAMOND AVE,41.4278750077579,-75.663807586957
,,PA0350400,2020-00019142,06/12/2020 10:39:31,Vagrant,2239 N MAIN AVE,41.4398246063921,-75.6489269583754
,,PA0350400,2020-00019143,06/12/2020 10:43:43,Protection from Abuse Violation,1360 SANDERSON AVE,41.4257253236251,-75.6540474575683
,,PA0350400,2020-00019144,06/12/2020 10:59:16,Fight,825 GREEN RIDGE ST,41.42820396,-75.649903805
,,PA0350400,2020-00019145,06/12/2020 11:06:10,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019146,06/12/2020 11:12:18,Investigation of Situation,1129 ALBRIGHT AVE,41.4257295436026,-75.6611096772073
,,PA0350400,2020-00019147,06/12/2020 11:36:48,Intrusion Alarm,803 HAMPTON ST,41.4046831555885,-75.682184159295
,,PA0350400,2020-00019148,06/12/2020 11:58:26,Disorderly Conduct,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2020-00019149,06/12/2020 12:00:36,Domestic,1808 STAFFORD AVE,41.3835909619562,-75.6675354959566
,,PA0350400,2020-00019150,06/12/2020 12:14:54,Threats/Non-Physical,400 ADAMS AVE,41.409551274,-75.659532478
,,PA0350400,2020-00019151,06/12/2020 12:35:15,Fraud,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019152,06/12/2020 12:37:08,Tow Truck Needed,610 PROSPECT AVE,41.3980082340701,-75.6635303436653
,,PA0350400,2020-00019153,06/12/2020 12:38:40,Escort,609 E MARKET ST,41.4340275463742,-75.6499025644446
,,PA0350400,2020-00019154,06/12/2020 12:47:13,Tresspassing,857 CAPOUSE AVE,41.4178997987198,-75.6584255167628
,,PA0350400,2020-00019155,06/12/2020 12:59:16,Motor Vehicle Crash,100 S HYDE PARK AVE,41.4130493914195,-75.6816009441739
,,PA0350400,2020-00019156,06/12/2020 13:09:51,Assist Motorist,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019157,06/12/2020 13:11:30,Motor Vehicle Crash,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2020-00019158,06/12/2020 13:25:48,Tresspassing,2035 PRICE ST,41.4189830924379,-75.6905892385586
,,PA0350400,2020-00019159,06/12/2020 13:21:52,Parking Complaint,PITTSTON AVE / ALDER ST,41.3992314884048,-75.665088008102
,,PA0350400,2020-00019160,06/12/2020 13:44:14,Threats/Non-Physical,1017 GIBBONS ST,41.3810949978515,-75.6707412636766
,,PA0350400,2020-00019161,06/12/2020 13:49:20,Motor Vehicle Crash,522 MOOSIC ST,41.402738937,-75.65943427
,,PA0350400,2020-00019162,06/12/2020 14:02:34,Parking Complaint,ST ANN ST / S MAIN AVE,41.4009365170941,-75.6872554005511
,,PA0350400,2020-00019163,06/12/2020 14:23:04,Abandoned Vehicle,GROVE ST / 7TH AVE,41.4246650153242,-75.659409945565
,,PA0350400,2020-00019164,06/12/2020 14:06:01,Nuisance Complaint,1212 RUNDLE ST,41.3983269928979,-75.6921380026405
,,PA0350400,2020-00019165,06/12/2020 15:06:05,Assault,106 TOWNHOUSE BLVD,41.4224538576256,-75.6702448869218
,,PA0350400,2020-00019166,06/12/2020 15:09:24,Suicide/Attempt,620 FOREST CT,41.4134250830136,-75.6588630040643
,,PA0350400,2020-00019167,06/12/2020 15:24:18,Motor Vehicle Violation,W OLIVE ST / PROVIDENCE RD,41.417750822,-75.665866897
,,PA0350400,2020-00019168,06/12/2020 15:24:48,Drunk/Drinking,514 CEDAR AVE,41.401038899,-75.66616137
,,PA0350400,2020-00019169,06/12/2020 15:34:46,Domestic,E LOCUST ST / PROSPECT AVE,41.3930580919152,-75.6689375167963
,,PA0350400,2020-00019170,06/12/2020 14:46:27,Other unspecified incident,1320 PROVIDENCE RD,41.430766297,-75.664172455
,,PA0350400,2020-00019171,06/12/2020 15:46:16,Special Duty,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019172,06/12/2020 15:48:01,Investigation of Situation,100 MERIDIAN AVE,41.411676281,-75.676968837
,,PA0350400,2020-00019173,06/12/2020 16:03:45,Theft,238 RAILROAD AVE,41.4081845937677,-75.6767973165051
,,PA0350400,2020-00019174,06/12/2020 15:45:20,Neighbor Dispute,229 REESE ST,41.447864069999,-75.6462001810353
,,PA0350400,2020-00019175,06/12/2020 16:10:38,Fraud,1207 WATSON ST,41.3990039836612,-75.6912854949086
,,PA0350400,2020-00019176,06/12/2020 16:13:58,Parking Complaint,1706 WAYNE AVE,41.437579725756,-75.6632493466154
,,PA0350400,2020-00019177,06/12/2020 16:28:43,Special Duty,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019178,06/12/2020 16:26:06,Assault,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2020-00019179,06/12/2020 16:48:49,Weapon,433 10TH AVE,41.4066672860736,-75.6836612709842
,,PA0350400,2020-00019180,06/12/2020 16:54:50,Special Duty,WILLOW AND WINTERMANTLE,,
,,PA0350400,2020-00019181,06/12/2020 16:59:31,Motor Vehicle Violation,800 PRESCOTT AVE,41.4079470834199,-75.6443917381509
,,PA0350400,2020-00019182,06/12/2020 17:16:14,Theft,433 10TH AVE,41.4066672860736,-75.6836612709842
,,PA0350400,2020-00019183,06/12/2020 17:27:07,Motor Vehicle Violation,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2020-00019184,06/12/2020 17:36:49,Investigation of Situation,2310 KELLY AVE,41.447811795,-75.659302318
,,PA0350400,2020-00019185,06/12/2020 17:39:47,Motor Vehicle Violation,838 N IRVING AVE,41.4090424362591,-75.6450598860642
,,PA0350400,2020-00019186,06/12/2020 17:56:43,Investigation of Situation,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2020-00019187,06/12/2020 18:03:06,Domestic,1820 CLEARVIEW ST,41.4369435121408,-75.6714461084895
,,PA0350400,2020-00019188,06/12/2020 18:06:35,Investigation of Situation,1028 FISK ST,41.4367679814218,-75.6383724239862
,,PA0350400,2020-00019189,06/12/2020 18:05:38,Motor Vehicle Crash,666 N WASHINGTON AVE,41.413416287,-75.657516147
,,PA0350400,2020-00019190,06/12/2020 18:04:23,Motor Vehicle Violation,MULBERRY ST / N SCRANTON EXPY,41.413447413,-75.666284164
,,PA0350400,2020-00019191,06/12/2020 18:16:19,Lost/Recovered Property,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00019192,06/12/2020 18:21:21,Neighbor Dispute,637 MOOSIC ST,41.4015712847163,-75.6574327319064
,,PA0350400,2020-00019193,06/12/2020 18:12:40,Motor Vehicle Violation,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2020-00019194,06/12/2020 18:54:57,Weapon,445 WILLOW ST,41.3986652182544,-75.6664172747573
,,PA0350400,2020-00019195,06/12/2020 18:55:08,Investigation of Situation,531 3RD AVE,41.4010287664504,-75.6759246687792
,,PA0350400,2020-00019196,06/12/2020 19:01:36,Parking Complaint,987 PROVIDENCE RD,41.4244975585115,-75.6662105982029
,,PA0350400,2020-00019197,06/12/2020 19:32:46,Drunk/Drinking,1539 N MAIN AVE,41.433448816,-75.661988915
,,PA0350400,2020-00019198,06/12/2020 19:40:10,Motor Vehicle Violation,423 PRESCOTT AVE,41.4037736625346,-75.6491202170093
,,PA0350400,2020-00019199,06/12/2020 19:57:15,Stolen Vehicle,CHESTNUT ST / WALNUT ST,41.4143419420311,-75.6282079391855
,,PA0350400,2020-00019200,06/12/2020 20:07:04,Highway/Road Hazard,MULBERRY ST / N WASHINGTON AVE,41.4102985087418,-75.6610557666905
,,PA0350400,2020-00019201,06/12/2020 20:12:58,Traffic Stop,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2020-00019202,06/12/2020 20:21:38,Non-Structure Fire,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2020-00019203,06/12/2020 20:24:42,Suspicious Vehicle,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2020-00019204,06/12/2020 20:55:07,Special Duty,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00019205,06/12/2020 20:54:46,Domestic,102 W MARKET ST,41.438010271,-75.656992232
,,PA0350400,2020-00019206,06/12/2020 20:56:00,Disorderly Conduct,1769 PERRY AVE,41.4410838409672,-75.6626574463995
,,PA0350400,2020-00019207,06/12/2020 20:50:31,Nuisance Complaint,1709 LUZERNE ST,41.4122026147619,-75.6924271684179
,,PA0350400,2020-00019208,06/12/2020 21:01:30,Dog Complaint,2413 S WEBSTER AVE,41.3810675094528,-75.6790325906953
,,PA0350400,2020-00019209,06/12/2020 21:17:37,Intrusion Alarm,520 JEFFERSON AVE,41.410216103,-75.656945082
,,PA0350400,2020-00019210,06/12/2020 21:20:47,Welfare Check,302 RAILROAD AVE,41.4063893103174,-75.6765912461072
,,PA0350400,2020-00019211,06/12/2020 21:34:41,Welfare Check,LUZERNE ST / RAILROAD AVE,41.4043758853757,-75.6763031463205
,,PA0350400,2020-00019212,06/12/2020 21:03:06,Nuisance Complaint,200 HARRISON AVE,41.4003974787175,-75.6508914618744
,,PA0350400,2020-00019213,06/12/2020 21:16:15,Nuisance Complaint,359 N GARFIELD AVE,41.4190026977454,-75.683858262725
,,PA0350400,2020-00019214,06/12/2020 21:22:56,Nuisance Complaint,CHERRY ST / PROSPECT AVE,41.3913792436788,-75.670797020407
,,PA0350400,2020-00019215,06/12/2020 21:28:13,Motor Vehicle Violation,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2020-00019216,06/12/2020 21:34:48,Nuisance Complaint,914 CLAY AVE,41.4120834574885,-75.6473477860724
,,PA0350400,2020-00019217,06/12/2020 21:46:16,Intrusion Alarm,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2020-00019218,06/12/2020 21:52:09,Suspicious Vehicle,1900 E MOUNTAIN RD,41.389248647,-75.638580954
,,PA0350400,2020-00019219,06/12/2020 21:59:01,Intrusion Alarm,1533 WYOMING AVE,41.4255829518074,-75.6472368152131
,,PA0350400,2020-00019220,06/12/2020 21:59:52,Neighbor Dispute,511 RIVER ST,41.4006508167008,-75.6627940190344
,,PA0350400,2020-00019221,06/12/2020 22:13:30,Investigation of Situation,100 S LINCOLN AVE,41.4145399423586,-75.684650581505
,,PA0350400,2020-00019222,06/12/2020 22:56:38,Drugs,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2020-00019223,06/12/2020 23:10:10,Domestic,116 N ST FRANCES CABRINI AVE,41.412080671863,-75.6780871063623
,,PA0350400,2020-00019224,06/12/2020 22:43:15,Motor Vehicle Violation,STAFFORD AVE / WILLOW ST,41.3927882259985,-75.6571821599555
,,PA0350400,2020-00019225,06/12/2020 23:10:43,Motor Vehicle Violation,220 W MARKET ST,41.438924917,-75.658686979
,,PA0350400,2020-00019226,06/12/2020 23:14:20,Nuisance Complaint,LAFAYETTE ST / N FILMORE AVE,41.418300478729,-75.6860519063376
,,PA0350400,2020-00019227,06/12/2020 23:21:38,Intrusion Alarm,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2020-00019228,06/12/2020 23:30:18,Juvenile Delinquent,157 S MAIN AVE,41.411400945,-75.681386693
,,PA0350400,2020-00019229,06/12/2020 22:50:53,Juvenile Delinquent,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00019230,06/12/2020 23:38:01,Domestic,610 PROSPECT AVE,41.3980082340701,-75.6635303436653
,,PA0350400,2020-00019231,06/12/2020 23:43:28,ALS Incdient,838 N MAIN AVE,41.4226625307579,-75.6727408555894
,,PA0350400,2020-00019232,06/12/2020 23:48:59,Investigation of Situation,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00019233,06/13/2020 00:00:02,Disorderly Conduct,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00019234,06/13/2020 00:13:39,Intrusion Alarm,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00019235,06/13/2020 00:17:55,Intrusion Alarm,1518 W GIBSON ST,41.425449895911,-75.6761610673916
,,PA0350400,2020-00019236,06/13/2020 00:21:34,Nuisance Complaint,214 14TH AVE,41.4125468238515,-75.6872348952515
,,PA0350400,2020-00019237,06/13/2020 00:27:07,Overdose,1825 LAFAYETTE ST,41.4184354107938,-75.6863986535514
,,PA0350400,2020-00019238,06/13/2020 00:32:20,Nuisance Complaint,500 TAYLOR AVE,41.405796571378,-75.6505356447854
,,PA0350400,2020-00019239,06/13/2020 00:41:50,Domestic,1015 ELECTRIC ST,41.4305076003023,-75.6438672603511
,,PA0350400,2020-00019240,06/13/2020 01:04:45,Welfare Check,HICKORY ST / S WASHINGTON AVE,41.4031331087324,-75.66903977415
