_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00008544,03/20/2023 14:56:35,Investigation of Situation,2229 PITTSTON AVE,41.3853861060772,-75.6804763143829
,,PA0350400,2023-00008545,03/20/2023 15:05:28,Fight,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2023-00008546,03/20/2023 14:58:14,Theft,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2023-00008547,03/20/2023 15:15:44,Suspicious Person,CLAY AVE / POPLAR ST,41.4142402409104,-75.6449954874826
,,PA0350400,2023-00008548,03/20/2023 14:39:31,Dog Complaint,302 N FILMORE AVE,41.4184015397206,-75.6859215801108
,,PA0350400,2023-00008549,03/20/2023 14:34:29,Dog Complaint,STEPHEN AVE / FRONT ST,41.4028027947509,-75.662170040239
,,PA0350400,2023-00008550,03/20/2023 15:35:13,Harassment,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00008551,03/20/2023 15:37:37,Emotionally/Mentally Dist Person,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00008552,03/20/2023 15:37:31,Burglary,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2023-00008553,03/20/2023 15:59:12,Domestic,212 S FILMORE AVE,41.4142668384942,-75.6895811895315
,,PA0350400,2023-00008554,03/20/2023 16:02:22,Criminal Mischief,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2023-00008555,03/20/2023 16:06:13,Abandoned Vehicle,100 THROOP ST,41.4424335826894,-75.6450917425719
,,PA0350400,2023-00008556,03/20/2023 16:06:41,Abandoned Vehicle,100 THROOP ST,41.4424335826894,-75.6450917425719
,,PA0350400,2023-00008557,03/20/2023 17:00:08,Traffic Stop,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2023-00008558,03/20/2023 17:00:39,Shooting,1924 PRICE ST,41.4181272371518,-75.6887157958527
,,PA0350400,2023-00008559,03/20/2023 17:09:54,Abandoned Vehicle,716 POWDERLY CT,41.4199584905963,-75.6733658033215
,,PA0350400,2023-00008560,03/20/2023 17:36:08,Non-Structure Fire,<UNKNOWN>,,
,,PA0350400,2023-00008561,03/20/2023 18:08:06,Disorderly Conduct,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2023-00008562,03/20/2023 18:04:11,Welfare Check,128 10TH AVE,41.4110102096453,-75.6800830544341
,,PA0350400,2023-00008563,03/20/2023 18:12:18,Shoplifter/Retail Theft,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00008564,03/20/2023 18:26:22,Harassment,2438 HERMANS AVE,41.4405536588459,-75.6453324235705
,,PA0350400,2023-00008565,03/20/2023 18:26:20,Threats/Non-Physical,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2023-00008566,03/20/2023 18:37:09,ACC,2908 BIRNEY AVE,41.380151794,-75.691262295
,,PA0350400,2023-00008567,03/20/2023 18:46:20,Disorderly Conduct,1770 BRICK AVE,41.4402356138392,-75.6620446784018
,,PA0350400,2023-00008568,03/20/2023 18:55:00,Disorderly Conduct,1917 N WASHINGTON AVE,41.4307344511687,-75.6409341791554
,,PA0350400,2023-00008569,03/20/2023 18:53:13,ALS Incdient,70 RITTENHOUSE ST,41.5878453256817,-75.4857487511446
,,PA0350400,2023-00008570,03/20/2023 19:01:31,Intrusion Alarm,431 LACKAWANNA AVE,41.4073492392215,-75.6659029742373
,,PA0350400,2023-00008571,03/20/2023 18:55:27,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00008572,03/20/2023 19:29:07,Criminal Mischief,1312 ACADEMY ST,41.4119850527738,-75.6866847298229
,,PA0350400,2023-00008573,03/20/2023 19:54:05,Assist Motorist,2200 PROSPECT AVE,41.38454962537,-75.6784300178289
,,PA0350400,2023-00008574,03/20/2023 20:27:41,Loitering,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00008575,03/20/2023 20:32:59,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00008576,03/20/2023 20:34:02,Fight,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2023-00008577,03/20/2023 21:17:05,Suspicious Person,918 RICHMONT ST,41.4328795454028,-75.6440652325953
,,PA0350400,2023-00008578,03/20/2023 21:00:34,Burglary,1213 ACKER AVE,41.3984981174733,-75.6854415145135
,,PA0350400,2023-00008579,03/20/2023 21:04:35,Domestic,1718 STAFFORD AVE,41.3838928544575,-75.6671462842779
,,PA0350400,2023-00008580,03/20/2023 21:14:36,Domestic,417 W MARKET ST,41.4413180249154,-75.6603557467953
,,PA0350400,2023-00008581,03/20/2023 21:17:05,Suspicious Person,918 RICHMONT ST,41.4328795454028,-75.6440652325953
,,PA0350400,2023-00008582,03/20/2023 21:34:37,Suicide/Attempt,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2023-00008583,03/20/2023 21:00:34,Suspicious Vehicle,1213 ACKER AVE,41.3984981174733,-75.6854415145135
,,PA0350400,2023-00008584,03/20/2023 22:10:05,ACC,1003 N KEYSER AVE,41.433545176,-75.687384663
,,PA0350400,2023-00008585,03/20/2023 22:57:28,Hit and Run Accident,MADISON AVE / VINE ST,41.409241352126,-75.6561846484859
,,PA0350400,2023-00008586,03/20/2023 23:31:10,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008587,03/20/2023 23:45:42,Disorderly Conduct,723 ROSEN CT,41.398867936134,-75.6675713613208
,,PA0350400,2023-00008588,03/20/2023 23:33:36,Theft,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00008589,03/21/2023 00:36:24,Missing Person,1813 CEDAR AVE,41.3900435044641,-75.678284944192
,,PA0350400,2023-00008590,03/21/2023 00:44:26,Traffic Stop,ASH ST / WYOMING AVE,41.4182511180073,-75.654535143413
,,PA0350400,2023-00008591,03/21/2023 01:03:05,Disorderly Conduct,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2023-00008592,03/21/2023 01:08:31,Overdose,921 LONERGAN PL,41.4118604646712,-75.6774911562157
,,PA0350400,2023-00008593,03/21/2023 01:49:13,Domestic,1216 SWETLAND ST,41.417543150016,-75.6781745256545
,,PA0350400,2023-00008594,03/21/2023 02:37:48,Absent W/o Leave,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00008595,03/21/2023 04:47:07,Investigation of Situation,1121 PROSPECT AVE,41.3936623670547,-75.6682187249036
,,PA0350400,2023-00008596,03/21/2023 04:57:56,Traffic Control,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00008597,03/21/2023 04:57:26,Investigation of Situation,ASWELL CT / LUZERNE ST,41.4073794305693,-75.6824712170395
,,PA0350400,2023-00008598,03/21/2023 05:08:29,Traffic Control,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00008599,03/21/2023 05:18:57,Traffic Stop,LINDEN ST / WHEELER AVE,41.4007837365055,-75.6486264066879
,,PA0350400,2023-00008600,03/21/2023 06:34:36,Police Information,1813 CEDAR AVE,41.3900435044641,-75.678284944192
,,PA0350400,2023-00008601,03/21/2023 07:01:20,Theft,823 BIRCH ST,41.3936665569751,-75.6607652906138
,,PA0350400,2023-00008602,03/21/2023 07:34:38,Investigation of Situation,505 PEAR ST,41.3898357871419,-75.675107755643
,,PA0350400,2023-00008603,03/21/2023 07:38:12,Parking Complaint,500 BEECH ST,41.3966249675586,-75.6678208554221
,,PA0350400,2023-00008604,03/21/2023 07:54:02,Parking Complaint,17TH AVE / DIVISION ST,41.4134445160558,-75.6908802752688
,,PA0350400,2023-00008605,03/21/2023 07:57:06,Terrorism Event,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00008606,03/21/2023 08:18:34,Disorderly Conduct,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2023-00008607,03/21/2023 08:26:56,Intrusion Alarm,224 FRANCES AVE,41.4204392350844,-75.7025088744656
,,PA0350400,2023-00008608,03/21/2023 08:31:57,Traffic Control,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2023-00008609,03/21/2023 08:40:42,Dumping,601 N MAIN AVE,41.4181871510155,-75.675143399657
,,PA0350400,2023-00008610,03/21/2023 08:52:44,Animal Incident,2429 HERMANS AVE,41.4404710145208,-75.6455871352634
,,PA0350400,2023-00008611,03/21/2023 08:59:32,Hearing/Court,123 WYOMING AVE,41.407889042,-75.666145096
,,PA0350400,2023-00008612,03/21/2023 09:05:30,ACC,211 MORGAN MANOR DR,41.4565968467499,-75.6825371687719
,,PA0350400,2023-00008613,03/21/2023 09:31:56,Parking Complaint,1916 JACKSON ST,41.4169849719835,-75.6894039298469
,,PA0350400,2023-00008614,03/21/2023 09:50:45,Structure Fire,134 SCHOOL ST,41.4387555508028,-75.6564529544013
,,PA0350400,2023-00008615,03/21/2023 09:52:00,Parking Complaint,520 BEECH ST,41.39620664795,-75.6671651728644
,,PA0350400,2023-00008616,03/21/2023 10:07:22,Investigation of Situation,1134 LLOYD ST,41.4289768775087,-75.6682100156294
,,PA0350400,2023-00008617,03/21/2023 10:13:27,Welfare Check,902 BIRCH ST,41.3929451477252,-75.659735280698
,,PA0350400,2023-00008618,03/21/2023 10:21:23,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008619,03/21/2023 10:21:55,Assist Motorist,MULBERRY ST / DIX CT,41.4099472069996,-75.660494305907
,,PA0350400,2023-00008620,03/21/2023 10:14:41,Theft,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2023-00008621,03/21/2023 10:29:42,ACC,411 JEFFERSON AVE,41.40900962,-75.658401159
,,PA0350400,2023-00008622,03/21/2023 10:36:37,ACC,1031 S WASHINGTON AVE,41.398624409,-75.674015568
,,PA0350400,2023-00008623,03/21/2023 10:44:21,Threats/Non-Physical,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00008624,03/21/2023 11:12:31,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008625,03/21/2023 11:13:29,Investigation of Situation,325 NEW YORK ST,41.4242044146495,-75.6496402178904
,,PA0350400,2023-00008626,03/21/2023 11:15:01,Investigation of Situation,854 W MARKET ST,41.446900696,-75.665092324
,,PA0350400,2023-00008627,03/21/2023 11:08:54,Threats/Non-Physical,659 N MAIN AVE,41.4192311972977,-75.674602618793
,,PA0350400,2023-00008628,03/21/2023 11:26:00,Investigation of Situation,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008629,03/21/2023 11:27:49,Investigation of Situation,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00008630,03/21/2023 11:36:20,Automatic Fire Alarm,1417 ORAM ST,41.423230742,-75.676497523
,,PA0350400,2023-00008631,03/21/2023 11:48:04,Parking Complaint,1344 CAPOUSE AVE,41.4239293581913,-75.6521398833663
,,PA0350400,2023-00008632,03/21/2023 11:42:08,Parking Complaint,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008633,03/21/2023 11:54:01,Automatic Fire Alarm,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2023-00008634,03/21/2023 12:08:06,Warrant Service,813 PITTSTON AVE,41.397368822105,-75.6671044666737
,,PA0350400,2023-00008635,03/21/2023 12:11:22,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008636,03/21/2023 12:14:06,Shoplifter/Retail Theft,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2023-00008637,03/21/2023 12:18:38,Traffic Stop,300 RAILROAD AVE,41.4064791704664,-75.6766024556806
,,PA0350400,2023-00008638,03/21/2023 12:22:47,Animal Incident,613 MERIDIAN AVE,41.4020435870155,-75.6775785818715
,,PA0350400,2023-00008639,03/21/2023 12:34:29,ACC,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2023-00008640,03/21/2023 12:37:59,ACCI,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2023-00008641,03/21/2023 12:44:22,Parking Complaint,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2023-00008642,03/21/2023 12:49:34,Threats/Non-Physical,GORDON AVE / ANTHONY ST,41.4148770747533,-75.6635518508289
,,PA0350400,2023-00008643,03/21/2023 13:02:12,Domestic,802 S WEBSTER AVE,41.3952081731615,-75.6634901362984
,,PA0350400,2023-00008644,03/21/2023 13:11:23,Protection from Abuse Violation,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2023-00008645,03/21/2023 13:21:18,Welfare Check,130 THROOP ST,41.4424899489717,-75.6457490283598
,,PA0350400,2023-00008646,03/21/2023 13:29:07,Traffic Stop,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2023-00008647,03/21/2023 13:27:04,Investigation of Situation,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2023-00008648,03/21/2023 13:59:46,Disorderly Conduct,730 ALDER ST,41.3963583071556,-75.6606033767425
,,PA0350400,2023-00008649,03/21/2023 13:55:24,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00008650,03/21/2023 14:10:00,Theft,201 LACKAWANNA AVE,41.409111684,-75.668695813
,,PA0350400,2023-00008651,03/21/2023 14:27:42,Assault,1209 PITTSTON AVE,41.3940194960741,-75.6708027943708
,,PA0350400,2023-00008652,03/21/2023 14:36:31,Domestic,1731 CHURCH AVE,41.4368493143143,-75.6607776530152
,,PA0350400,2023-00008653,03/21/2023 14:21:47,,1618 MULBERRY ST,41.4020301679742,-75.6480084935741
,,PA0350400,2023-00008654,03/21/2023 14:53:52,Police Information,1710 ROOSEVELT ST,41.4227904085645,-75.6340970534184
,,PA0350400,2023-00008655,03/21/2023 14:58:09,ACCI,PITTSTON AVE / WARNER ST,41.3764813990555,-75.6950531437987
,,PA0350400,2023-00008656,03/21/2023 15:06:16,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008657,03/21/2023 14:56:41,Fraud,1402 MYRTLE ST,41.4096425900865,-75.6441698144406
,,PA0350400,2023-00008658,03/21/2023 15:17:44,Special Duty,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00008659,03/21/2023 15:18:47,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00008660,03/21/2023 15:22:26,Person with firearm,1710 GALLAGHER CT,41.3872116269447,-75.6713721207268
,,PA0350400,2023-00008661,03/21/2023 15:05:34,Identity Theft,1670 SWEENEY AVE,41.4422652200601,-75.6729815065418
,,PA0350400,2023-00008662,03/21/2023 15:14:51,Call by Phone,1031 LUKE AVE,41.407179907912,-75.632163857967
,,PA0350400,2023-00008663,03/21/2023 15:46:48,Dog Complaint,130 THROOP ST,41.4424899489717,-75.6457490283598
,,PA0350400,2023-00008664,03/21/2023 15:53:41,Protection from Abuse Violation,620 MADISON AVE,41.410712374,-75.65449754
,,PA0350400,2023-00008665,03/21/2023 15:48:51,Harassment,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00008666,03/21/2023 15:40:13,ACC,1101 VINE ST,41.407147375,-75.652774306
,,PA0350400,2023-00008667,03/21/2023 16:11:53,Harassment,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2023-00008668,03/21/2023 16:19:23,ACC,903 RIDGE AVE,41.408827419456,-75.6425192919163
,,PA0350400,2023-00008669,03/21/2023 16:28:39,Other unspecified incident,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00008670,03/21/2023 16:33:37,Other unspecified incident,734 CLAY AVE,41.4099342998995,-75.6497382760662
,,PA0350400,2023-00008671,03/21/2023 16:58:40,Warrant Service,705 ROSEN CT,41.3990469554382,-75.6673722030189
,,PA0350400,2023-00008672,03/21/2023 17:00:10,ACC,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2023-00008673,03/21/2023 17:07:49,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008674,03/21/2023 17:09:08,Investigation of Situation,517 N BROMLEY AVE,41.4180362611848,-75.6784267684383
,,PA0350400,2023-00008675,03/21/2023 17:20:00,Domestic,331 S IRVING AVE,41.3980705489758,-75.6572690843639
,,PA0350400,2023-00008676,03/21/2023 17:22:05,Special Duty,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2023-00008677,03/21/2023 17:33:00,Harassment,1119 RICHMONT ST,41.4317695679244,-75.6415317642947
,,PA0350400,2023-00008678,03/21/2023 17:39:08,Assist Motorist,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2023-00008679,03/21/2023 17:50:59,Investigation of Situation,100 TOWNHOUSE BLVD,41.422549484,-75.670249465
,,PA0350400,2023-00008680,03/21/2023 17:27:46,Dog Complaint,917 ACKER AVE,41.4015236372238,-75.6834139763455
,,PA0350400,2023-00008681,03/21/2023 18:11:47,Abandoned Vehicle,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008682,03/21/2023 18:05:25,Dog Complaint,323 N KEYSER AVE,41.4246064309164,-75.6968252325116
,,PA0350400,2023-00008683,03/21/2023 18:17:56,Harassment,430 STIPP CT,41.4024860591915,-75.6476282631172
,,PA0350400,2023-00008684,03/21/2023 18:14:29,Welfare Check,801 TALL TREES DR,41.4038159534352,-75.6143725088481
,,PA0350400,2023-00008685,03/21/2023 18:27:18,Investigation of Situation,900 GRANDVIEW ST,41.4337693607772,-75.6436034120894
,,PA0350400,2023-00008686,03/21/2023 18:36:43,Motor Vehicle Violation,,41.449,-75.636
,,PA0350400,2023-00008687,03/21/2023 19:04:08,Brush Fire,DAVIS ST / CRANE ST,41.3767578113221,-75.691506097954
,,PA0350400,2023-00008688,03/21/2023 19:33:30,Parking Complaint,508 N DECKER CT,41.4171920211733,-75.6766244520781
,,PA0350400,2023-00008689,03/21/2023 19:38:27,Escort,436 BRECK ST,41.3886248630792,-75.6779505601577
,,PA0350400,2023-00008690,03/21/2023 19:39:49,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008691,03/21/2023 20:19:28,Traffic Stop,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2023-00008692,03/21/2023 20:38:45,Welfare Check,1400 PENN AVE,41.4244331373893,-75.6499444999389
,,PA0350400,2023-00008693,03/21/2023 20:50:10,Investigation of Situation,2603 STAFFORD AVE,41.3746510366305,-75.677181582266
,,PA0350400,2023-00008694,03/21/2023 21:39:26,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008695,03/21/2023 21:49:02,Domestic,805 MONROE AVE,41.4122204045456,-75.6510522106954
,,PA0350400,2023-00008696,03/21/2023 21:56:47,Harassment,438 RIPPLE ST,41.3877959461952,-75.6788934756575
,,PA0350400,2023-00008697,03/21/2023 22:02:59,Nuisance Complaint,530 DEACON ST,41.4351662235918,-75.6502607159062
,,PA0350400,2023-00008698,03/21/2023 22:05:22,Intrusion Alarm,2014 PROSPECT AVE,41.3861394611561,-75.6766748611854
,,PA0350400,2023-00008699,03/21/2023 22:32:06,Fight,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2023-00008700,03/21/2023 22:53:01,Domestic,528 DEACON ST,41.4351719783306,-75.6502730735264
,,PA0350400,2023-00008701,03/21/2023 23:14:48,Domestic,608 S MAIN AVE,41.4060772372792,-75.6856759815789
,,PA0350400,2023-00008702,03/21/2023 23:22:54,BLDC,400 DEACON ST,41.4357334123271,-75.6514940022474
,,PA0350400,2023-00008703,03/21/2023 23:28:01,Traffic Stop,100 S HYDE PARK AVE,41.4130493914195,-75.6816009441739
,,PA0350400,2023-00008704,03/21/2023 23:53:08,Theft,724 COURT ST,41.4276344853339,-75.6634731413228
,,PA0350400,2023-00008705,03/22/2023 00:05:04,Traffic Stop,1500 WASHBURN ST,41.4128384108681,-75.6862133951977
,,PA0350400,2023-00008706,03/22/2023 00:06:46,Traffic Stop,800 S WASHINGTON AVE,41.4005096563555,-75.6719384373563
,,PA0350400,2023-00008707,03/22/2023 00:14:23,Traffic Stop,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2023-00008708,03/22/2023 00:27:18,BLDC,"1000 N EVERETT AVE, SCRANTON",,
,,PA0350400,2023-00008709,03/22/2023 00:27:33,Traffic Stop,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00008710,03/22/2023 00:42:16,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008711,03/22/2023 00:46:52,Nuisance Complaint,238 WHEELER AVE,41.4002424272198,-75.6491803418353
,,PA0350400,2023-00008712,03/22/2023 00:54:21,Domestic,516 N REBECCA AVE,41.4196270201392,-75.681712489729
,,PA0350400,2023-00008713,03/22/2023 01:01:20,Suspicious Vehicle,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00008714,03/22/2023 00:59:48,Suicide/Attempt,315 WYOMING AVE,41.41025337,-75.663516192
,,PA0350400,2023-00008715,03/22/2023 01:18:35,Traffic Stop,LUZERNE ST / S HYDE PARK AVE,41.4090157500655,-75.6858332730246
,,PA0350400,2023-00008716,03/22/2023 01:35:36,Investigation of Situation,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00008717,03/22/2023 01:57:41,Traffic Stop,S MAIN AVE / ROCK ST,41.4074234573935,-75.6847737143145
,,PA0350400,2023-00008718,03/22/2023 02:35:41,Traffic Stop,N 6TH AVE / W LINDEN ST,41.4133746975961,-75.6697487472001
,,PA0350400,2023-00008719,03/22/2023 02:48:17,Domestic,2027 PITTSTON AVE,41.387185189824,-75.6784145616312
,,PA0350400,2023-00008720,03/22/2023 03:34:54,Assist Motorist,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00008721,03/22/2023 04:46:03,Welfare Check,2300 ADAMS AVE,41.4338763,-75.636262905
,,PA0350400,2023-00008722,03/22/2023 04:56:09,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00008723,03/22/2023 04:56:41,Special Duty,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00008724,03/22/2023 05:38:31,Suspicious Person,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2023-00008725,03/22/2023 06:08:35,Hit and Run Accident,401 S WASHINGTON AVE,41.403920066,-75.668117619
,,PA0350400,2023-00008726,03/22/2023 07:18:59,Abandoned Vehicle,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008727,03/22/2023 07:36:59,Parking Complaint,1100 LUZERNE ST,41.4083202089239,-75.6843310954103
,,PA0350400,2023-00008728,03/22/2023 07:42:28,Juvenile Delinquent,18 PROSPECT AVE,41.4029284195376,-75.6580723256941
,,PA0350400,2023-00008729,03/22/2023 08:18:54,Parking Complaint,173 CENTER ST,41.4090539822314,-75.6674063970696
,,PA0350400,2023-00008730,03/22/2023 08:28:57,Special Duty,MAPLE ST / REMINGTON AVE,41.3980683731225,-75.6723192674579
,,PA0350400,2023-00008731,03/22/2023 08:32:11,Hearing/Court,1600 FARR ST,41.426506482,-75.676094776
,,PA0350400,2023-00008732,03/22/2023 08:33:59,Welfare Check,301 JEFFERSON AVE,41.407715166,-75.659836044
,,PA0350400,2023-00008733,03/22/2023 08:42:46,Missing Person,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2023-00008734,03/22/2023 08:47:39,Emotionally/Mentally Dist Person,BIDEN ST / PENN AVE,41.4095855000088,-75.6663025430714
,,PA0350400,2023-00008735,03/22/2023 09:13:10,Investigation of Situation,1774 BRICK AVE,41.4402549004051,-75.6619917537335
,,PA0350400,2023-00008736,03/22/2023 09:18:31,Abandoned Vehicle,1952 MYRTLE ST,41.4054079399534,-75.6363377403342
,,PA0350400,2023-00008737,03/22/2023 09:23:59,Special Duty,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2023-00008738,03/22/2023 09:29:28,Abandoned Vehicle,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00008739,03/22/2023 09:48:12,Hazardous Materials Incident,1630 NAY AUG AVE,41.433709726,-75.659031285
,,PA0350400,2023-00008740,03/22/2023 10:24:30,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008741,03/22/2023 10:20:14,Stolen Vehicle,611 N MAIN AVE,41.4183670300889,-75.6750524774102
,,PA0350400,2023-00008742,03/22/2023 10:40:26,Motor Vehicle Violation,370 LAWALL ST,41.423031951,-75.662756244
,,PA0350400,2023-00008743,03/22/2023 10:42:40,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008744,03/22/2023 10:43:43,Missing Person,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00008745,03/22/2023 10:51:07,Traffic Control Device Problem,LACKAWANNA AVE / PENN AVE,41.4083765685861,-75.667633371583
,,PA0350400,2023-00008746,03/22/2023 11:11:48,Abandoned Vehicle,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2023-00008747,03/22/2023 11:12:20,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008748,03/22/2023 11:12:55,Special Duty,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00008749,03/22/2023 11:19:38,Investigation of Situation,1001 ACKER AVE,41.4006513674127,-75.6841621087181
,,PA0350400,2023-00008750,03/22/2023 11:22:27,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00008751,03/22/2023 11:28:38,Welfare Check,326 GREEN ST,41.4395933072913,-75.6624552503489
,,PA0350400,2023-00008752,03/22/2023 11:46:10,Special Duty,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00008753,03/22/2023 11:59:06,Criminal Mischief,136 BELVEDERE DR,41.38013353,-75.678444107
,,PA0350400,2023-00008754,03/22/2023 12:05:39,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00008755,03/22/2023 12:07:04,Traffic Stop,MULBERRY ST / N WASHINGTON AVE,41.4102985087418,-75.6610557666905
,,PA0350400,2023-00008756,03/22/2023 12:17:53,Assist Motorist,HARRISON & LINDEN STREET,,
,,PA0350400,2023-00008757,03/22/2023 12:05:55,Criminal Mischief,1309 DIVISION ST,41.4115355328078,-75.686969155444
,,PA0350400,2023-00008758,03/22/2023 12:26:03,Abandoned Vehicle,2000 ROSEN CT,41.3881511487794,-75.6795938070854
,,PA0350400,2023-00008759,03/22/2023 12:47:04,Missing Person,211 S WEBSTER AVE,41.4001575341581,-75.6579288164824
,,PA0350400,2023-00008760,03/22/2023 12:55:13,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00008761,03/22/2023 13:17:44,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2023-00008762,03/22/2023 13:36:56,,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2023-00008763,03/22/2023 13:36:47,Suspicious Person,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2023-00008764,03/22/2023 13:34:45,Welfare Check,1360 SANDERSON AVE,41.4257253236251,-75.6540474575683
,,PA0350400,2023-00008765,03/22/2023 13:36:36,Welfare Check,906 S MAIN AVE,41.403231258,-75.68654677
