_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00007740,03/05/2020 16:19:28,Motor Vehicle Crash,POPLAR ST / CAPOUSE AVE,41.4208946362219,-75.6555600226406
,,PA0350400,2020-00007741,03/05/2020 16:23:58,Fight,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2020-00007742,03/05/2020 16:08:04,Stolen Registration Plate,830 W MARKET ST,41.446556799,-75.664977567
,,PA0350400,2020-00007743,03/05/2020 16:40:35,Welfare Check,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00007744,03/05/2020 16:46:28,Welfare Check,1000 W LINDEN ST,41.4156995622958,-75.6749750728981
,,PA0350400,2020-00007745,03/05/2020 17:13:48,Special Duty,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2020-00007746,03/05/2020 17:25:29,Fraud,2046 EDNA AVE,41.439649667,-75.654024463
,,PA0350400,2020-00007747,03/05/2020 17:25:02,Hit and Run Accident,2933 CEDAR AVE,41.3807470652505,-75.6923630712178
,,PA0350400,2020-00007748,03/05/2020 17:37:41,Suspicious Vehicle,LAUREL LINE DR / CEDAR AVE,41.4051068039247,-75.6640500146792
,,PA0350400,2020-00007749,03/05/2020 17:51:40,Threats/Non-Physical,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2020-00007750,03/05/2020 17:48:30,Stolen Registration Plate,1013 WOOD ST,41.431393662,-75.662964899
,,PA0350400,2020-00007751,03/05/2020 18:04:29,Disorderly Conduct,1924 SANDERSON AVE,41.433317246,-75.647806233
,,PA0350400,2020-00007752,03/05/2020 18:29:34,Theft,112 S MAIN AVE,41.412248916,-75.680566137
,,PA0350400,2020-00007753,03/05/2020 18:46:27,Theft,PROSPECT AVE / HEMLOCK ST,41.4014737788518,-75.6596302533646
,,PA0350400,2020-00007754,03/05/2020 18:48:55,Traffic Stop,200 ADAMS AVE,41.4071381510926,-75.6622462905953
,,PA0350400,2020-00007755,03/05/2020 18:50:35,Motor Vehicle Crash,VINE ST / JEFFERSON AVE,41.4099539294841,-75.6572829107928
,,PA0350400,2020-00007756,03/05/2020 19:18:50,Domestic,433 4TH AVE,41.4031933744429,-75.6752421110838
,,PA0350400,2020-00007757,03/05/2020 19:20:54,ALS Incdient,416 19TH AVE,41.4124805919426,-75.6948334225346
,,PA0350400,2020-00007758,03/05/2020 19:23:01,Intrusion Alarm,115 MEADOW AVE,41.39655901,-75.649899765
,,PA0350400,2020-00007759,03/05/2020 19:22:38,Structure Fire,1022 BUNKER HILL ST,41.4060010456929,-75.6306544698757
,,PA0350400,2020-00007760,03/05/2020 19:37:43,Shooting,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2020-00007761,03/05/2020 19:50:44,Traffic Stop,739 OAK ST,41.444471544,-75.665143188
,,PA0350400,2020-00007762,03/05/2020 19:47:12,Disorderly Conduct,137 S REBECCA AVE,41.41437603,-75.68620493
,,PA0350400,2020-00007763,03/05/2020 19:55:40,Investigation of Situation,N MAIN AVE / JACKSON ST,41.4124753193189,-75.6802217009538
,,PA0350400,2020-00007764,03/05/2020 20:02:42,Motor Vehicle Violation,LINDEN ST / WYOMING AVE,41.4099822566096,-75.6637532443694
,,PA0350400,2020-00007765,03/05/2020 20:01:13,Domestic,229 S WEBSTER AVE,41.4000295296494,-75.658073309729
,,PA0350400,2020-00007766,03/05/2020 20:00:55,Motor Vehicle Crash,MULBERRY ST / PRESCOTT AVE,41.403164972,-75.649737485
,,PA0350400,2020-00007767,03/05/2020 20:02:56,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00007768,03/05/2020 19:56:23,Water Main/Pipe Break,1100 REMINGTON AVE,41.397188743272,-75.6733900587392
,,PA0350400,2020-00007769,03/05/2020 20:40:05,Missing Person,834 MONROE AVE,41.4125030241914,-75.6506402969386
,,PA0350400,2020-00007770,03/05/2020 20:49:50,Traffic Stop,SPRUCE ST / N WASHINGTON AVE,41.407938412,-75.663673246
,,PA0350400,2020-00007771,03/05/2020 21:04:34,Traffic Stop,MOOSIC ST / S WEBSTER AVE,41.4011705777959,-75.6568562472338
,,PA0350400,2020-00007772,03/05/2020 21:08:08,Traffic Stop,N WASHINGTON AVE / WOODLAWN ST,41.432726102,-75.639170968
,,PA0350400,2020-00007773,03/05/2020 21:17:36,Domestic,229 S WEBSTER AVE,41.4000295296494,-75.658073309729
,,PA0350400,2020-00007774,03/05/2020 21:59:36,Traffic Stop,WASHBURN ST / S LINCOLN AVE,41.4127675274224,-75.6861313680729
,,PA0350400,2020-00007775,03/05/2020 22:13:06,Welfare Check,1706 LINDEN ST,41.400675336082,-75.6485129796336
,,PA0350400,2020-00007776,03/05/2020 22:20:57,Traffic Stop,LUZERNE ST / 16TH AVE,41.411777563,-75.691470221
,,PA0350400,2020-00007777,03/05/2020 22:45:03,Traffic Stop,LUZERNE ST / 10TH AVE,41.4076642633386,-75.6830572774242
,,PA0350400,2020-00007778,03/05/2020 22:50:58,Domestic,817 MADISON AVE,41.4130367209968,-75.6520063889183
,,PA0350400,2020-00007779,03/05/2020 23:06:37,Investigation of Situation,229 S WEBSTER AVE,41.4000295296494,-75.658073309729
,,PA0350400,2020-00007780,03/05/2020 23:19:55,Traffic Stop,500 LINDEN ST,41.4090338420944,-75.6623049476484
,,PA0350400,2020-00007781,03/05/2020 23:33:15,Suspicious Person,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2020-00007782,03/05/2020 23:46:13,Traffic Stop,PITTSTON AVE / GIBBONS ST,41.3865597958731,-75.6791616394205
,,PA0350400,2020-00007783,03/06/2020 00:52:27,Investigation of Situation,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2020-00007784,03/06/2020 01:08:09,Criminal Mischief,1507 CAPOUSE AVE,41.42631643561,-75.6502819227512
,,PA0350400,2020-00007785,03/06/2020 01:29:43,Investigation of Situation,229 S WEBSTER AVE,41.4000295296494,-75.658073309729
,,PA0350400,2020-00007786,03/06/2020 02:14:36,Nuisance Complaint,532 ALDER ST,41.398581611493,-75.6641279879848
,,PA0350400,2020-00007787,03/06/2020 02:19:08,Person with firearm,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00007788,03/06/2020 02:33:19,Welfare Check,1501 ALBRIGHT AVE,41.430093367,-75.657948595
,,PA0350400,2020-00007789,03/06/2020 03:08:19,Tresspassing,410 CLAY AVE,41.4061260874765,-75.6539558920857
,,PA0350400,2020-00007790,03/06/2020 02:33:19,Welfare Check,1501 ALBRIGHT AVE,41.430093367,-75.657948595
,,PA0350400,2020-00007791,03/06/2020 03:51:14,Intrusion Alarm,1249 PROVIDENCE RD,41.429873166,-75.664736649
,,PA0350400,2020-00007792,03/06/2020 04:40:21,Emotionally/Mentally Dist Person,1125 FROUDE AVE,41.385126955,-75.65437483
,,PA0350400,2020-00007793,03/06/2020 05:28:36,Fight,919 MYRTLE ST,41.4128773668681,-75.6491515097156
,,PA0350400,2020-00007794,03/06/2020 05:28:03,Criminal Mischief,401 N IRVING AVE,41.4039545986318,-75.6508042015036
,,PA0350400,2020-00007795,03/06/2020 06:10:37,Motor Vehicle Violation,1609 HAWTHORNE ST,41.4293845310946,-75.6741043604779
,,PA0350400,2020-00007796,03/06/2020 06:20:28,Motor Vehicle Crash,17 FLUME AVE,41.428221985,-75.694300421
,,PA0350400,2020-00007797,03/06/2020 06:23:12,Disorderly Conduct,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00007798,03/06/2020 06:59:43,Motor Vehicle Crash,GREEN PL / CAPOUSE AVE,41.4183573387086,-75.6580405755472
,,PA0350400,2020-00007799,03/06/2020 07:37:00,Domestic,1907 BOULEVARD AVE,41.4333015205064,-75.6468633820654
,,PA0350400,2020-00007800,03/06/2020 07:57:53,Motor Vehicle Crash,MADISON AVE / VINE ST,41.409241352126,-75.6561846484859
,,PA0350400,2020-00007801,03/06/2020 07:52:59,Missing Person,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2020-00007802,03/06/2020 08:22:48,Parking Complaint,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00007803,03/06/2020 08:23:07,Intrusion Alarm,1839 N MAIN AVE,41.437371651,-75.658158983
,,PA0350400,2020-00007804,03/06/2020 08:32:00,Traffic Control,MAPLE ST / REMINGTON AVE,41.3980683731225,-75.6723192674579
,,PA0350400,2020-00007805,03/06/2020 08:39:38,Intrusion Alarm,1800 MULBERRY ST,41.4009877488876,-75.6463622825255
,,PA0350400,2020-00007806,03/06/2020 08:41:34,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00007807,03/06/2020 09:08:33,Motor Vehicle Crash,710 CAPOUSE AVE,41.416062298,-75.659595347
,,PA0350400,2020-00007808,03/06/2020 09:12:50,Hit and Run Accident,JEFFERSON AVE / LINDEN ST,41.4075703162333,-75.6599310452396
,,PA0350400,2020-00007809,03/06/2020 09:56:44,Identity Theft,1407 DARTMOUTH ST,41.4054761075917,-75.6923868288431
,,PA0350400,2020-00007810,03/06/2020 10:03:22,Investigation of Situation,23 CROWN CIR,41.3817955563067,-75.6706215906844
,,PA0350400,2020-00007811,03/06/2020 10:20:37,Criminal Mischief,1500 VON STORCH AVE,41.428775864429,-75.655482985786
,,PA0350400,2020-00007812,03/06/2020 10:54:47,Hit and Run Accident,PINE ST / JEFFERSON AVE,41.4123005042099,-75.6546671674543
,,PA0350400,2020-00007813,03/06/2020 11:04:46,Dog Complaint,523 CROWN AVE,41.395352015739,-75.657295198692
,,PA0350400,2020-00007814,03/06/2020 11:12:45,Service of Subpoena,412 DEAN ST,41.4391278297232,-75.6452637355514
,,PA0350400,2020-00007815,03/06/2020 11:14:02,Investigation of Situation,539 LINDEN ST,41.408612149,-75.661495225
,,PA0350400,2020-00007816,03/06/2020 11:23:16,Tresspassing,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00007817,03/06/2020 11:19:59,Tresspassing,415 ORCHARD ST,41.4025961560718,-75.6635848528712
,,PA0350400,2020-00007818,03/06/2020 12:08:30,Motor Vehicle Crash,800 HARRISON AVE,41.4072480824055,-75.6432791509845
,,PA0350400,2020-00007819,03/06/2020 11:39:15,Dog Complaint,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2020-00007820,03/06/2020 11:46:46,Hit and Run Accident,1100 CAPOUSE AVE,41.420985664,-75.65538676
,,PA0350400,2020-00007821,03/06/2020 11:53:03,Emotionally/Mentally Dist Person,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2020-00007822,03/06/2020 09:07:17,Abandoned Vehicle,222 WYOMING AVE,41.4090851315441,-75.6646943386596
,,PA0350400,2020-00007823,03/06/2020 12:03:19,Investigation of Situation,1522 CEDAR AVE,41.3925440906329,-75.6755426819621
,,PA0350400,2020-00007824,03/06/2020 12:35:13,Threats/Non-Physical,925 OAK ST,41.447762238,-75.667171198
,,PA0350400,2020-00007825,03/06/2020 12:42:23,Service of Subpoena,824 HERBERT ST,41.3792422590038,-75.6785669091356
,,PA0350400,2020-00007826,03/06/2020 12:55:14,Landlord/Tennant Dispute,2135 N MAIN AVE,41.4394924155634,-75.6501410334026
,,PA0350400,2020-00007827,03/06/2020 12:57:51,Domestic,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2020-00007828,03/06/2020 13:07:23,Suicide/Attempt,402 N DEXTER AVE,41.424182694,-75.696060074
,,PA0350400,2020-00007829,03/06/2020 13:13:00,Disorderly Conduct,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2020-00007830,03/06/2020 13:19:57,Welfare Check,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2020-00007831,03/06/2020 13:31:48,Welfare Check,SANDERSON AVE / GREEN RIDGE ST,41.4289884144773,-75.6516081982305
,,PA0350400,2020-00007832,03/06/2020 13:32:48,Parking Complaint,327 S MAIN AVE,41.409058263,-75.683675262
,,PA0350400,2020-00007833,03/06/2020 13:47:56,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00007834,03/06/2020 13:51:57,Hit and Run Accident,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00007835,03/06/2020 13:54:52,Theft,542 PALM ST,41.3899284710253,-75.6731049434143
,,PA0350400,2020-00007836,03/06/2020 14:21:19,Landlord/Tennant Dispute,1424 AMHERST ST,41.402709549,-75.695210897
,,PA0350400,2020-00007837,03/06/2020 15:03:50,Ordinance Violation,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2020-00007838,03/06/2020 15:03:58,Juvenile Delinquent,400 13TH AVE,41.4101428794605,-75.6883593401914
,,PA0350400,2020-00007839,03/06/2020 15:06:10,Traffic Control,1400 FELLOWS ST,41.409358541,-75.690658254
,,PA0350400,2020-00007840,03/06/2020 14:47:54,Parking Complaint,214 ASH ST,41.4194066116441,-75.6564336973546
,,PA0350400,2020-00007841,03/06/2020 15:09:06,Harassment,1803 SANDERSON AVE,41.432718259,-75.648432645
,,PA0350400,2020-00007842,03/06/2020 15:20:06,Threats/Non-Physical,808 HERBERT ST,41.3792913037312,-75.678695053762
,,PA0350400,2020-00007843,03/06/2020 15:22:20,Assist Motorist,MULBERRY ST / MONROE AVE,41.407369041,-75.656401337
,,PA0350400,2020-00007844,03/06/2020 15:25:17,Loitering,CEDAR AVE / BEECH ST,41.397457086,-75.669291098
,,PA0350400,2020-00007845,03/06/2020 15:28:35,Traffic Stop,500 FRONT ST,41.4021678289084,-75.6564153459145
,,PA0350400,2020-00007846,03/06/2020 15:22:15,Parking Complaint,1019 SNYDER AVE,41.4011137083926,-75.6855117919028
,,PA0350400,2020-00007847,03/06/2020 15:29:17,Welfare Check,MULBERRY ST / MONROE AVE,41.407369041,-75.656401337
,,PA0350400,2020-00007848,03/06/2020 15:29:37,Threats/Non-Physical,216 N VAN BUREN AVE,41.4189193575324,-75.6897410307912
,,PA0350400,2020-00007849,03/06/2020 15:42:43,Ordinance Violation,421 BEECH ST,41.3973043263503,-75.6685063212246
,,PA0350400,2020-00007850,03/06/2020 15:58:52,Harassment,638 RIVER ST,41.399068562387,-75.6603981315349
,,PA0350400,2020-00007851,03/06/2020 16:01:23,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00007852,03/06/2020 16:09:25,Motor Vehicle Crash,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2020-00007853,03/06/2020 16:14:09,Threats/Non-Physical,1226 BLAIR AVE,41.4283875032273,-75.6618228662179
,,PA0350400,2020-00007854,03/06/2020 16:18:18,Welfare Check,1036 RIDGE AVE,41.4111172593654,-75.6402371890376
,,PA0350400,2020-00007855,03/06/2020 16:20:05,Parking Complaint,317 LINDEN ST,41.410443313,-75.664406262
,,PA0350400,2020-00007856,03/06/2020 16:46:34,Warrant Service,160 BROOKLYN ST,41.566415816,-75.513808486
,,PA0350400,2020-00007857,03/06/2020 17:30:53,Suspicious Person,902 HAMPTON ST,41.4053438292436,-75.683427781845
,,PA0350400,2020-00007858,03/06/2020 18:09:06,Traffic Stop,500 LACKAWANNA AVE,41.4066764536146,-75.6649393756999
,,PA0350400,2020-00007859,03/06/2020 18:14:10,Drugs,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00007860,03/06/2020 18:29:25,Motor Vehicle Crash,1402 CEDAR AVE,41.393526202,-75.674474921
,,PA0350400,2020-00007861,03/06/2020 18:42:14,Suicide/Attempt,725 W LOCUST ST,41.4023474643176,-75.6838038162578
,,PA0350400,2020-00007862,03/06/2020 18:59:02,Tresspassing,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2020-00007863,03/06/2020 19:16:52,Motor Vehicle Crash,1249 PROVIDENCE RD,41.429873166,-75.664736649
,,PA0350400,2020-00007864,03/06/2020 19:12:15,Shoplifter/Retail Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2020-00007865,03/06/2020 19:26:24,Intrusion Alarm,1708 ORAM ST,41.424186053,-75.678238881
,,PA0350400,2020-00007866,03/06/2020 19:34:59,Threats/Non-Physical,400 VIEWMONT MALL,41.458992284,-75.655835418
,,PA0350400,2020-00007867,03/06/2020 19:48:17,Structure Fire,1213 CAPOUSE AVE,41.4224479312863,-75.6538681912672
,,PA0350400,2020-00007868,03/06/2020 20:49:47,Suicide/Attempt,2435 PITTSTON AVE,41.383744312828,-75.6829263434085
,,PA0350400,2020-00007869,03/06/2020 21:09:36,Criminal Mischief,1252 HAMPTON ST,41.40784656,-75.688581281
,,PA0350400,2020-00007870,03/06/2020 19:12:15,Investigation of Situation,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2020-00007871,03/06/2020 21:15:50,Ordinance Violation,425 BIRCH ST,41.3981404585944,-75.6678592314366
,,PA0350400,2020-00007872,03/06/2020 21:45:01,Vagrant,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2020-00007873,03/06/2020 21:38:44,Missing Person,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2020-00007874,03/06/2020 22:48:40,Domestic,930 SANDERSON AVE,41.4196756737335,-75.6587452581064
,,PA0350400,2020-00007875,03/06/2020 23:03:08,Driving under Influence,1507 CAPOUSE AVE,41.42631643561,-75.6502819227512
,,PA0350400,2020-00007876,03/06/2020 22:50:39,Missing Person,125 BEECH ST,41.400446931,-75.673744642
,,PA0350400,2020-00007877,03/06/2020 23:24:45,Welfare Check,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2020-00007878,03/06/2020 23:23:37,Motor Vehicle Crash,615 ALDER ST,41.3978906008507,-75.6629243009689
,,PA0350400,2020-00007879,03/06/2020 23:52:54,Investigation of Situation,1530 SANDERSON AVE,41.427943217,-75.652452524
,,PA0350400,2020-00007880,03/07/2020 00:10:20,Missing Person,1147 SLOAN ST,41.3992321946864,-75.6893829686251
,,PA0350400,2020-00007881,03/07/2020 00:21:23,Welfare Check,1230 DIAMOND AVE,41.428564521297,-75.6631660457148
,,PA0350400,2020-00007882,03/07/2020 00:27:07,Missing Person,533 GRACE ST,41.4390588478729,-75.6425227731733
,,PA0350400,2020-00007883,03/07/2020 00:42:06,Welfare Check,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2020-00007884,03/07/2020 00:44:55,Traffic Stop,N WASHINGTON AVE / MULBERRY ST,41.4102985087418,-75.6610557666905
,,PA0350400,2020-00007885,03/07/2020 00:50:36,Drugs,1507 CAPOUSE AVE,41.42631643561,-75.6502819227512
,,PA0350400,2020-00007886,03/07/2020 01:26:33,Other unspecified incident,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2020-00007887,03/07/2020 01:39:05,Traffic Stop,CEDAR AVE / MAPLE ST,41.3966972599656,-75.6701285084799
,,PA0350400,2020-00007888,03/07/2020 01:47:18,Nuisance Complaint,1507 CAPOUSE AVE,41.42631643561,-75.6502819227512
,,PA0350400,2020-00007889,03/07/2020 02:12:40,Shooting,CROWN AVE / ORCHARD ST,41.3972489667193,-75.6552124000446
,,PA0350400,2020-00007890,03/07/2020 02:16:20,Disorderly Conduct,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00007891,03/07/2020 02:18:32,ALS Incdient,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00007892,03/07/2020 02:31:37,Domestic,546 MARY ST,41.4474720577759,-75.6587683706382
,,PA0350400,2020-00007893,03/07/2020 02:43:43,Welfare Check,300 DIX CT,41.4088038241162,-75.6616975446708
,,PA0350400,2020-00007894,03/07/2020 02:11:58,Nuisance Complaint,631 HARRISON AVE,41.40523723,-75.645605385
,,PA0350400,2020-00007895,03/07/2020 03:17:38,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00007896,03/07/2020 03:56:46,Intrusion Alarm,1221 PITTSTON AVE,41.3939320653026,-75.670898880886
,,PA0350400,2020-00007897,03/07/2020 04:14:50,Motor Vehicle Crash,888 N KEYSER AVE,41.432160923,-75.688728181
,,PA0350400,2020-00007898,03/07/2020 04:24:50,Traffic Stop,LACKAWANNA AVE / FRANKLIN AVE,41.4091590626879,-75.6688529972147
,,PA0350400,2020-00007899,03/07/2020 04:52:09,Burglary,2913 FRINK ST,41.424947612,-75.707208876
,,PA0350400,2020-00007900,03/07/2020 05:55:50,BLS Priority,2821 N MAIN AVE,41.4445492212022,-75.6445767156542
,,PA0350400,2020-00007901,03/07/2020 07:08:52,Emotionally/Mentally Dist Person,1125 FROUDE AVE,41.385126955,-75.65437483
,,PA0350400,2020-00007902,03/07/2020 07:43:19,Investigation of Situation,N WASHINGTON AVE / LARCH ST,41.4208267451484,-75.6493441163678
,,PA0350400,2020-00007903,03/07/2020 08:01:39,Person with firearm,819 BEECH ST,41.3928739803885,-75.6618001207229
,,PA0350400,2020-00007904,03/07/2020 08:05:34,Hit and Run Accident,2436 DIMMICK AVE,41.434889667,-75.636374231
,,PA0350400,2020-00007905,03/07/2020 08:21:39,Motor Vehicle Crash,JEFFERSON AVE / LINDEN ST,41.4075703162333,-75.6599310452396
,,PA0350400,2020-00007906,03/07/2020 08:30:00,Overdose,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2020-00007907,03/07/2020 08:49:53,Intrusion Alarm,732 PROSPECT AVE,41.397008443,-75.664670854
,,PA0350400,2020-00007908,03/07/2020 08:39:07,Hit and Run Accident,819 BEECH ST,41.3928739803885,-75.6618001207229
,,PA0350400,2020-00007909,03/07/2020 08:52:02,Criminal Mischief,606 MEADOW AVE,41.3921528656036,-75.6549166877747
,,PA0350400,2020-00007910,03/07/2020 09:56:58,Motor Vehicle Crash,101 WYOMING AVE,41.407675031,-75.666383459
,,PA0350400,2020-00007911,03/07/2020 10:06:07,Highway/Road Hazard,1339 N MAIN AVE,41.431194611,-75.664380974
,,PA0350400,2020-00007912,03/07/2020 10:43:55,Automatic Fire Alarm,102 PEQUEST DR,41.3783862476103,-75.6808575813162
,,PA0350400,2020-00007913,03/07/2020 10:49:32,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00007914,03/07/2020 10:27:48,Dog Complaint,419 GENET ST,41.3900002171857,-75.6777392255772
,,PA0350400,2020-00007915,03/07/2020 10:04:04,Unauthorized Use Motor Vehicle,1135 LLOYD ST,41.4286548992561,-75.6676920021769
,,PA0350400,2020-00007916,03/07/2020 11:24:12,Investigation of Situation,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2020-00007917,03/07/2020 11:54:23,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00007918,03/07/2020 12:35:13,Dog Complaint,637 FIG ST,41.3898578763316,-75.6706156811765
,,PA0350400,2020-00007919,03/07/2020 13:20:21,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00007920,03/07/2020 13:46:44,Other unspecified incident,502 COLFAX AVE,41.402322924311,-75.6449706233527
,,PA0350400,2020-00007921,03/07/2020 13:50:29,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2020-00007922,03/07/2020 13:57:25,Missing Person,834 MONROE AVE,41.4125030241914,-75.6506402969386
,,PA0350400,2020-00007923,03/07/2020 14:16:32,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2020-00007924,03/07/2020 14:24:25,Missing Person,197 WILLIAM ST,41.4396735331945,-75.656761736524
,,PA0350400,2020-00007925,03/07/2020 14:32:36,Motor Vehicle Crash,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2020-00007926,03/07/2020 14:35:58,Motor Vehicle Crash,300 KRESSLER CT,41.4079738532417,-75.6603762525361
,,PA0350400,2020-00007927,03/07/2020 14:47:35,Burglary,602 PRESCOTT AVE,41.4056177679449,-75.6469797139059
,,PA0350400,2020-00007928,03/07/2020 15:07:19,Harassment,1930 PRICE ST,41.4181725520033,-75.6888067256712
,,PA0350400,2020-00007929,03/07/2020 14:58:54,Motor Vehicle Crash,948 N WASHINGTON AVE,41.416562,-75.654017395
,,PA0350400,2020-00007930,03/07/2020 15:05:32,Nuisance Complaint,2301 BOULEVARD AVE,41.436141157711,-75.6423378281484
,,PA0350400,2020-00007931,03/07/2020 15:01:53,Parking Complaint,108 N WASHINGTON AVE,41.40684209,-75.664839391
,,PA0350400,2020-00007932,03/07/2020 15:00:30,Criminal Mischief,LUZERNE ST / S DECKER CT,41.4085824022987,-75.6849384135955
,,PA0350400,2020-00007933,03/07/2020 15:28:34,Fight,304 EMMETT ST,41.4059449629949,-75.6733284174709
,,PA0350400,2020-00007934,03/07/2020 15:29:12,Theft,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2020-00007935,03/07/2020 15:33:42,Identity Theft,101 COREY ST,41.377853036,-75.701074762
,,PA0350400,2020-00007936,03/07/2020 16:15:53,Tresspassing,1812 ROSELYNN ST,41.3987391724608,-75.6478248690234
,,PA0350400,2020-00007937,03/07/2020 17:16:36,Burglary,1131 CEDAR AVE,41.39561742789,-75.6712957305675
,,PA0350400,2020-00007938,03/07/2020 17:17:12,Disorderly Conduct,1018 PRESCOTT AVE,41.411184023,-75.641179581
,,PA0350400,2020-00007939,03/07/2020 17:24:02,Welfare Check,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2020-00007940,03/07/2020 17:36:01,Welfare Check,1124 DIVISION ST,41.410297059248,-75.6842449808125
,,PA0350400,2020-00007941,03/07/2020 17:34:45,Juvenile Delinquent,430 N 7TH AVE,41.412978758,-75.671679067
,,PA0350400,2020-00007942,03/07/2020 17:44:49,Service of Subpoena,530 MARION ST,41.428480536867,-75.6551522999561
,,PA0350400,2020-00007943,03/07/2020 17:56:03,Motor Vehicle Crash,262 DAVIS ST,41.380600708,-75.697388135
,,PA0350400,2020-00007944,03/07/2020 18:06:38,Welfare Check,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2020-00007945,03/07/2020 18:39:33,Motor Vehicle Crash,N SCRANTON EXPY / N MAIN AVE,41.425297257,-75.671052221
,,PA0350400,2020-00007946,03/07/2020 19:30:54,Police Information,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2020-00007947,03/07/2020 19:38:38,Domestic,960 S WASHINGTON AVE,41.399315557,-75.673393381
,,PA0350400,2020-00007948,03/07/2020 19:55:11,Service of Subpoena,412 DEAN ST,41.4391278297232,-75.6452637355514
,,PA0350400,2020-00007949,03/07/2020 20:04:41,Traffic Stop,300 PENN AVE,41.4108176,-75.664872476
,,PA0350400,2020-00007950,03/07/2020 20:14:21,Parking Complaint,430 W MARKET ST,41.441717356,-75.660521715
,,PA0350400,2020-00007951,03/07/2020 20:18:51,Traffic Stop,DIX CT / MULBERRY ST,41.4099472069996,-75.660494305907
,,PA0350400,2020-00007952,03/07/2020 20:23:17,Person with firearm,302 W MARKET ST,41.439673649,-75.659237341
,,PA0350400,2020-00007953,03/07/2020 20:31:13,Neighbor Dispute,741 HERBERT ST,41.3796456017387,-75.6795199805931
,,PA0350400,2020-00007954,03/07/2020 20:24:09,Hit and Run Accident,100 SMALLCOMBE DR,41.450201836,-75.675986693
,,PA0350400,2020-00007955,03/07/2020 20:30:26,Lockout,830 CROWN AVE,41.3927847110098,-75.6601975299047
,,PA0350400,2020-00007956,03/07/2020 20:40:25,Traffic Stop,200 CROWN AVE,41.3980403295222,-75.6543777900008
