_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00022216,06/25/2021 12:30:35,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022217,06/25/2021 12:28:37,Investigation of Situation,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2021-00022218,06/25/2021 12:46:26,Dog Complaint,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2021-00022219,06/25/2021 12:46:40,Domestic,135 S MAIN AVE,41.411660536,-75.681092317
,,PA0350400,2021-00022220,06/25/2021 12:48:39,Warrant Service,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2021-00022221,06/25/2021 12:59:25,Tresspassing,317 10TH AVE,41.4085682128234,-75.6824412418647
,,PA0350400,2021-00022222,06/25/2021 13:04:53,Motor Vehicle Violation,900 BARRING AVE,41.4215140874403,-75.6632757088102
,,PA0350400,2021-00022223,06/25/2021 13:04:56,Automatic Fire Alarm,1005 VINE ST,41.40775043,-75.653754086
,,PA0350400,2021-00022224,06/25/2021 13:15:24,Dog Complaint,ROCKWELL AVE / MARY ST,41.4463097932433,-75.6561259199486
,,PA0350400,2021-00022225,06/25/2021 13:34:13,Absent W/o Leave,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2021-00022226,06/25/2021 13:39:44,Abandoned Vehicle,PINE ST / PRESCOTT AVE,41.4067165226991,-75.6458026442714
,,PA0350400,2021-00022227,06/25/2021 13:37:48,Person with firearm,1016 TRIPP ST,41.4282865401086,-75.6658363112205
,,PA0350400,2021-00022228,06/25/2021 13:35:37,Motor Vehicle Crash,JEFFERSON AVE / SPRUCE ST,41.406417207,-75.661242147
,,PA0350400,2021-00022229,06/25/2021 13:42:22,Investigation of Situation,100 TERRACE LN,41.449044709,-75.677260944
,,PA0350400,2021-00022230,06/25/2021 14:11:02,Weapon,1836 N MAIN AVE,41.43728814,-75.658128752
,,PA0350400,2021-00022231,06/25/2021 14:25:42,Abandoned Vehicle,400 ALDER ST,41.4002679096701,-75.666791491956
,,PA0350400,2021-00022232,06/25/2021 14:29:16,Child Custody Incident,614 WILLOW ST,41.3970104453503,-75.6639096108038
,,PA0350400,2021-00022233,06/25/2021 12:58:19,Abandoned Vehicle,715 STAFFORD AVE,41.392601476,-75.657342945
,,PA0350400,2021-00022234,06/25/2021 15:03:20,Domestic,1332 N WASHINGTON AVE,41.4215037015493,-75.6485408525884
,,PA0350400,2021-00022235,06/25/2021 15:07:51,Escort,1511 W LOCUST ST,41.4073186094939,-75.693893926537
,,PA0350400,2021-00022236,06/25/2021 15:29:56,Traffic Stop,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2021-00022237,06/25/2021 15:36:42,Emotionally/Mentally Dist Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00022238,06/25/2021 15:33:12,Parking Complaint,SWETLAND ST / N DECKER CT,41.416879928,-75.676844998
,,PA0350400,2021-00022239,06/25/2021 15:45:31,Disorderly Conduct,1260 DARTMOUTH ST,41.4039382279913,-75.6890789583741
,,PA0350400,2021-00022240,06/25/2021 12:39:37,Dog Complaint,2118 MYRTLE ST,41.404789467,-75.635072039
,,PA0350400,2021-00022241,06/25/2021 14:17:21,Dog Complaint,433 WALES ST,41.4477629331696,-75.6554560272344
,,PA0350400,2021-00022242,06/25/2021 16:09:48,Theft,730 BIRCH ST,41.394664611,-75.66245873
,,PA0350400,2021-00022243,06/25/2021 16:10:17,Protection from Abuse Violation,1428 SANDERSON AVE,41.4266381511185,-75.6536151537636
,,PA0350400,2021-00022244,06/25/2021 16:14:20,Drugs,SMITH ST / HALSEY CT,41.398988867,-75.687240642
,,PA0350400,2021-00022245,06/25/2021 16:14:24,Abandoned Vehicle,328 S 9TH AVE,41.4079456159531,-75.6811879370074
,,PA0350400,2021-00022246,06/25/2021 16:25:21,Investigation of Situation,550 N MAIN AVE,41.417480354,-75.675439454
,,PA0350400,2021-00022247,06/25/2021 16:23:14,Motor Vehicle Violation,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2021-00022248,06/25/2021 16:41:54,Disorderly Conduct,319 S MAIN AVE,41.409138613,-75.683623721
,,PA0350400,2021-00022249,06/25/2021 16:42:26,Emotionally/Mentally Dist Person,104 YESU DR,41.387100862,-75.642063123
,,PA0350400,2021-00022250,06/25/2021 16:44:45,Disorderly Conduct,200 FOREST CT,41.4084918233396,-75.6643615054707
,,PA0350400,2021-00022251,06/25/2021 16:49:08,Motor Vehicle Violation,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2021-00022252,06/25/2021 16:43:53,Motor Vehicle Crash,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2021-00022253,06/25/2021 16:49:44,Dead on Arrival,737 BROOK ST,41.3899255121474,-75.6661580560566
,,PA0350400,2021-00022254,06/25/2021 17:23:42,Suicide/Attempt,1729 WAYNE AVE,41.4383849934038,-75.6621616437602
,,PA0350400,2021-00022255,06/25/2021 17:14:33,Investigation of Situation,328 PROSPECT AVE,41.4003881123912,-75.6608871646321
,,PA0350400,2021-00022256,06/25/2021 17:32:41,Automatic Fire Alarm,2933 MCCARTHY ST,41.383153757,-75.696878636
,,PA0350400,2021-00022257,06/25/2021 17:29:51,Landlord/Tennant Dispute,1404 WASHBURN ST,41.412356822,-75.685194779
,,PA0350400,2021-00022258,06/25/2021 17:43:22,Traffic Stop,200 MULBERRY ST,41.41250833,-75.664866044
,,PA0350400,2021-00022259,06/25/2021 17:54:22,Traffic Stop,1200 N MAIN AVE,41.428917427313,-75.6667346389861
,,PA0350400,2021-00022260,06/25/2021 17:56:53,ALS Incdient,1429 CHURCH AVE,41.4325379924244,-75.6645150380802
,,PA0350400,2021-00022261,06/25/2021 18:11:22,Drugs,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2021-00022262,06/25/2021 18:16:46,Investigation of Situation,1216 S 6TH AVE,41.399700633,-75.683317042
,,PA0350400,2021-00022263,06/25/2021 18:15:11,Domestic,925 W ELM ST,41.403967373504,-75.6850626163712
,,PA0350400,2021-00022264,06/25/2021 18:31:45,Hit and Run Accident,822 WILLOW ST,41.394513758,-75.659955477
,,PA0350400,2021-00022265,06/25/2021 18:21:26,Threats/Non-Physical,216 14TH AVE,41.4125250052128,-75.687254234332
,,PA0350400,2021-00022266,06/25/2021 18:40:42,Automatic Fire Alarm,329 PENN AVE,41.411126423,-75.664668931
,,PA0350400,2021-00022267,06/25/2021 18:53:13,Nuisance Complaint,LAFAYETTE ST / N HYDE PARK AVE,41.415022374,-75.679309775
,,PA0350400,2021-00022268,06/25/2021 19:01:50,Motor Vehicle Violation,N WEBSTER AVE / OLIVE ST,41.4076255755171,-75.6504460469408
,,PA0350400,2021-00022269,06/25/2021 19:04:27,Assault,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2021-00022270,06/25/2021 19:19:30,Nuisance Complaint,610 MEADOW AVE,41.3921357944011,-75.6549343417729
,,PA0350400,2021-00022271,06/25/2021 19:21:12,Motor Vehicle Crash,S WASHINGTON AVE / E ELM ST,41.3980971363182,-75.6746678978922
,,PA0350400,2021-00022272,06/25/2021 19:29:05,Intrusion Alarm,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2021-00022273,06/25/2021 19:38:20,Police Assistance,8 OAKWOOD PL,41.4057988016806,-75.6460322548506
,,PA0350400,2021-00022274,06/25/2021 19:41:46,Juvenile Delinquent,1000 REMINGTON AVE,41.3980167078623,-75.6724235715746
,,PA0350400,2021-00022275,06/25/2021 20:08:06,Warrant Service,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2021-00022276,06/25/2021 20:33:49,Domestic,703 MOOSIC ST,41.4010987827143,-75.6566874119865
,,PA0350400,2021-00022277,06/25/2021 20:38:29,Disorderly Conduct,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2021-00022278,06/25/2021 20:40:46,Intrusion Alarm,740 OAK ST,41.44455422,-75.665106376
,,PA0350400,2021-00022279,06/25/2021 21:04:23,Traffic Stop,DAVIS ST / STAFFORD AVE,41.3737847720374,-75.6861063954512
,,PA0350400,2021-00022280,06/25/2021 20:46:44,Police Assistance,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2021-00022281,06/25/2021 20:53:57,Nuisance Complaint,COLUMBIA ST / N WASHINGTON AVE,41.4303361905405,-75.6412344468116
,,PA0350400,2021-00022282,06/25/2021 21:29:39,Intrusion Alarm,803 S MAIN AVE,41.403556517,-75.686342235
,,PA0350400,2021-00022283,06/25/2021 21:33:33,Nuisance Complaint,600 CEDAR AVE,41.4002948009831,-75.6669640417204
,,PA0350400,2021-00022284,06/25/2021 21:37:05,Ordinance Violation,602 PROSPECT,,
,,PA0350400,2021-00022285,06/25/2021 21:38:01,Ordinance Violation,528 BIRCH,,
,,PA0350400,2021-00022286,06/25/2021 21:39:02,Ordinance Violation,431 BEECH,,
,,PA0350400,2021-00022287,06/25/2021 21:29:55,Nuisance Complaint,1111 W LOCUST ST,41.404570396,-75.688362806
,,PA0350400,2021-00022288,06/25/2021 21:40:14,Nuisance Complaint,DRINKER PL / N WASHINGTON AVE,41.4307586670024,-75.6408699725762
,,PA0350400,2021-00022289,06/25/2021 21:46:47,Investigation of Situation,1205 MARION ST,41.4240648397468,-75.6460399932113
,,PA0350400,2021-00022290,06/25/2021 22:08:42,Traffic Stop,WYOMING AVE / MARION ST,41.4248648084801,-75.6477451775756
,,PA0350400,2021-00022291,06/25/2021 22:25:38,Landlord/Tennant Dispute,227 N REBECCA AVE,41.4164869644467,-75.6844885167768
,,PA0350400,2021-00022292,06/25/2021 22:30:22,Nuisance Complaint,838 MOOSIC ST,41.3993163681595,-75.653971217561
,,PA0350400,2021-00022293,06/25/2021 22:43:43,Nuisance Complaint,500 N IRVING AVE,41.4050983841434,-75.6494287076336
,,PA0350400,2021-00022294,06/25/2021 22:57:42,Drugs,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2021-00022295,06/25/2021 23:02:57,Traffic Stop,PITTSTON AVE / WILLOW ST,41.39838012231,-75.6660320804828
,,PA0350400,2021-00022296,06/25/2021 23:05:49,Service of Subpoena,1027 WHEELER AVE,41.4104710126929,-75.6389649447774
,,PA0350400,2021-00022297,06/25/2021 23:12:19,Traffic Stop,MULBERRY ST / N IRVING AVE,41.4038660594814,-75.6508461693751
,,PA0350400,2021-00022298,06/25/2021 23:17:40,Investigation of Situation,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00022299,06/25/2021 23:19:00,Investigation of Situation,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00022300,06/25/2021 22:43:13,Criminal Mischief,1050 W MARKET ST,41.450616456,-75.66542365
,,PA0350400,2021-00022301,06/25/2021 23:27:28,Disorderly Conduct,541 E ELM ST,41.3941649714288,-75.6683924636339
,,PA0350400,2021-00022302,06/25/2021 23:48:48,Traffic Stop,400 ADAMS AVE,41.409551274,-75.659532478
,,PA0350400,2021-00022303,06/25/2021 23:50:29,BLDC,1210 ACADEMY ST,41.411523969102,-75.6857386688341
,,PA0350400,2021-00022304,06/25/2021 23:33:27,Nuisance Complaint,600 CEDAR AVE,41.4002948009831,-75.6669640417204
,,PA0350400,2021-00022305,06/25/2021 23:54:58,Parking Complaint,508 LACKAWANNA AVE,41.406589068,-75.664820535
,,PA0350400,2021-00022306,06/25/2021 23:58:18,Public Indecency,141 JEFFERSON AVE,41.406016245,-75.661724547
,,PA0350400,2021-00022307,06/25/2021 23:50:29,BLDC,1210 ACADEMY ST,41.411523969102,-75.6857386688341
,,PA0350400,2021-00022308,06/26/2021 00:11:05,Parking Complaint,SWETLAND ST / N DECKER CT,41.416879928,-75.676844998
,,PA0350400,2021-00022309,06/26/2021 00:19:59,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022310,06/26/2021 00:20:51,Disorderly Conduct,300 DIX CT,41.4088038241162,-75.6616975446708
,,PA0350400,2021-00022311,06/26/2021 00:22:23,BLDC,,41.396,-75.639
,,PA0350400,2021-00022312,06/26/2021 00:23:21,Domestic,1101 CEDAR AVE,41.3957668192051,-75.6711315818554
,,PA0350400,2021-00022313,06/26/2021 00:30:24,ALS Incdient,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2021-00022314,06/26/2021 00:42:37,Suspicious Person,701 S IRVING AVE,41.3949383145532,-75.6607541281606
,,PA0350400,2021-00022315,06/26/2021 00:52:42,Traffic Stop,E ELM ST / PITTSTON AVE,41.3950153847362,-75.6697489085116
,,PA0350400,2021-00022316,06/26/2021 01:00:12,Harassment,219 ASPEN DR,41.3811377616899,-75.6970749620525
,,PA0350400,2021-00022317,06/26/2021 01:30:28,BLDC,,41.396,-75.639
,,PA0350400,2021-00022318,06/26/2021 01:28:35,Emotionally/Mentally Dist Person,2826 MARVINE AVE,41.444987213,-75.646649858
,,PA0350400,2021-00022319,06/26/2021 01:42:20,Traffic Stop,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2021-00022320,06/26/2021 01:44:39,Traffic Stop,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2021-00022321,06/26/2021 01:53:43,Fight,244 ADAMS AVE,41.407603717,-75.661700302
,,PA0350400,2021-00022322,06/26/2021 01:55:54,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022323,06/26/2021 02:06:21,Transport of Indiviual,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2021-00022324,06/26/2021 01:59:19,Hit and Run Accident,1215 VINE ST,41.4060640239065,-75.6510836716368
,,PA0350400,2021-00022325,06/26/2021 02:17:46,Suspicious Person,932 ROBINSON ST,41.4116515086152,-75.6775978911282
,,PA0350400,2021-00022326,06/26/2021 01:59:19,Hit and Run Accident,1215 VINE ST,41.4060640239065,-75.6510836716368
,,PA0350400,2021-00022327,06/26/2021 03:42:36,Traffic Stop,231 OAK ST,41.4142696741358,-75.6268779068604
,,PA0350400,2021-00022328,06/26/2021 01:59:19,Traffic Stop,1215 VINE ST,41.4060640239065,-75.6510836716368
,,PA0350400,2021-00022329,06/26/2021 03:17:18,Harassment,LINDEN ST / ADAMS AVE,41.4082737402872,-75.6610318755806
,,PA0350400,2021-00022330,06/26/2021 03:27:11,Welfare Check,100 S GARFIELD AVE,41.4155791364924,-75.6868078584317
,,PA0350400,2021-00022331,06/26/2021 03:42:36,Investigation of Situation,231 OAK ST,41.4142696741358,-75.6268779068604
,,PA0350400,2021-00022332,06/26/2021 04:10:00,Suspicious Person,909 CLEARVIEW ST,41.4317637358261,-75.661041876845
,,PA0350400,2021-00022333,06/26/2021 04:19:14,Welfare Check,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2021-00022334,06/26/2021 04:46:44,Motor Vehicle Crash,777 S KEYSER AVE,41.413627407,-75.705119945
,,PA0350400,2021-00022335,06/26/2021 04:49:02,BLDC,1210 ACADEMY ST,41.411523969102,-75.6857386688341
,,PA0350400,2021-00022336,06/26/2021 06:26:49,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022337,06/26/2021 06:47:59,Domestic,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2021-00022338,06/26/2021 07:13:54,Investigation of Situation,1143 OLIVER PL,41.4083067318925,-75.685645023464
,,PA0350400,2021-00022339,06/26/2021 07:17:29,Police Assistance,1234 LONG POND RD,,
,,PA0350400,2021-00022340,06/26/2021 07:32:02,Motor Vehicle Crash,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2021-00022341,06/26/2021 08:28:58,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022342,06/26/2021 08:31:42,Escort,1404 WASHBURN ST,41.412356822,-75.685194779
,,PA0350400,2021-00022343,06/26/2021 09:14:16,Welfare Check,320 FRANKLIN AVE,41.411774689,-75.665814618
,,PA0350400,2021-00022344,06/26/2021 09:20:14,Domestic,1015 BARRING AVE,41.423231837,-75.661775011
,,PA0350400,2021-00022345,06/26/2021 09:34:32,Disorderly Conduct,N KEYSER AVE / W MARKET ST,41.4454903129335,-75.6645274867426
,,PA0350400,2021-00022346,06/26/2021 10:28:45,Motor Vehicle Crash,PITTSTON AVE / HEMLOCK ST,41.4025776749864,-75.6613716545784
,,PA0350400,2021-00022347,06/26/2021 10:52:11,Criminal Mischief,1713 N SUMNER AVE,41.4374633199757,-75.6613870516861
,,PA0350400,2021-00022348,06/26/2021 10:58:45,Burglary,559 N MAIN AVE,41.41760995,-75.675484294
,,PA0350400,2021-00022349,06/26/2021 11:04:41,Theft,1904 1/2 PRICE ST,41.4179756559097,-75.6884130298079
,,PA0350400,2021-00022350,06/26/2021 11:23:29,Investigation of Situation,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00022351,06/26/2021 11:25:13,Unauthorized Use Motor Vehicle,440 WILLOW ST,41.3986390310176,-75.6664872900511
,,PA0350400,2021-00022352,06/26/2021 11:35:47,Nuisance Complaint,S KEASTNER CT / ALDER ST,41.392861116,-75.65500848
,,PA0350400,2021-00022353,06/26/2021 11:44:24,Structure Fire,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2021-00022354,06/26/2021 11:50:16,Welfare Check,1132 PROSPECT AVE,41.393616492,-75.668388314
,,PA0350400,2021-00022355,06/26/2021 11:51:38,Warrant Service,1140 W LOCUST ST,41.4048698700155,-75.6888293647429
,,PA0350400,2021-00022356,06/26/2021 11:48:07,Hit and Run Accident,1506 PROSPECT AVE,41.39044164,-75.671895355
,,PA0350400,2021-00022357,06/26/2021 11:49:49,Warrant Service,634 PRESCOTT AVE,41.4062006627094,-75.6463178288404
,,PA0350400,2021-00022358,06/26/2021 12:01:11,Motor Vehicle Crash,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2021-00022359,06/26/2021 12:05:44,Tresspassing,630 CLAY AVE,41.408700093,-75.651092274
,,PA0350400,2021-00022360,06/26/2021 12:24:07,Landlord/Tennant Dispute,227 N REBECCA AVE,41.4164869644467,-75.6844885167768
,,PA0350400,2021-00022361,06/26/2021 12:42:48,Water Main/Pipe Break,N SUMNER AVE / SWETLAND ST,41.4183182204821,-75.6798402906914
,,PA0350400,2021-00022362,06/26/2021 12:39:43,Neighbor Dispute,1000 N WEBSTER AVE,41.4125608549783,-75.6449277757785
,,PA0350400,2021-00022363,06/26/2021 12:40:26,Nuisance Complaint,606 MEADOW AVE,41.3921528656036,-75.6549166877747
,,PA0350400,2021-00022364,06/26/2021 12:19:56,Lockout,430 TAYLOR AVE,41.404935348775,-75.6514987505171
,,PA0350400,2021-00022365,06/26/2021 13:03:34,Motor Vehicle Crash,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2021-00022366,06/26/2021 13:09:38,Other unspecified incident,409 LACKAWANNA AVE,41.4075157219764,-75.6661734161912
,,PA0350400,2021-00022367,06/26/2021 13:26:49,Warrant Service,1260 DARTMOUTH ST,41.4039382279913,-75.6890789583741
,,PA0350400,2021-00022368,06/26/2021 13:33:11,Dog Complaint,1651 N MAIN AVE,41.4355321859029,-75.6603536006756
,,PA0350400,2021-00022369,06/26/2021 13:52:40,Emotionally/Mentally Dist Person,LACKAWANNA AVE / S WASHINGTON AVE,41.4067530113993,-75.6650118409516
,,PA0350400,2021-00022370,06/26/2021 13:56:32,Harassment,545 HICKORY ST,41.3992309273833,-75.6627536959898
,,PA0350400,2021-00022371,06/26/2021 13:53:43,Tresspassing,325 FERDINAND ST,41.4369025066551,-75.6643894570848
,,PA0350400,2021-00022372,06/26/2021 14:25:35,Abandoned Vehicle,500 S WEBSTER AVE,41.3977625751589,-75.6606853608955
,,PA0350400,2021-00022373,06/26/2021 14:29:18,Abandoned Vehicle,500 S WEBSTER AVE,41.3977625751589,-75.6606853608955
,,PA0350400,2021-00022374,06/26/2021 14:34:42,Abandoned Vehicle,800 S WEBSTER AVE,41.3952225589881,-75.6634742378035
,,PA0350400,2021-00022375,06/26/2021 14:38:39,Motor Vehicle Violation,BEECH ST / S WEBSTER AVE,41.3944262011992,-75.6642940878301
,,PA0350400,2021-00022376,06/26/2021 14:45:50,Disorderly Conduct,LACKAWANNA AVE / MIFFLIN AVE,41.4095888162527,-75.6695268901062
,,PA0350400,2021-00022377,06/26/2021 14:35:43,Harassment,LINDEN ST / ADAMS AVE,41.4082737402872,-75.6610318755806
,,PA0350400,2021-00022378,06/26/2021 14:03:51,Police Assistance,721 S WEBSTER AVE,41.3959002675508,-75.6626678980176
,,PA0350400,2021-00022379,06/26/2021 15:04:53,Animal Incident,941 WOODLAWN ST,41.434418997,-75.641726909
,,PA0350400,2021-00022380,06/26/2021 14:52:25,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2021-00022381,06/26/2021 15:17:00,Warrant Service,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00022382,06/26/2021 15:27:22,Drugs,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00022383,06/26/2021 15:28:24,Motor Vehicle Crash,S KEYSER AVE / DIVISION ST,41.4186650403537,-75.7014304374332
,,PA0350400,2021-00022384,06/26/2021 15:33:16,Dog Complaint,1438 N SUMNER AVE,41.4331448009997,-75.6652910202765
,,PA0350400,2021-00022385,06/26/2021 15:38:04,Domestic,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2021-00022386,06/26/2021 15:46:13,Harassment,1624 NAY AUG AVE,41.433625893,-75.659103131
,,PA0350400,2021-00022387,06/26/2021 15:47:02,Dog Complaint,DARTMOUTH ST / W PARK AVE,41.4044196177294,-75.6901375485088
,,PA0350400,2021-00022388,06/26/2021 15:53:59,Investigation of Situation,300A BROOK ST,41.3954836150435,-75.6750856575219
,,PA0350400,2021-00022389,06/26/2021 15:56:10,Disorderly Conduct,511 MORGAN HWY,41.45235614,-75.678151472
,,PA0350400,2021-00022390,06/26/2021 16:01:16,Fraud,29 NEW YORK ST,41.4258272562752,-75.6529269580705
,,PA0350400,2021-00022391,06/26/2021 15:34:42,Motor Vehicle Crash,ST ANN ST / S MAIN AVE,41.4009365170941,-75.6872554005511
,,PA0350400,2021-00022392,06/26/2021 16:18:47,Assault,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2021-00022393,06/26/2021 16:22:02,Disorderly Conduct,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00022394,06/26/2021 16:23:31,Escort,1205 MARION ST,41.4240648397468,-75.6460399932113
,,PA0350400,2021-00022395,06/26/2021 16:33:06,Investigation of Situation,1414 LINDEN ST,41.4027382940085,-75.6517729015731
,,PA0350400,2021-00022396,06/26/2021 16:52:39,Traffic Stop,SCRANTON POCONO HWY / SNOOK ST,41.397069459,-75.635532969
,,PA0350400,2021-00022397,06/26/2021 16:54:26,Warrant Service,430 ORCHARD ST,41.4020744933623,-75.6628763517147
,,PA0350400,2021-00022398,06/26/2021 17:11:14,Traffic Stop,MOOSIC ST / I-81,41.3958920687597,-75.6475315615485
,,PA0350400,2021-00022399,06/26/2021 17:23:21,Traffic Stop,1100 MOOSIC ST,41.396698044,-75.649789517
,,PA0350400,2021-00022400,06/26/2021 17:30:15,Domestic,47 E PARKER ST,41.4413883324474,-75.6441477752418
,,PA0350400,2021-00022401,06/26/2021 17:36:43,Threats/Non-Physical,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00022402,06/26/2021 17:38:52,Traffic Stop,SCRANTON POCONO HWY / LAKE SCRANTON RD,,
,,PA0350400,2021-00022403,06/26/2021 17:37:50,Motor Vehicle Crash,BIRNEY AVE / KANE ST,41.3820038046652,-75.6880402965052
,,PA0350400,2021-00022404,06/26/2021 17:49:44,Traffic Stop,1100 MOOSIC ST,41.396698044,-75.649789517
,,PA0350400,2021-00022405,06/26/2021 17:51:20,Domestic,1401 MULBERRY ST,41.403863366,-75.65075531
,,PA0350400,2021-00022406,06/26/2021 17:57:24,Harassment,1122 MEADOW AVE,41.3880677105396,-75.6594018112496
,,PA0350400,2021-00022407,06/26/2021 18:05:27,Traffic Stop,659 PITTSTON AVE,41.398739272,-75.665587327
,,PA0350400,2021-00022408,06/26/2021 18:13:30,Traffic Stop,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2021-00022409,06/26/2021 18:29:17,Traffic Stop,1074 REMINGTON AVE,41.397489769,-75.673026712
,,PA0350400,2021-00022410,06/26/2021 20:50:56,Shoplifter/Retail Theft,509 DAVIS ST,41.378337797,-75.693829677
,,PA0350400,2021-00022411,06/26/2021 18:53:06,Traffic Stop,999 CEDAR AVE,41.3967485234889,-75.6700238574466
,,PA0350400,2021-00022412,06/26/2021 19:02:33,Assault,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2021-00022413,06/26/2021 19:04:41,Motor Vehicle Crash,PITTSTON AVE / HICKORY ST,41.4000749248226,-75.6641592433544
,,PA0350400,2021-00022414,06/26/2021 19:05:57,Intrusion Alarm,1 HUCKLEBERRY HILL,41.3958197188295,-75.638346755261
,,PA0350400,2021-00022415,06/26/2021 19:07:53,Traffic Stop,S WASHINGTON AVE / CHERRY ST,41.3949405954768,-75.6763761505771
,,PA0350400,2021-00022416,06/26/2021 19:16:50,Welfare Check,1371 N WASHINGTON AVE,41.422246441,-75.647881785
,,PA0350400,2021-00022417,06/26/2021 01:42:20,Traffic Stop,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2021-00022418,06/26/2021 19:23:09,Traffic Stop,1464 S WASHINGTON AVE,41.395295496,-75.676258253
,,PA0350400,2021-00022419,06/26/2021 19:20:22,Nuisance Complaint,621 CLAY AVE,41.4086263051753,-75.6512663792808
,,PA0350400,2021-00022420,06/26/2021 19:13:39,Ordinance Violation,MYRTLE ST / PRESCOTT AVE,41.409069935212,-75.6431917427432
,,PA0350400,2021-00022421,06/26/2021 19:41:51,Tresspassing,904 ASH ST,41.4143163977108,-75.6483557661471
,,PA0350400,2021-00022422,06/26/2021 19:55:25,Escort,437 RIPPLE ST,41.3879108839842,-75.6789650670441
,,PA0350400,2021-00022423,06/26/2021 19:55:26,Parking Complaint,OAK ST / MC DONOUGH AVE,41.4429601516678,-75.6629303772738
,,PA0350400,2021-00022424,06/26/2021 20:04:04,Traffic Stop,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00022425,06/26/2021 20:01:42,Dog Complaint,200 PENN AVE,41.4096357861007,-75.6661966895714
,,PA0350400,2021-00022426,06/26/2021 20:06:51,Warrant Service,1325 S MAIN ST,41.396688643,-75.688936268
,,PA0350400,2021-00022427,06/26/2021 20:22:25,Welfare Check,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2021-00022428,06/26/2021 20:31:49,Assault,307 NEW ST,41.4172534646717,-75.6577286336771
,,PA0350400,2021-00022429,06/26/2021 20:24:38,Parking Complaint,BROOK ST / GRIMES CT,41.390282114,-75.666805422
,,PA0350400,2021-00022430,06/26/2021 20:50:56,Shoplifter/Retail Theft,509 DAVIS ST,41.378337797,-75.693829677
,,PA0350400,2021-00022431,06/26/2021 20:32:48,Nuisance Complaint,328 E ELM ST,41.3966136467526,-75.6723398001025
