_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00043338,12/04/2022 02:22:28,Neighbor Dispute,212 LARCH ST,41.4230053816242,-75.6528586667224
,,PA0350400,2022-00043339,12/04/2022 03:01:39,Investigation of Situation,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00043340,12/04/2022 02:42:19,Nuisance Complaint,103 PROSPECT AVE,41.4022267721556,-75.6587557101885
,,PA0350400,2022-00043341,12/04/2022 03:15:11,Intrusion Alarm,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2022-00043342,12/04/2022 03:30:17,Parking Complaint,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00043343,12/04/2022 04:19:43,Disorderly Conduct,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00043344,12/04/2022 04:37:23,Nuisance Complaint,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00043345,12/04/2022 04:54:23,Investigation of Situation,400 QUINCY AVE,41.4067202643269,-75.6551858430845
,,PA0350400,2022-00043346,12/04/2022 05:52:31,Suspicious Vehicle,830 CEDAR AVE,41.397815648,-75.668982237
,,PA0350400,2022-00043347,12/04/2022 06:09:21,Intrusion Alarm,320 WARREN ST,41.4386388644008,-75.6632315017627
,,PA0350400,2022-00043348,12/04/2022 06:46:28,Threats/Non-Physical,ADAMS AVE / VINE ST,41.4106463828572,-75.6583870910528
,,PA0350400,2022-00043349,12/04/2022 07:01:29,Suicide/Attempt,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2022-00043350,12/04/2022 07:37:10,Disorderly Conduct,533 MADISON AVE,41.4096751760853,-75.6557673853281
,,PA0350400,2022-00043351,12/04/2022 07:45:16,Abandoned Vehicle,415 9TH AVE,,
,,PA0350400,2022-00043352,12/04/2022 07:54:09,Criminal Mischief,1766 BRICK AVE,41.4401347166626,-75.6623206275518
,,PA0350400,2022-00043353,12/04/2022 08:10:45,Parking Complaint,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2022-00043354,12/04/2022 09:57:07,ACC,121 S WEBSTER AVE,41.4009430283849,-75.6570756202583
,,PA0350400,2022-00043355,12/04/2022 10:20:44,Investigation of Situation,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00043356,12/04/2022 10:34:47,Lost/Recovered Property,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00043357,12/04/2022 10:56:47,Disorderly Conduct,1918 PRICE ST,41.418081922228,-75.6886248661606
,,PA0350400,2022-00043358,12/04/2022 10:59:34,Intrusion Alarm,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2022-00043359,12/04/2022 11:05:39,Criminal Mischief,802 HERBERT ST,41.3793096954671,-75.6787431080466
,,PA0350400,2022-00043360,12/04/2022 11:05:08,Criminal Mischief,810 MATTHEW AVE,41.4036765720739,-75.6324527890814
,,PA0350400,2022-00043361,12/04/2022 11:10:00,Parking Complaint,404 N WASHINGTON AVE,41.410432367,-75.660842239
,,PA0350400,2022-00043362,12/04/2022 11:15:36,ACC,400 VIEWMONT MALL,41.458992284,-75.655835418
,,PA0350400,2022-00043363,12/04/2022 11:25:39,Criminal Mischief,428 N WEBSTER AVE,41.4056167806317,-75.6526367792393
,,PA0350400,2022-00043364,12/04/2022 12:17:03,Welfare Check,1317 VINE ST,41.4053586036009,-75.6499797551622
,,PA0350400,2022-00043365,12/04/2022 12:28:27,Investigation of Situation,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2022-00043366,12/04/2022 12:37:34,Other unspecified incident,329 S WEBSTER AVE,41.3991934049286,-75.6590074205884
,,PA0350400,2022-00043367,12/04/2022 12:57:30,Assault,208 ASPEN DR,41.3816745509657,-75.6978195149102
,,PA0350400,2022-00043368,12/04/2022 13:06:38,ATV,ROSS AVE / GREEN RIDGE ST,41.432509510473,-75.6588122121153
,,PA0350400,2022-00043369,12/04/2022 13:11:33,Welfare Check,2500 BOULEVARD AVE,41.437485692,-75.640335102
,,PA0350400,2022-00043370,12/04/2022 13:27:19,Non-Structure Fire,428 N WEBSTER AVE,41.4056167806317,-75.6526367792393
,,PA0350400,2022-00043371,12/04/2022 13:27:19,Non-Structure Fire,428 N WEBSTER AVE,41.4056167806317,-75.6526367792393
,,PA0350400,2022-00043372,12/04/2022 13:27:18,Criminal Mischief,428 N WEBSTER AVE,41.4056167806317,-75.6526367792393
,,PA0350400,2022-00043373,12/04/2022 13:28:14,Intrusion Alarm,2013 BOULEVARD AVE,41.433980799,-75.645839176
,,PA0350400,2022-00043374,12/04/2022 13:11:43,BLS Priority,101 SMALLACOMBE DR,41.4502401309552,-75.6758404840005
,,PA0350400,2022-00043375,12/04/2022 13:37:54,Domestic,126 BELVEDERE DR,41.3799242123959,-75.678549110014
,,PA0350400,2022-00043376,12/04/2022 13:48:09,Investigation of Situation,BOULEVARD AVE / E PARKER ST,41.4403467627239,-75.6395290203952
,,PA0350400,2022-00043377,12/04/2022 14:13:02,Lost/Recovered Property,920 OLIVE ST,41.4092796948851,-75.6531242489597
,,PA0350400,2022-00043378,12/04/2022 14:28:37,Parking Complaint,MADISON AVE / VINE ST,41.409241352126,-75.6561846484859
,,PA0350400,2022-00043379,12/04/2022 14:36:03,Welfare Check,1403 PITTSTON AVE,41.3923757703958,-75.6726209227845
,,PA0350400,2022-00043380,12/04/2022 14:47:38,Parking Complaint,521 N MAIN AVE,41.4169758651152,-75.6758345403628
,,PA0350400,2022-00043381,12/04/2022 15:39:40,Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00043382,12/04/2022 15:52:07,Domestic,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00043383,12/04/2022 15:53:53,Shoplifter/Retail Theft,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2022-00043384,12/04/2022 16:00:43,Juvenile Delinquent,125 N ST FRANCES CABRINI AVE,41.4120013763708,-75.6782775432228
,,PA0350400,2022-00043385,12/04/2022 16:20:38,Fraud,702 W ELM ST,41.4027026683977,-75.6823256761536
,,PA0350400,2022-00043386,12/04/2022 16:29:26,Welfare Check,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2022-00043387,12/04/2022 16:38:03,Disorderly Conduct,1918 PRICE ST,41.418081922228,-75.6886248661606
,,PA0350400,2022-00043388,12/04/2022 17:04:54,ALS Incdient,137 W PARKER ST,41.4416957012372,-75.6472926120758
,,PA0350400,2022-00043389,12/04/2022 17:06:02,Tresspassing,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2022-00043390,12/04/2022 17:10:03,Domestic,1918 PRICE ST,41.418081922228,-75.6886248661606
,,PA0350400,2022-00043391,12/04/2022 17:20:43,Harassment,1300 JACKSON ST,41.413651732,-75.682516274
,,PA0350400,2022-00043392,12/04/2022 17:20:31,Theft,BROOK ST / PROSPECT AVE,41.3922203240186,-75.669871454427
,,PA0350400,2022-00043393,12/04/2022 17:14:34,Missing Person,1427 CHURCH AVE,41.432513799915,-75.6645418274913
,,PA0350400,2022-00043394,12/04/2022 17:55:49,Intrusion Alarm,400 S WASHINGTON AVE,41.403975116,-75.668198939
,,PA0350400,2022-00043395,12/04/2022 18:11:18,Parking Complaint,900 W ELM ST,41.4038577074452,-75.6847083718961
,,PA0350400,2022-00043396,12/04/2022 18:08:46,Assault,507 PRESCOTT AVE,41.4045048044999,-75.6483065591899
,,PA0350400,2022-00043397,12/04/2022 18:38:51,Welfare Check,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00043398,12/04/2022 18:45:44,Domestic,1247 DIAMOND AVE,41.4289965424,-75.6628509458634
,,PA0350400,2022-00043399,12/04/2022 18:22:00,Theft,300 BROOK ST,41.395416288,-75.675009117
,,PA0350400,2022-00043400,12/04/2022 19:10:58,Traffic Stop,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2022-00043401,12/04/2022 19:16:43,Welfare Check,331 FIG ST,41.3932190244938,-75.6759427604193
,,PA0350400,2022-00043402,12/04/2022 19:52:31,Fraud,518 BROADWAY ST,41.4056530985307,-75.6752853854194
,,PA0350400,2022-00043403,12/04/2022 20:23:05,Tresspassing,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00043404,12/04/2022 20:36:33,Abandoned Vehicle,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2022-00043405,12/04/2022 20:37:35,Domestic,1614 LUZERNE ST,41.4118619419624,-75.6915810640854
,,PA0350400,2022-00043406,12/04/2022 20:45:30,Theft,316 N GARFIELD AVE,41.418122763129,-75.6845305545992
,,PA0350400,2022-00043407,12/04/2022 20:58:09,Protection from Abuse Violation,625 PROSPECT AVE,41.3978732769768,-75.6635931276804
,,PA0350400,2022-00043408,12/04/2022 21:23:23,Suicide/Attempt,153 S LINCOLN AVE,41.4136202915671,-75.6853620836208
,,PA0350400,2022-00043409,12/04/2022 21:52:28,Hit and Run Accident,STAFFORD AVE / ORCHARD ST,41.3961515862153,-75.6534381135296
,,PA0350400,2022-00043410,12/04/2022 22:09:16,Fight,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2022-00043411,12/04/2022 22:28:14,Police Information,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2022-00043412,12/04/2022 22:48:25,Traffic Stop,N WASHINGTON AVE / VINE ST,41.411489236268,-75.6597334383182
,,PA0350400,2022-00043413,12/04/2022 22:47:38,Domestic,1020 N MAIN AVE,41.4266932536797,-75.669088868486
,,PA0350400,2022-00043414,12/04/2022 22:55:07,Rescue other than MVA,STAFFORD AVE / LOG RD,41.3873811802137,-75.6631173273746
,,PA0350400,2022-00043415,12/04/2022 23:18:12,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043416,12/04/2022 23:07:01,Dog Complaint,211 HARRISON AVE,41.4006834816444,-75.6506696769587
,,PA0350400,2022-00043417,12/04/2022 23:12:10,Stolen Vehicle,561 KENNEDY ST,41.4482382811208,-75.6587766288081
,,PA0350400,2022-00043418,12/04/2022 23:07:48,Drugs,1027 DIAMOND AVE,41.4258068725383,-75.6658302630184
,,PA0350400,2022-00043419,12/04/2022 23:41:06,Suspicious Vehicle,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00043420,12/04/2022 23:48:42,Nuisance Complaint,101 N KEYSER AVE,41.42180428,-75.69898475
,,PA0350400,2022-00043421,12/04/2022 23:52:23,Abandoned Vehicle,1001 N MAIN AVE,41.426018063,-75.669874571
,,PA0350400,2022-00043422,12/05/2022 00:04:14,Nuisance Complaint,615 BIRCH ST,41.3960861108085,-75.664625317262
,,PA0350400,2022-00043423,12/05/2022 00:02:49,Police Information,1432 N MAIN AVE,41.4324640605785,-75.6628824434612
,,PA0350400,2022-00043424,12/05/2022 00:19:22,Domestic,1723 WAYNE AVE,41.4381931015835,-75.6624510459518
,,PA0350400,2022-00043425,12/05/2022 00:27:47,Harassment,327 PRESCOTT AVE,41.4028197357542,-75.6501766977711
,,PA0350400,2022-00043426,12/05/2022 00:33:12,ALS Incdient,1701 CEDAR AVE,41.3909957848618,-75.6772020356114
,,PA0350400,2022-00043427,12/05/2022 00:44:54,Suspicious Person,1120 MOOSIC ST,41.3966696566994,-75.6497084951352
,,PA0350400,2022-00043428,12/05/2022 01:10:53,Traffic Control Device Problem,N MAIN AVE / OAK ST,41.4369746211613,-75.6588786985361
,,PA0350400,2022-00043429,12/05/2022 01:14:32,Investigation of Situation,W MARKET ST / N MAIN AVE,41.4379279425324,-75.6568780704692
,,PA0350400,2022-00043430,12/05/2022 01:26:33,Welfare Check,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2022-00043431,12/05/2022 01:31:15,Welfare Check,517 ASH ST,41.4172646225324,-75.6528980994438
,,PA0350400,2022-00043432,12/05/2022 01:46:39,Vehicle Repossession,1208 PHILO ST,41.4318610705999,-75.6677944593037
,,PA0350400,2022-00043433,12/05/2022 02:44:33,Welfare Check,1420 MAPLE ST,41.3859598569421,-75.6530918697568
,,PA0350400,2022-00043434,12/05/2022 04:10:28,Intrusion Alarm,1601 FARR ST,41.4264147076714,-75.6760731416357
,,PA0350400,2022-00043435,12/05/2022 04:41:40,Intrusion Alarm,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2022-00043436,12/05/2022 07:11:42,ACCI,N 7TH AVE / N SCRANTON EXPY,41.414721671385,-75.6702992845256
,,PA0350400,2022-00043437,12/05/2022 07:36:41,Parking Complaint,840 PRESCOTT AVE,41.408369612,-75.64389888
,,PA0350400,2022-00043438,12/05/2022 07:57:25,ALS Incdient,1371 N WASHINGTON AVE,41.422246441,-75.647881785
,,PA0350400,2022-00043439,12/05/2022 08:00:10,Motor Vehicle Violation,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2022-00043440,12/05/2022 08:21:16,Parking Complaint,1543 PITTSTON AVE,41.391248384005,-75.6738793893815
,,PA0350400,2022-00043441,12/05/2022 08:12:25,Dumping,742 PRESCOTT AVE,41.4072188675565,-75.6452112933282
,,PA0350400,2022-00043442,12/05/2022 08:50:45,Stolen Registration Plate,1850 CEDAR AVE,41.3898055968979,-75.6786484294053
,,PA0350400,2022-00043443,12/05/2022 09:01:03,Animal Incident,1513 VINE ST,41.4041164016031,-75.6479896008191
,,PA0350400,2022-00043444,12/05/2022 09:03:40,Dog Complaint,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2022-00043445,12/05/2022 09:24:25,Assist Motorist,MERIDIAN AVE / W LOCUST ST,41.4002350722003,-75.6792842913775
,,PA0350400,2022-00043446,12/05/2022 09:35:37,Dog Complaint,906 PALM ST,41.3862118404451,-75.6672769217682
,,PA0350400,2022-00043447,12/05/2022 10:10:48,BLS Priority,1115 PITTSTON AVE,41.3948381185276,-75.6698962846778
,,PA0350400,2022-00043448,12/05/2022 10:11:31,ACCI,WAYNE AVE / PUTNAM ST,41.4374299435651,-75.6634919055198
,,PA0350400,2022-00043449,12/05/2022 10:23:47,Police Assistance,28 DEAN ST,41.4400823279529,-75.6463718401391
,,PA0350400,2022-00043450,12/05/2022 10:46:30,Traffic Control Device Problem,STAFFORD AVE / ORCHARD ST,41.3961515862153,-75.6534381135296
,,PA0350400,2022-00043451,12/05/2022 10:57:41,Welfare Check,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00043452,12/05/2022 10:54:30,Abandoned Vehicle,2225 HOLLISTER AVE,41.4400437830493,-75.6502946189684
,,PA0350400,2022-00043453,12/05/2022 11:18:27,Intrusion Alarm,300 MULBERRY ST,41.411801063,-75.663734291
,,PA0350400,2022-00043454,12/05/2022 11:47:22,Suspicious Person,WYOMING AVE / BIDEN ST,41.4087969042062,-75.6650545904859
,,PA0350400,2022-00043455,12/05/2022 11:56:35,Service of Subpoena,2315 BOULEVARD AVE,41.4362182056371,-75.6422160332101
,,PA0350400,2022-00043456,12/05/2022 12:01:29,Parking Complaint,920 CEDAR AVE,41.3972760126896,-75.6695318659258
,,PA0350400,2022-00043457,12/05/2022 12:10:58,Parking Complaint,PROSPECT AVE / HICKORY ST,41.3989817746252,-75.6624148326468
,,PA0350400,2022-00043458,12/05/2022 12:14:46,ACC,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2022-00043459,12/05/2022 12:23:19,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043460,12/05/2022 12:29:10,Highway/Road Hazard,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00043461,12/05/2022 12:32:42,Suspicious Vehicle,N DEWEY AVE / PRICE ST,41.4213270516072,-75.6947863275121
,,PA0350400,2022-00043462,12/05/2022 12:33:39,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2022-00043463,12/05/2022 13:22:21,Harassment,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2022-00043464,12/05/2022 13:37:02,Identity Theft,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2022-00043465,12/05/2022 13:39:50,Investigation of Situation,246 MERIDIAN AVE,41.40867252755,-75.6785738841458
,,PA0350400,2022-00043466,12/05/2022 13:49:03,Traffic Stop,3000 PITTSTON AVE,41.3784202993768,-75.6918922160914
,,PA0350400,2022-00043467,12/05/2022 13:52:02,Parking Complaint,920 CEDAR AVE,41.3972760126896,-75.6695318659258
,,PA0350400,2022-00043468,12/05/2022 13:59:11,Identity Theft,417 OLIVE ST,41.4131177358548,-75.659082222387
,,PA0350400,2022-00043469,12/05/2022 14:01:47,Investigation of Situation,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00043470,12/05/2022 14:08:19,Investigation of Situation,202 S MAIN AVE,41.410708599,-75.68230124
,,PA0350400,2022-00043471,12/05/2022 14:22:18,Suspicious Person,537 MADISON AVE,41.4097175097141,-75.6557193180042
,,PA0350400,2022-00043472,12/05/2022 14:25:24,Disorderly Conduct,1352 SANDERSON AVE,41.425625418,-75.654066071
,,PA0350400,2022-00043473,12/05/2022 14:31:06,Fight,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2022-00043474,12/05/2022 15:02:48,Hit and Run Accident,601 JEFFERSON AVE,41.411266466,-75.655894275
,,PA0350400,2022-00043475,12/05/2022 15:10:31,Disorderly Conduct,1602 PITTSTON AVE,41.3907280627338,-75.6745501784999
,,PA0350400,2022-00043476,12/05/2022 14:34:33,Hit and Run Accident,444 N MAIN AVE,41.4160269575479,-75.6763125131914
,,PA0350400,2022-00043477,12/05/2022 15:16:27,Dog Complaint,1212 MULBERRY ST,41.4049814247665,-75.652675552693
,,PA0350400,2022-00043478,12/05/2022 14:55:04,Identity Theft,1612 S WEBSTER AVE,41.3883894340494,-75.6710351953367
,,PA0350400,2022-00043479,12/05/2022 15:45:23,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043480,12/05/2022 15:46:45,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043481,12/05/2022 15:43:52,ACC,COURT ST / ALBRIGHT AVE,41.4262185018302,-75.6606467924166
,,PA0350400,2022-00043482,12/05/2022 16:01:34,Disorderly Conduct,527 3RD AVE,41.4010720094996,-75.6758929451071
,,PA0350400,2022-00043483,12/05/2022 16:08:15,ALS Incdient,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2022-00043484,12/05/2022 16:15:37,Police Assistance,123 WYOMING AVE,41.407889042,-75.666145096
,,PA0350400,2022-00043485,12/05/2022 16:21:56,Parking Complaint,216 N BROMLEY AVE,41.4146884759722,-75.6809563645041
,,PA0350400,2022-00043486,12/05/2022 16:23:21,Vagrant,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2022-00043487,12/05/2022 16:40:48,Non-Structure Fire,300 PENN AVE,41.4108176,-75.664872476
,,PA0350400,2022-00043488,12/05/2022 16:30:51,Theft,1308 LUZERNE ST,41.410279356984,-75.6883548640271
,,PA0350400,2022-00043489,12/05/2022 16:56:27,Stolen Vehicle,600 BEECH ST,41.395523523,-75.666117415
,,PA0350400,2022-00043490,12/05/2022 17:04:41,Traffic Stop,MULBERRY ST / PENN AVE,41.411870939515,-75.66376243962
,,PA0350400,2022-00043491,12/05/2022 17:08:37,Welfare Check,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2022-00043492,12/05/2022 17:22:51,Fraud,1670 SWEENEY AVE,41.4422652200601,-75.6729815065418
,,PA0350400,2022-00043493,12/05/2022 17:26:49,Traffic Stop,N SCRANTON EXPY / MIFFLIN AVE,41.4134474139457,-75.6662841606478
,,PA0350400,2022-00043494,12/05/2022 17:41:29,ACCI,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2022-00043495,12/05/2022 17:46:14,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00043496,12/05/2022 18:24:37,Domestic,1405 LINDEN ST,41.4028294667782,-75.6518045314232
,,PA0350400,2022-00043497,12/05/2022 18:29:18,Ordinance Violation,830 N LINCOLN AVE,41.4242838425439,-75.6762035101909
,,PA0350400,2022-00043498,12/05/2022 18:39:44,Structure Fire,345 1/2 N BROMLEY AVE,41.4161222563767,-75.6800563246998
,,PA0350400,2022-00043499,12/05/2022 18:42:45,Burglary,2705 OLYPHANT AVE,41.4397267660936,-75.6372060288098
,,PA0350400,2022-00043500,12/05/2022 18:50:59,Domestic,334 SCHULTZ CT,41.4021625848359,-75.6498701948123
,,PA0350400,2022-00043501,12/05/2022 20:17:08,Suspicious Vehicle,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2022-00043502,12/05/2022 20:23:15,Suspicious Vehicle,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2022-00043503,12/05/2022 20:30:54,Police Assistance,1202 LUZERNE ST,41.4096631837881,-75.6870920021153
,,PA0350400,2022-00043504,12/05/2022 20:58:13,Weapon,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2022-00043505,12/05/2022 21:08:38,ALS Incdient,725 PALM ST,41.3880007283719,-75.6699410445445
,,PA0350400,2022-00043506,12/05/2022 21:21:34,Intrusion Alarm,1220 N WASHINGTON AVE,41.4199847329864,-75.6502291905505
,,PA0350400,2022-00043507,12/05/2022 21:25:52,Suspicious Vehicle,CROWN AVE / RIVER ST,41.3964167984263,-75.6561457334148
,,PA0350400,2022-00043508,12/05/2022 21:38:52,Welfare Check,1706 ROSELYNN ST,41.3997960119282,-75.6494962265933
,,PA0350400,2022-00043509,12/05/2022 21:51:34,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043510,12/05/2022 22:36:26,Traffic Stop,EYNON ST / S MAIN AVE,41.4054481892739,-75.6858613411722
,,PA0350400,2022-00043511,12/05/2022 23:04:39,Theft,1624 NAY AUG AVE,41.433625893,-75.659103131
,,PA0350400,2022-00043512,12/05/2022 23:29:51,Traffic Stop,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2022-00043513,12/06/2022 00:02:21,Traffic Stop,S GARFIELD AVE / WASHBURN ST,41.413820902452,-75.6882837521458
,,PA0350400,2022-00043514,12/06/2022 00:55:44,Suspicious Vehicle,,41.396,-75.639
,,PA0350400,2022-00043515,12/06/2022 03:05:59,Suspicious Vehicle,810 WYOMING AVE,41.415950351,-75.657030874
,,PA0350400,2022-00043516,12/06/2022 04:57:41,Police Information,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00043517,12/06/2022 04:54:23,Suicide/Attempt,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043518,12/06/2022 06:14:35,Parking Complaint,550 MADISON AVE,41.409819733,-75.655483655
,,PA0350400,2022-00043519,12/06/2022 07:20:17,Theft,1500 VON STORCH AVE,41.428775864429,-75.655482985786
,,PA0350400,2022-00043520,12/06/2022 07:31:53,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00043521,12/06/2022 07:32:11,Dog Complaint,1243 ACADEMY ST,41.4117027476417,-75.686234903855
,,PA0350400,2022-00043522,12/06/2022 07:51:49,Dead on Arrival,305C NEW ST,41.4172667946995,-75.6577557167122
,,PA0350400,2022-00043523,12/06/2022 07:56:26,Harassment,721 ADAMS,,
,,PA0350400,2022-00043524,12/06/2022 08:06:33,Investigation of Situation,315 15TH AVE,41.4119518300794,-75.6891156930137
,,PA0350400,2022-00043525,12/06/2022 08:16:33,ACCI,2206 PROSPECT AVE,41.3844773933613,-75.6785111103089
,,PA0350400,2022-00043526,12/06/2022 08:31:37,Police Information,742 PRESCOTT AVE,41.4072188675565,-75.6452112933282
,,PA0350400,2022-00043527,12/06/2022 08:38:14,Welfare Check,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2022-00043528,12/06/2022 08:17:00,Dog Complaint,1704 ACADEMY ST,41.4131496180904,-75.689069808519
,,PA0350400,2022-00043529,12/06/2022 08:42:04,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00043530,12/06/2022 08:47:15,Domestic,315 15TH AVE,41.4119518300794,-75.6891156930137
,,PA0350400,2022-00043531,12/06/2022 08:52:21,ACC,200 PENN AVE,41.4096357861007,-75.6661966895714
,,PA0350400,2022-00043532,12/06/2022 09:06:19,Other unspecified incident,E PARKER ST / BOULEVARD AVE,41.4403467627239,-75.6395290203952
,,PA0350400,2022-00043533,12/06/2022 09:09:01,Lost/Recovered Property,2208 BALLAU AVE,41.4458563977701,-75.6593990198812
,,PA0350400,2022-00043534,12/06/2022 09:13:46,Transport of Indiviual,1371 N WASHINGTON AVE,41.422246441,-75.647881785
,,PA0350400,2022-00043535,12/06/2022 09:12:31,Assist Motorist,MULBERRY ST / ADAMS AVE,41.4094594131124,-75.6597071112121
,,PA0350400,2022-00043536,12/06/2022 09:17:02,Investigation of Situation,1326 JACKSON ST,41.4137448668304,-75.6827481629228
,,PA0350400,2022-00043537,12/06/2022 09:14:19,Parking Complaint,200 N SUMNER AVE,41.4151752396325,-75.6824959321614
,,PA0350400,2022-00043538,12/06/2022 09:22:34,Abandoned Vehicle,100 N BROMLEY AVE,41.4136136628886,-75.6823315865972
,,PA0350400,2022-00043539,12/06/2022 09:27:38,Protection from Abuse Violation,2633 OLYPHANT AVE,41.4389243679063,-75.6380566930468
,,PA0350400,2022-00043540,12/06/2022 09:46:35,Abandoned Vehicle,100 N BROMLEY AVE,41.4136136628886,-75.6823315865972
,,PA0350400,2022-00043541,12/06/2022 09:59:09,Vagrant,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2022-00043542,12/06/2022 10:03:54,Disorderly Conduct,322 HILLER AVE,41.3925156033484,-75.648959371091
,,PA0350400,2022-00043543,12/06/2022 10:19:21,Welfare Check,100 SMALLACOMBE DR,41.450201836,-75.675986693
,,PA0350400,2022-00043544,12/06/2022 10:23:26,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2022-00043545,12/06/2022 10:18:45,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00043546,12/06/2022 10:23:20,Emotionally/Mentally Dist Person,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2022-00043547,12/06/2022 10:32:48,Parking Complaint,905 PITTSTON AVE,41.3965885256414,-75.6679693317407
,,PA0350400,2022-00043548,12/06/2022 10:38:30,Abandoned Vehicle,1511 PRICE ST,41.4157078543765,-75.6838747346945
,,PA0350400,2022-00043549,12/06/2022 10:59:10,Investigation of Situation,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00043550,12/06/2022 11:09:33,Lost/Recovered Property,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00043551,12/06/2022 10:59:33,Lost/Recovered Property,1342 ST ANN ST,41.4033878900337,-75.6922759578035
,,PA0350400,2022-00043552,12/06/2022 11:13:37,Hit and Run Accident,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2022-00043553,12/06/2022 11:39:09,Abandoned Vehicle,812 SUNSET ST,41.4311499980832,-75.6475575447013
,,PA0350400,2022-00043554,12/06/2022 11:41:53,Domestic,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00043555,12/06/2022 11:59:31,Tresspassing,1408 LINDEN ST,41.4027683037133,-75.6518197705559
