_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00009813,03/22/2019 14:42:45,ALS Incdient,330 CHERRY ST,41.3940360597462,-75.6750690176938
,,PA0350400,2019-00009814,03/22/2019 14:56:54,Motor Vehicle Crash,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2019-00009815,03/22/2019 15:04:06,Suicide/Attempt,1738 BEAUMONT AVE,41.4400660396228,-75.6647768847234
,,PA0350400,2019-00009816,03/22/2019 14:57:00,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009817,03/22/2019 15:03:16,Lost/Recovered Property,2140 N WASHINGTON AVE,41.4330368509288,-75.638862197506
,,PA0350400,2019-00009818,03/22/2019 15:14:54,Investigation of Situation,925 BLUCHER AVE,41.387412511887,-75.653962775622
,,PA0350400,2019-00009819,03/22/2019 15:22:56,Ordinance Violation,1141 DIVISION ST,41.4107336442798,-75.6853465074089
,,PA0350400,2019-00009820,03/22/2019 15:30:15,Ordinance Violation,301 12TH AVE,41.4108894877477,-75.685808858329
,,PA0350400,2019-00009821,03/22/2019 15:31:26,Abandoned Vehicle,302 12TH AVE,41.4108770998821,-75.6859065771231
,,PA0350400,2019-00009822,03/22/2019 15:36:03,Traffic Control Device Problem,LAWALL ST / BARRING AVE,41.42271288,-75.662208139
,,PA0350400,2019-00009823,03/22/2019 15:40:10,Motor Vehicle Crash,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009824,03/22/2019 15:41:35,Shoplifter/Retail Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2019-00009825,03/22/2019 15:54:26,Criminal Mischief,226 SEYMOUR AVE,41.392838532,-75.636587843
,,PA0350400,2019-00009826,03/22/2019 16:09:22,ALS Incdient,1855 BLOOM AVE,41.44382261758,-75.6635724099897
,,PA0350400,2019-00009827,03/22/2019 16:16:25,Dog Complaint,411 EMMETT ST,41.4059891678398,-75.6735485621404
,,PA0350400,2019-00009828,03/22/2019 16:18:29,Assault,516 N DECKER CT,41.4174154980799,-75.6764428602275
,,PA0350400,2019-00009829,03/22/2019 16:23:54,Disorderly Conduct,2150 POND AVE,41.4393661161255,-75.649768379609
,,PA0350400,2019-00009830,03/22/2019 16:28:29,Unauthorized Use Motor Vehicle,400 S KEYSER AVE,41.4170618658167,-75.7025053596798
,,PA0350400,2019-00009831,03/22/2019 16:37:08,Suspicious Vehicle,1901 SANDERSON AVE,41.433211224,-75.648022909
,,PA0350400,2019-00009832,03/22/2019 16:28:55,Nuisance Complaint,655 N WASHINGTON AVE,41.4133337440156,-75.6577258110038
,,PA0350400,2019-00009833,03/22/2019 17:01:59,Fraud,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009834,03/22/2019 17:05:25,Criminal Mischief,122 BELMONT TER,41.4400282116003,-75.6516502783987
,,PA0350400,2019-00009835,03/22/2019 17:20:50,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00009836,03/22/2019 17:33:31,Abandoned Vehicle,519 BEECH ST,41.3962481766214,-75.6671192753586
,,PA0350400,2019-00009837,03/22/2019 17:57:24,ALS Incdient,518 MULBERRY ST,41.409950935,-75.660585387
,,PA0350400,2019-00009838,03/22/2019 18:13:11,Domestic,850 CAPOUSE AVE,41.4179389563587,-75.6583129466202
,,PA0350400,2019-00009839,03/22/2019 18:14:33,Missing Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00009840,03/22/2019 18:21:23,Intrusion Alarm,968 PRESCOTT AVE,41.410203793,-75.642016092
,,PA0350400,2019-00009841,03/22/2019 18:34:29,Assault,330 WARREN ST,41.4389999183537,-75.6634657576423
,,PA0350400,2019-00009842,03/22/2019 19:22:23,Drugs,850 CAPOUSE AVE,41.4179389563587,-75.6583129466202
,,PA0350400,2019-00009843,03/22/2019 19:40:19,Automatic Fire Alarm,1924 LUZERNE ST,41.4132954709207,-75.6945347037118
,,PA0350400,2019-00009844,03/22/2019 19:39:59,Automatic Fire Alarm,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2019-00009845,03/22/2019 19:52:51,Domestic,515 OHARA ST,41.3852349560268,-75.6792811665455
,,PA0350400,2019-00009846,03/22/2019 19:55:17,Intrusion Alarm,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2019-00009847,03/22/2019 20:02:30,Fight,301 LACKAWANNA AVE,41.408330401,-75.667474659
,,PA0350400,2019-00009848,03/22/2019 20:05:31,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009849,03/22/2019 20:12:53,Traffic Stop,600 LACKAWANNA AVE,,
,,PA0350400,2019-00009850,03/22/2019 20:07:51,Threats/Non-Physical,1008 LAFAYETTE ST,41.4137299414331,-75.6765146542289
,,PA0350400,2019-00009851,03/22/2019 20:12:03,Hit and Run Accident,890 PROVIDENCE RD,41.421351999,-75.665209641
,,PA0350400,2019-00009852,03/22/2019 20:14:21,Intrusion Alarm,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2019-00009853,03/22/2019 20:25:42,Harassment,1521 SANDERSON AVE,41.4278081205612,-75.6526839812154
,,PA0350400,2019-00009854,03/22/2019 20:29:28,Traffic Control Device Problem,WASHBURN ST / S MAIN AVE,41.4108010442995,-75.682127514267
,,PA0350400,2019-00009855,03/22/2019 20:55:21,Theft,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2019-00009856,03/22/2019 21:06:55,Traffic Stop,100 WYOMING AVE,41.4076540115991,-75.6662886855235
,,PA0350400,2019-00009857,03/22/2019 21:14:38,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00009858,03/22/2019 21:14:38,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00009859,03/22/2019 21:21:08,Traffic Stop,18 W OLIVE ST,41.415778678,-75.663391105
,,PA0350400,2019-00009860,03/22/2019 21:25:35,Theft,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00009861,03/22/2019 21:40:53,Traffic Stop,1200 N MAIN AVE,41.428917427313,-75.6667346389861
,,PA0350400,2019-00009862,03/22/2019 21:45:18,Investigation of Situation,330 WARREN ST,41.4389999183537,-75.6634657576423
,,PA0350400,2019-00009863,03/22/2019 21:52:53,Traffic Stop,300 VINE ST,,
,,PA0350400,2019-00009864,03/22/2019 22:05:32,Traffic Stop,200 WYOMING AVE,41.4088494136274,-75.6649510155199
,,PA0350400,2019-00009865,03/22/2019 22:06:36,Domestic,1312 SWETLAND ST,41.4180485709243,-75.6792206463353
,,PA0350400,2019-00009866,03/22/2019 22:14:41,Warrant Service,1305 HAMPTON ST,41.4079836096517,-75.6890325304184
,,PA0350400,2019-00009867,03/22/2019 22:39:20,Harassment,1443 CORNELL ST,41.4037689127988,-75.6953991982406
,,PA0350400,2019-00009868,03/22/2019 22:30:48,Abandoned Vehicle,FLUME AVE / N KEYSER AVE,41.4277142606644,-75.6934861414905
,,PA0350400,2019-00009869,03/22/2019 22:32:57,Motor Vehicle Crash,MULBERRY ST / WYOMING AVE,41.411133802,-75.662466131
,,PA0350400,2019-00009870,03/22/2019 22:33:00,Nuisance Complaint,806 S WEBSTER AVE,41.3951794015017,-75.663521933267
,,PA0350400,2019-00009871,03/22/2019 22:35:21,Traffic Stop,900 MULBERRY ST,41.407290175,-75.656360868
,,PA0350400,2019-00009872,03/22/2019 23:04:39,Traffic Stop,1400 PITTSTON AVE,41.3924248325175,-75.6726599278387
,,PA0350400,2019-00009873,03/22/2019 23:06:05,Traffic Stop,S WAHINGTON AND ELM ST,,
,,PA0350400,2019-00009874,03/22/2019 23:19:43,Nuisance Complaint,230 PRESCOTT AVE,41.401682906,-75.651324914
,,PA0350400,2019-00009875,03/22/2019 23:22:57,Other unspecified incident,N WASHINGTON AVE / ELECTRIC ST,41.429457582,-75.642003486
,,PA0350400,2019-00009876,03/22/2019 23:19:59,Parking Complaint,544 HICKORY ST,41.399330048,-75.663023503
,,PA0350400,2019-00009877,03/22/2019 22:56:49,Tresspassing,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2019-00009878,03/22/2019 23:26:10,Other unspecified incident,N WASHINGTON AVE / HIGHNET PL,41.437095502,-75.635386413
,,PA0350400,2019-00009879,03/22/2019 23:30:01,Other unspecified incident,400 GRACE ST,41.44031515,-75.643454201
,,PA0350400,2019-00009880,03/22/2019 23:34:55,Other unspecified incident,WESTON PARK,,
,,PA0350400,2019-00009881,03/22/2019 23:38:17,Traffic Stop,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2019-00009882,03/22/2019 23:42:29,Other unspecified incident,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2019-00009883,03/22/2019 23:55:12,Disorderly Conduct,1333 BRYN MAWR ST,41.4040112300847,-75.6914771630356
,,PA0350400,2019-00009884,03/22/2019 23:56:53,Motor Vehicle Crash,OLYPHANT AVE / FISK ST,41.437522329,-75.639794115
,,PA0350400,2019-00009885,03/23/2019 00:01:31,Burglary,1032 CROWN AVE,41.3910701009597,-75.662079426785
,,PA0350400,2019-00009886,03/23/2019 00:30:00,Nuisance Complaint,327 OAK ST,41.4393925740752,-75.6609487160148
,,PA0350400,2019-00009887,03/23/2019 00:32:28,Traffic Stop,W LOCUST ST / S MAIN AVE,41.4036174111796,-75.6863798854313
,,PA0350400,2019-00009888,03/23/2019 00:33:23,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00009889,03/23/2019 00:42:20,Tresspassing,101 THUNDERBIRD DR,41.3791189684482,-75.6776938160631
,,PA0350400,2019-00009890,03/23/2019 01:01:17,Welfare Check,S WASHINGTON AVE / HICKORY ST,41.4031331087324,-75.66903977415
,,PA0350400,2019-00009891,03/23/2019 01:11:22,Hit and Run Accident,MULBERRY ST / HARRISON AVE,41.4024678747092,-75.6486283994112
,,PA0350400,2019-00009892,03/23/2019 01:24:19,ALS Incdient,MULBERRY ST / HARRISON AVE,41.4024678747092,-75.6486283994112
,,PA0350400,2019-00009893,03/23/2019 01:28:04,Domestic,336 N EVERETT AVE,41.4197178519539,-75.6866286902277
,,PA0350400,2019-00009894,03/23/2019 01:26:07,ALS Incdient,137 W MARKET ST,41.438182904,-75.657556951
,,PA0350400,2019-00009895,03/23/2019 01:44:28,Motor Vehicle Crash,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00009896,03/23/2019 02:15:30,Investigation of Situation,248 WHITE BIRCH DR,41.441269025,-75.683314821
,,PA0350400,2019-00009897,03/23/2019 02:37:15,Traffic Stop,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2019-00009898,03/23/2019 02:42:42,Nuisance Complaint,413 WILLOW ST,41.3992515142615,-75.6673473629918
,,PA0350400,2019-00009899,03/23/2019 02:54:41,Fight,520 N IRVING AVE,41.4053099425983,-75.6491937667254
,,PA0350400,2019-00009900,03/23/2019 03:14:08,Dead on Arrival,1 LAKE SCRANTON RD,41.3980706726516,-75.6253954406356
,,PA0350400,2019-00009901,03/23/2019 03:23:56,Domestic,434 HICKORY ST,41.4005076019514,-75.6648856091187
,,PA0350400,2019-00009902,03/23/2019 03:26:06,Highway/Road Hazard,500 MULBERRY ST,41.4102212085584,-75.660984701697
,,PA0350400,2019-00009903,03/23/2019 03:22:28,Dog Complaint,1020 JOHN AVE,41.4095503667358,-75.6366314002807
,,PA0350400,2019-00009904,03/23/2019 04:07:42,Fraud,431 N ST FRANCES CABRINI AVE,41.4149120081848,-75.6751998136238
,,PA0350400,2019-00009905,03/23/2019 04:20:08,Welfare Check,1317 LAFAYETTE ST,41.4154852330944,-75.6803241386017
,,PA0350400,2019-00009906,03/23/2019 04:23:49,Domestic,1002 GRANDVIEW ST,41.4336354332499,-75.643305766626
,,PA0350400,2019-00009907,03/23/2019 04:28:14,Warrant Service,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00009908,03/23/2019 04:48:17,Investigation of Situation,1603 PROSPECT AVE,41.3895989153876,-75.6727551410795
,,PA0350400,2019-00009909,03/23/2019 04:46:51,Welfare Check,PROSPECT AVE / PALM ST,41.3897001403576,-75.6726913538169
,,PA0350400,2019-00009910,03/23/2019 05:47:31,Motor Vehicle Crash,PITTSTON AVE / RIPPLE ST,41.3874074340148,-75.6782125632908
,,PA0350400,2019-00009911,03/23/2019 05:49:09,Motor Vehicle Crash,1932 N MAIN AVE,41.438073677,-75.656364833
,,PA0350400,2019-00009912,03/23/2019 06:42:47,Hit and Run Accident,200 ASH ST,41.419638691472,-75.6567957442078
,,PA0350400,2019-00009913,03/23/2019 07:33:20,Motor Vehicle Crash,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2019-00009914,03/23/2019 07:42:01,Harassment,901 HAMPTON ST,41.405290478148,-75.683450148536
,,PA0350400,2019-00009915,03/23/2019 07:56:57,Motor Vehicle Crash,LAFAYETTE ST / N EVANS CT,41.4153118564501,-75.6799060260807
,,PA0350400,2019-00009916,03/23/2019 07:56:00,Theft,904 CHERRY ST,41.3886891625932,-75.6665984716593
,,PA0350400,2019-00009917,03/23/2019 08:06:10,Burglary,1426 BRYN MAWR ST,41.4049684291129,-75.6933101578016
,,PA0350400,2019-00009918,03/23/2019 08:17:42,Fraud,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009919,03/23/2019 08:15:37,Theft,1509 S IRVING AVE,41.3881496232533,-75.668300586467
,,PA0350400,2019-00009920,03/23/2019 08:33:24,Highway/Road Hazard,WHITE BIRCH DR / OAKWOOD DR,41.443412404,-75.688711361
,,PA0350400,2019-00009921,03/23/2019 08:37:47,Intrusion Alarm,813 N MAIN AVE,41.4221887738514,-75.673057406654
,,PA0350400,2019-00009922,03/23/2019 08:35:51,Criminal Mischief,724 E ELM ST,41.392296666,-75.665513735
,,PA0350400,2019-00009923,03/23/2019 08:56:15,Motor Vehicle Crash,HARRISON AVE / MYRTLE ST,41.408380049,-75.642080107
,,PA0350400,2019-00009924,03/23/2019 09:12:29,Motor Vehicle Crash,,41.401697,-75.655363
,,PA0350400,2019-00009925,03/23/2019 09:21:41,Police Information,1225 N KEYSER AVE,41.436978595,-75.683220035
,,PA0350400,2019-00009926,03/23/2019 09:35:23,Theft,1711 S WEBSTER AVE,41.387494142,-75.671853892
,,PA0350400,2019-00009927,03/23/2019 09:51:38,Criminal Mischief,405 S WASHINGTON AVE,41.403892461,-75.668150586
,,PA0350400,2019-00009928,03/23/2019 10:58:51,Welfare Check,921 S WEBSTER AVE,41.39417889,-75.664503411
,,PA0350400,2019-00009929,03/23/2019 11:02:10,Motor Vehicle Crash,1810 SANDERSON AVE,41.432706524,-75.648314032
,,PA0350400,2019-00009930,03/23/2019 11:23:22,Harassment,417 OLIVE ST,41.4131177358548,-75.659082222387
,,PA0350400,2019-00009931,03/23/2019 11:28:51,Theft,1630 S IRVING AVE,41.387159885742,-75.6694340850101
,,PA0350400,2019-00009932,03/23/2019 11:56:25,Welfare Check,317 MADISON AVE,41.40717676,-75.658559847
,,PA0350400,2019-00009933,03/23/2019 12:15:41,Assist Motorist,,41.4583896770001,-75.666121948
,,PA0350400,2019-00009934,03/23/2019 12:23:01,Suspicious Vehicle,600 E MARKET ST,41.4338858183497,-75.6497384617418
,,PA0350400,2019-00009935,03/23/2019 12:22:15,Harassment,420 ALDER ST,41.3998204829189,-75.6660899290056
,,PA0350400,2019-00009936,03/23/2019 12:23:56,Landlord/Tennant Dispute,1030 CLAY AVE,41.4134407859562,-75.6458473367385
,,PA0350400,2019-00009937,03/23/2019 12:30:24,Police Information,1238 N SUMNER AVE,41.430777443,-75.66791404
,,PA0350400,2019-00009938,03/23/2019 12:46:21,Escort,519 BEECH ST,41.3962481766214,-75.6671192753586
,,PA0350400,2019-00009939,03/23/2019 12:56:20,Dog Complaint,2204 GOLDEN AVE,41.4419815617046,-75.6512449321832
,,PA0350400,2019-00009940,03/23/2019 13:13:42,Parking Complaint,1428 WASHBURN ST,41.412513112,-75.685507175
,,PA0350400,2019-00009941,03/23/2019 13:29:22,Welfare Check,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009942,03/23/2019 13:39:48,Parking Complaint,941 S MAIN AVE,41.4028888784938,-75.6865521563938
,,PA0350400,2019-00009943,03/23/2019 14:01:57,Motor Vehicle Crash,<UNKNOWN>,,
,,PA0350400,2019-00009944,03/23/2019 14:11:35,Crisis Int Team,809 S 9TH AVE,41.4034971863592,-75.6848310059885
,,PA0350400,2019-00009945,03/23/2019 14:17:15,Landlord/Tennant Dispute,415 ROSEN CT,41.401458448,-75.664685356
,,PA0350400,2019-00009946,03/23/2019 14:24:02,Assist Motorist,LACKAWANNA AVE / ADAMS AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2019-00009947,03/23/2019 14:37:30,Drugs,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009948,03/23/2019 14:37:17,Intrusion Alarm,1614 PROSPECT AVE,41.3895464053925,-75.6729050470235
,,PA0350400,2019-00009949,03/23/2019 14:42:59,Ordinance Violation,518 RIVER ST,41.4004204958825,-75.6625463964786
,,PA0350400,2019-00009950,03/23/2019 15:07:51,Harassment,1406 PROSPECT AVE,41.3912841042382,-75.6709494098015
,,PA0350400,2019-00009951,03/23/2019 15:14:32,Burglary,325 W MARKET ST,41.4398758497241,-75.6594591526316
,,PA0350400,2019-00009952,03/23/2019 15:59:48,Traffic Stop,W LINDEN ST / N 9TH AVE,41.415222460045,-75.6736397695624
,,PA0350400,2019-00009953,03/23/2019 16:26:59,Suspicious Vehicle,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2019-00009954,03/23/2019 16:27:47,Ordinance Violation,1302 PRICE ST,41.4145969184071,-75.6813278361989
,,PA0350400,2019-00009955,03/23/2019 16:28:55,Ordinance Violation,337 FOSTER ST,41.4236712587081,-75.6619633528239
,,PA0350400,2019-00009956,03/23/2019 16:45:28,Domestic,437 W MARKET ST,41.441680303,-75.66061943
,,PA0350400,2019-00009957,03/23/2019 16:51:43,Ordinance Violation,1125 W LOCUST ST,41.404689338897,-75.6885989665997
,,PA0350400,2019-00009958,03/23/2019 16:58:01,Harassment,75 MORGAN HWY,41.444885567,-75.673521209
,,PA0350400,2019-00009959,03/23/2019 17:05:19,Hazardous Materials Incident,1325 LAFAYETTE ST,41.41550438816,-75.6803631473152
,,PA0350400,2019-00009960,03/23/2019 17:32:18,Disorderly Conduct,1616 JACKSON ST,41.415262493758,-75.6858512178171
,,PA0350400,2019-00009961,03/23/2019 17:44:04,Juvenile Delinquent,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2019-00009962,03/23/2019 17:58:52,Fight,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2019-00009963,03/23/2019 18:05:01,ALS Incdient,504 E MARKET ST,41.434367862,-75.650779299
,,PA0350400,2019-00009964,03/23/2019 18:13:36,Theft,1228 CROWN AVE,41.3891202616143,-75.6642248276233
,,PA0350400,2019-00009965,03/23/2019 18:14:29,Motor Vehicle Crash,120 W MARKET ST,41.438157448,-75.657285286
,,PA0350400,2019-00009966,03/23/2019 18:35:43,Burglary,436 RIPPLE ST,41.3878431061917,-75.6789689472077
,,PA0350400,2019-00009967,03/23/2019 18:41:13,ALS Incdient,1708 LUZERNE ST,41.412162774,-75.692181062
,,PA0350400,2019-00009968,03/23/2019 18:58:38,Suspicious Person,1000 PROVIDENCE RD,41.425377595,-75.666382447
,,PA0350400,2019-00009969,03/23/2019 19:13:08,Motor Vehicle Crash,1702 CEDAR AVE,41.391011758,-75.677306822
,,PA0350400,2019-00009970,03/23/2019 19:15:49,Protection from Abuse Violation,1622 NAY AUG AVE,41.433598438,-75.659127019
,,PA0350400,2019-00009971,03/23/2019 19:36:18,Welfare Check,1651 DICKSON AVE,41.430763841,-75.65200674
,,PA0350400,2019-00009972,03/23/2019 19:45:32,ALS Incdient,1335 AMHERST ST,41.4017823333237,-75.6934412070632
,,PA0350400,2019-00009973,03/23/2019 19:46:19,ALS Incdient,1361 PENN AVE,41.423525071,-75.650846916
,,PA0350400,2019-00009974,03/23/2019 19:51:22,Intrusion Alarm,201 N WASHINGTON AVE,41.408083218,-75.663588503
,,PA0350400,2019-00009975,03/23/2019 20:06:06,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2019-00009976,03/23/2019 20:11:17,Traffic Stop,E ELM ST / KIRST CT,41.3954300585114,-75.6704161037514
,,PA0350400,2019-00009977,03/23/2019 20:07:25,Suspicious Vehicle,1777 N KEYSER AVE,41.445310407,-75.66821965
,,PA0350400,2019-00009978,03/23/2019 20:15:48,Suspicious Vehicle,VINE ST / JEFFERSON AVE,41.4099539294841,-75.6572829107928
,,PA0350400,2019-00009979,03/23/2019 20:18:15,Traffic Stop,E ELM ST / REMINGTON AVE,41.3972387087013,-75.6732843054374
,,PA0350400,2019-00009980,03/23/2019 20:14:52,Theft,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2019-00009981,03/23/2019 20:21:22,Tresspassing,358 THEODORE ST,41.436446701,-75.665158732
,,PA0350400,2019-00009982,03/23/2019 20:25:43,Traffic Stop,500 ALDER ST,41.3991531600572,-75.6650189694916
,,PA0350400,2019-00009983,03/23/2019 20:38:22,Motor Vehicle Violation,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2019-00009984,03/23/2019 20:39:23,Traffic Stop,SPRUCE ST / FRANKLIN AVE,41.410328645,-75.667500801
,,PA0350400,2019-00009985,03/23/2019 20:38:34,Welfare Check,409 N MAIN AVE,41.4152155587027,-75.6770029285444
,,PA0350400,2019-00009986,03/23/2019 20:55:07,Traffic Stop,2600 BIRNEY AVE,41.383295541258,-75.6859896548544
,,PA0350400,2019-00009987,03/23/2019 21:16:25,Tresspassing,230 PRESCOTT AVE,41.401682906,-75.651324914
,,PA0350400,2019-00009988,03/23/2019 21:20:29,Traffic Stop,E ELM ST / REMINGTON AVE,41.3972387087013,-75.6732843054374
,,PA0350400,2019-00009989,03/23/2019 21:29:49,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00009990,03/23/2019 21:30:15,Investigation of Situation,436 RIPPLE ST,41.3878431061917,-75.6789689472077
,,PA0350400,2019-00009991,03/23/2019 21:36:00,Motor Vehicle Violation,SPRUCE ST / JEFFERSON AVE,41.406417207,-75.661242147
,,PA0350400,2019-00009992,03/23/2019 21:36:00,Criminal Mischief,135 W MARKET ST,41.438170868,-75.657529967
,,PA0350400,2019-00009993,03/23/2019 21:55:37,Welfare Check,,41.399865,-75.652478
,,PA0350400,2019-00009994,03/23/2019 22:03:38,Traffic Stop,GILLIGAN ST / PROVIDENCE RD,41.4204200217477,-75.6653121160165
,,PA0350400,2019-00009995,03/23/2019 22:15:57,Criminal Mischief,1651 DICKSON AVE,41.430763841,-75.65200674
,,PA0350400,2019-00009996,03/23/2019 22:29:56,Suspicious Vehicle,806 S WEBSTER AVE,41.3951794015017,-75.663521933267
,,PA0350400,2019-00009997,03/23/2019 22:48:04,Domestic,748 RIVER ST,41.3977463255601,-75.6583158852724
,,PA0350400,2019-00009998,03/23/2019 22:54:24,Investigation of Situation,2727 N MAIN AVE,41.4438206373931,-75.6445454441714
,,PA0350400,2019-00009999,03/23/2019 23:09:32,Welfare Check,515 LUZERNE ST,41.4045162328025,-75.6766539718837
,,PA0350400,2019-00010000,03/23/2019 23:06:10,Suicide/Attempt,1138 PHILO ST,41.4311202475106,-75.6662696205761
,,PA0350400,2019-00010001,03/23/2019 22:56:39,Fight,1527 MULBERRY ST,41.4027516254334,-75.6490238561183
,,PA0350400,2019-00010002,03/23/2019 22:50:54,Unauthorized Use Motor Vehicle,626 FERDINAND ST,41.4392071486729,-75.6689831802234
,,PA0350400,2019-00010003,03/23/2019 23:27:26,Suspicious Vehicle,327 RAILROAD AVE,41.4056858291332,-75.6764265190816
,,PA0350400,2019-00010004,03/23/2019 23:48:11,Traffic Stop,MULBERRY ST / PRESCOTT AVE,41.403164972,-75.649737485
,,PA0350400,2019-00010005,03/24/2019 00:08:52,Nuisance Complaint,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00010006,03/24/2019 00:13:24,Traffic Stop,2802 STAFFORD AVE,41.3727232764672,-75.6810234642386
,,PA0350400,2019-00010007,03/24/2019 00:20:37,Nuisance Complaint,232 WHITE BIRCH DR,41.440988123,-75.682737967
,,PA0350400,2019-00010008,03/24/2019 00:21:47,Motor Vehicle Violation,932 WYOMING AVE,41.417471118,-75.655333603
,,PA0350400,2019-00010009,03/24/2019 00:43:51,Traffic Stop,1700 SWETLAND ST,41.4199417131873,-75.6831372161604
,,PA0350400,2019-00010010,03/24/2019 00:42:31,Suspicious Person,1032 CROWN AVE,41.3910701009597,-75.662079426785
,,PA0350400,2019-00010011,03/24/2019 00:42:03,Drunk/Drinking,524 COURT ST,41.426401239,-75.660901443
,,PA0350400,2019-00010012,03/24/2019 01:04:53,Missing Person,334 SCHULTZ CT,41.4021625848359,-75.6498701948123
,,PA0350400,2019-00010013,03/24/2019 01:25:01,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00010014,03/24/2019 01:08:57,Suspicious Vehicle,840 SCRANTON CARBONDALE HWY,41.510634395,-75.576794058
,,PA0350400,2019-00010015,03/24/2019 01:35:45,Motor Vehicle Violation,1210 MULBERRY ST,41.40499448,-75.652725406
,,PA0350400,2019-00010016,03/24/2019 01:38:31,ALS Incdient,1131 LINDEN ST,41.404793897,-75.654899241
,,PA0350400,2019-00010017,03/24/2019 01:43:47,Traffic Stop,1210 MULBERRY ST,41.40499448,-75.652725406
,,PA0350400,2019-00010018,03/24/2019 02:13:42,Traffic Stop,N WASHINGTON AVE / ASH ST,41.4173961080501,-75.6531594960265
,,PA0350400,2019-00010019,03/24/2019 02:16:49,Suspicious Person,10 AMITY CT,41.418753946,-75.659810022
,,PA0350400,2019-00010020,03/24/2019 02:26:30,Motor Vehicle Violation,PEAR ST / PITTSTON AVE,41.3899588589563,-75.6753593307437
,,PA0350400,2019-00010021,03/24/2019 02:38:12,Loitering,1210 MULBERRY ST,41.40499448,-75.652725406
,,PA0350400,2019-00010022,03/24/2019 02:44:46,Nuisance Complaint,SCHOOL ST / WAYNE AVE,41.439678726,-75.658660313
,,PA0350400,2019-00010023,03/24/2019 02:48:44,Tresspassing,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2019-00010024,03/24/2019 03:26:47,Welfare Check,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2019-00010025,03/24/2019 03:42:08,Traffic Stop,600 N WEBSTER AVE,41.4076770137342,-75.6503415297671
,,PA0350400,2019-00010026,03/24/2019 04:08:43,Traffic Stop,300 MULBERRY ST,41.411801063,-75.663734291
,,PA0350400,2019-00010027,03/24/2019 04:06:47,Nuisance Complaint,612 DEAN ST,41.4374748905311,-75.6436310419352
,,PA0350400,2019-00010028,03/24/2019 04:30:43,Other unspecified incident,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2019-00010029,03/24/2019 04:35:06,Intrusion Alarm,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2019-00010030,03/24/2019 05:15:10,Welfare Check,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00010031,03/24/2019 05:27:06,Traffic Stop,560 N MAIN AVE,41.417572682,-75.675386545
