_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00032829,09/11/2022 12:20:41,Criminal Mischief,563 MARY ST,41.4477396560326,-75.6595621396524
,,PA0350400,2022-00032830,09/11/2022 12:33:25,Motor Vehicle Crash,418 PROSPECT AVE,41.3996163130651,-75.6617428249398
,,PA0350400,2022-00032831,09/11/2022 12:26:58,Motor Vehicle Crash,1217 PROSPECT AVE,41.3928579637241,-75.6691152290272
,,PA0350400,2022-00032832,09/11/2022 12:53:40,Automatic Fire Alarm,1700 STAFFORD AVE,41.3841801591101,-75.6667393455625
,,PA0350400,2022-00032833,09/11/2022 12:57:07,Special Duty,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00032834,09/11/2022 13:11:55,Parking Complaint,HAMPTON ST / S 6TH AVE,41.4035661547903,-75.6798396270404
,,PA0350400,2022-00032835,09/11/2022 13:44:46,Welfare Check,114 ARLINGTON WAY,41.4170361792022,-75.70563112752
,,PA0350400,2022-00032836,09/11/2022 13:55:10,Domestic,731 N HYDE PARK AVE,41.4208047230451,-75.6745938968629
,,PA0350400,2022-00032837,09/11/2022 14:02:28,Lockout,`,,
,,PA0350400,2022-00032838,09/11/2022 14:24:50,Domestic,100 SMALLACOMBE DR,41.450201836,-75.675986693
,,PA0350400,2022-00032839,09/11/2022 14:29:45,Attempt to Locate,1020 N MAIN AVE,41.4266932536797,-75.669088868486
,,PA0350400,2022-00032840,09/11/2022 14:30:04,Dead on Arrival,1008 SUNSET ST,41.4298581376303,-75.6450486286408
,,PA0350400,2022-00032841,09/11/2022 15:14:17,Assist Motorist,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2022-00032842,09/11/2022 14:51:35,Escort,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2022-00032843,09/11/2022 15:13:42,Tresspassing,102 MERIDIAN AVE,41.4117861842933,-75.6768087838861
,,PA0350400,2022-00032844,09/11/2022 15:35:08,Investigation of Situation,1003 LUZERNE ST,41.4077143328212,-75.6832251294762
,,PA0350400,2022-00032845,09/11/2022 15:20:46,Parking Complaint,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2022-00032846,09/11/2022 15:43:12,Missing Person,510 CROWN AVE,41.3954719586502,-75.6572548128443
,,PA0350400,2022-00032847,09/11/2022 15:52:20,Assist Motorist,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2022-00032848,09/11/2022 15:55:16,Stolen Vehicle,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2022-00032849,09/11/2022 16:11:40,Non-Structure Fire,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2022-00032850,09/11/2022 15:56:17,Threats/Non-Physical,1405 MULBERRY ST,41.403801875,-75.650655229
,,PA0350400,2022-00032851,09/11/2022 16:02:03,Investigation of Situation,1438 N SUMNER AVE,41.4331448009997,-75.6652910202765
,,PA0350400,2022-00032852,09/11/2022 16:20:10,Investigation of Situation,720 PROSPECT AVE,41.3970932257731,-75.6645577827839
,,PA0350400,2022-00032853,09/11/2022 16:24:44,Parking Complaint,1420 MULBERRY ST,41.403449071,-75.650268529
,,PA0350400,2022-00032854,09/11/2022 16:33:49,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00032855,09/11/2022 16:37:03,Sex Crime,330 MAIN ST,41.4536373383869,-75.6329096521923
,,PA0350400,2022-00032856,09/11/2022 17:09:01,Tresspassing,125 BEECH ST,41.400446931,-75.673744642
,,PA0350400,2022-00032857,09/11/2022 17:20:45,Parking Complaint,1415 CAPOUSE AVE,41.425235781,-75.65108328
,,PA0350400,2022-00032858,09/11/2022 17:25:19,Parking Complaint,15TH AVE / DIVISION ST,41.4124193926925,-75.6887647027886
,,PA0350400,2022-00032859,09/11/2022 17:48:48,Person with firearm,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2022-00032860,09/11/2022 17:50:11,Hit and Run Accident,412 16TH AVE,41.411237178,-75.692007225
,,PA0350400,2022-00032861,09/11/2022 18:22:45,Threats/Non-Physical,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2022-00032862,09/11/2022 17:57:51,Welfare Check,210 PROSPECT AVE,41.4013518256314,-75.6598132064308
,,PA0350400,2022-00032863,09/11/2022 18:33:32,Theft,732 PROSPECT AVE,41.397008443,-75.664670854
,,PA0350400,2022-00032864,09/11/2022 18:38:55,Investigation of Situation,516 N DECKER CT,41.4174154980799,-75.6764428602275
,,PA0350400,2022-00032865,09/11/2022 18:49:17,Suspicious Vehicle,1300 CEDAR AVE,41.394383197234,-75.6734669998181
,,PA0350400,2022-00032866,09/11/2022 19:10:35,Domestic,513 COLFAX AVE,41.4024643109069,-75.6449100835178
,,PA0350400,2022-00032867,09/11/2022 19:18:03,Fight,1028 QUINCY AVE,41.4141086626928,-75.6469649712576
,,PA0350400,2022-00032868,09/11/2022 19:29:10,Welfare Check,901 CAPOUSE AVE,41.4184490746101,-75.658013281965
,,PA0350400,2022-00032869,09/11/2022 19:02:39,Parking Complaint,213 MORGAN MANOR DR,41.456590053164,-75.6825363918776
,,PA0350400,2022-00032870,09/11/2022 19:47:41,Dog Complaint,614 N REBECCA AVE,41.4210513854867,-75.6804893891804
,,PA0350400,2022-00032871,09/11/2022 20:08:43,Emotionally/Mentally Dist Person,114 MORRIS AVE,41.4168784716033,-75.6901759676321
,,PA0350400,2022-00032872,09/11/2022 20:11:04,Parking Complaint,HUGHES CT / PETTIBONE ST,41.4210427021823,-75.6812892458977
,,PA0350400,2022-00032873,09/11/2022 20:22:37,Other unspecified incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032874,09/11/2022 20:22:37,Escort,312 NEW ST,41.4173467712332,-75.658049409293
,,PA0350400,2022-00032875,09/11/2022 20:36:15,Missing Person,505 N BROMLEY AVE,41.4178785032696,-75.6785602998798
,,PA0350400,2022-00032876,09/11/2022 20:35:05,Suspicious Vehicle,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2022-00032877,09/11/2022 21:12:18,Disorderly Conduct,505 N BROMLEY AVE,41.4178785032696,-75.6785602998798
,,PA0350400,2022-00032878,09/11/2022 21:13:49,Assault,1258 WATSON ST,41.3998280526174,-75.6928626805717
,,PA0350400,2022-00032879,09/11/2022 21:19:57,Missing Person,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2022-00032880,09/11/2022 21:19:34,Nuisance Complaint,639 N IRVING AVE,41.40671129496,-75.6477315144156
,,PA0350400,2022-00032881,09/11/2022 22:02:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032882,09/11/2022 22:12:54,Emotionally/Mentally Dist Person,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2022-00032883,09/11/2022 21:32:44,Sex Crime,1036 PEAR ST,41.3853090769375,-75.6683077761127
,,PA0350400,2022-00032884,09/11/2022 22:22:20,Assault,641 N MAIN AVE,41.4189070768726,-75.6747714586533
,,PA0350400,2022-00032885,09/11/2022 22:41:06,Nuisance Complaint,410 OLIVE ST,41.41321739,-75.659379501
,,PA0350400,2022-00032886,09/11/2022 22:43:00,Suspicious Vehicle,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2022-00032887,09/11/2022 23:07:29,Suspicious Person,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2022-00032888,09/11/2022 23:12:26,Service of Subpoena,1040 GENET ST,41.3865346585014,-75.6723302053694
,,PA0350400,2022-00032889,09/11/2022 23:15:01,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032890,09/11/2022 23:16:39,Traffic Stop,520 PITTSTON AVE,41.3998781280441,-75.6644204119677
,,PA0350400,2022-00032891,09/11/2022 23:27:47,Structure Fire,1124 ST ANN ST,41.4013981691048,-75.6881897407793
,,PA0350400,2022-00032892,09/11/2022 23:31:21,Drunk/Drinking,PROSPECT AVE / BIRCH ST,41.3964476793014,-75.6652303424998
,,PA0350400,2022-00032893,09/11/2022 23:53:37,Suspicious Person,PENN AVE / OLIVE ST,41.4142235894641,-75.6611231918649
,,PA0350400,2022-00032894,09/11/2022 23:54:00,Domestic,2126 PITTSTON AVE,41.3863226997471,-75.6794726612356
,,PA0350400,2022-00032895,09/12/2022 00:01:25,Tresspassing,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00032896,09/12/2022 00:08:24,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00032897,09/11/2022 23:58:52,Nuisance Complaint,2033 BOULEVARD AVE,41.434084889,-75.645674436
,,PA0350400,2022-00032898,09/11/2022 23:38:55,Drugs,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2022-00032899,09/12/2022 01:00:09,Overdose,1729 CHURCH AVE,41.4368221942704,-75.6607971157341
,,PA0350400,2022-00032900,09/12/2022 01:47:16,Police Assistance,1508 JEFFERSON AVE,41.4231603147533,-75.6437338960192
,,PA0350400,2022-00032901,09/12/2022 01:44:34,Suspicious Person,,41.38305,-75.70769
,,PA0350400,2022-00032902,09/12/2022 02:43:18,Warrant Service,500 MEADOW AVE,41.392675994,-75.654390647
,,PA0350400,2022-00032903,09/12/2022 02:42:12,Harassment,341 ADAMS AVE,41.408806174,-75.660509603
,,PA0350400,2022-00032904,09/12/2022 03:15:52,Traffic Stop,N WASHINGTON AVE / LACKAWANNA AVE,41.4067530113993,-75.6650118409516
,,PA0350400,2022-00032905,09/12/2022 04:16:04,Suspicious Person,2217 N MAIN AVE,41.4397362471307,-75.6491735126166
,,PA0350400,2022-00032906,09/12/2022 06:27:44,Missing Person,612 FERDINAND ST,41.4391034360752,-75.6687823838569
,,PA0350400,2022-00032907,09/12/2022 06:39:36,Domestic,18 SILEX ST,41.4160076798265,-75.6622536553634
,,PA0350400,2022-00032908,09/12/2022 07:32:35,Lost/Recovered Property,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032909,09/12/2022 07:32:39,Theft,ALBRIGHT AVE / MARION ST,41.4299140700812,-75.6580388516378
,,PA0350400,2022-00032910,09/12/2022 07:38:27,Special Duty,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00032911,09/12/2022 07:54:18,Juvenile Delinquent,211 ARTHUR AVE,41.3987104906703,-75.6472100494528
,,PA0350400,2022-00032912,09/12/2022 07:53:21,Lockout,1121 JACKSON ST,41.4126164214271,-75.680554482017
,,PA0350400,2022-00032913,09/12/2022 07:51:29,Abandoned Vehicle,100 W MARKET ST,41.4379970947376,-75.6569626972341
,,PA0350400,2022-00032914,09/12/2022 08:31:40,Weapon,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00032915,09/12/2022 08:51:36,Motor Vehicle Crash,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2022-00032916,09/12/2022 09:01:35,Special Duty,183 N WASHINGTON AVE,41.4077172977037,-75.6639579255836
,,PA0350400,2022-00032917,09/12/2022 09:06:05,Suicide/Attempt,428 15TH AVE,41.4100350757505,-75.691408122192
,,PA0350400,2022-00032918,09/12/2022 09:09:11,Structure Fire,1601 FARR ST,41.4264147076714,-75.6760731416357
,,PA0350400,2022-00032919,09/12/2022 09:24:53,Investigation of Situation,2300 ADAMS AVE,41.4338763,-75.636262905
,,PA0350400,2022-00032920,09/12/2022 09:08:02,Abandoned Vehicle,1206 JACKSON ST,41.413203134,-75.681598507
,,PA0350400,2022-00032921,09/12/2022 09:37:48,Tresspassing,519 OAK ST,41.4431644253013,-75.6630677300946
,,PA0350400,2022-00032922,09/12/2022 09:41:03,Other unspecified incident,1917 LUZERNE ST,41.413206033,-75.694517484
,,PA0350400,2022-00032923,09/12/2022 09:42:20,Drugs,440 VIEWMONT MALL,41.457994563,-75.657046326
,,PA0350400,2022-00032924,09/12/2022 09:56:50,Other unspecified incident,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2022-00032925,09/12/2022 09:59:28,Theft,610 PITTSTON AVE,41.3991097392754,-75.6652698323127
,,PA0350400,2022-00032926,09/12/2022 10:00:57,Tresspassing,1521 PINE ST,41.4063048180242,-75.645116564209
,,PA0350400,2022-00032927,09/12/2022 10:13:49,Special Duty,989 CAPOUSE AVE,41.4194707665122,-75.6571870276372
,,PA0350400,2022-00032928,09/12/2022 10:16:18,Fight,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00032929,09/12/2022 10:17:34,Fight,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00032930,09/12/2022 10:17:12,Sex Crime,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00032931,09/12/2022 10:18:48,Investigation of Situation,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00032932,09/12/2022 10:16:52,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00032933,09/12/2022 10:16:50,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00032934,09/12/2022 10:42:13,Criminal Mischief,900 BARRING AVE,41.4215140874403,-75.6632757088102
,,PA0350400,2022-00032935,09/12/2022 10:53:19,Ordinance Violation,338 PEAR ST,41.3914619506461,-75.6778042157363
,,PA0350400,2022-00032936,09/12/2022 10:56:41,Wire Down,DIVISION ST / S KEYSER AVE,41.4186650403537,-75.7014304374332
,,PA0350400,2022-00032937,09/12/2022 11:14:19,Abandoned Vehicle,20TH AVE / LUZERNE ST,41.4136562684574,-75.6953304921061
,,PA0350400,2022-00032938,09/12/2022 11:16:27,Harassment,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00032939,09/12/2022 11:17:25,Welfare Check,601 JEFFERSON AVE,41.411266466,-75.655894275
,,PA0350400,2022-00032940,09/12/2022 11:20:09,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032941,09/12/2022 11:22:22,Disorderly Conduct,1423 N WASHINGTON AVE,41.4235791050911,-75.6466958416203
,,PA0350400,2022-00032942,09/12/2022 11:28:26,Warrant Service,1057 EUCLID AVE,41.4289895258955,-75.6717061594669
,,PA0350400,2022-00032943,09/12/2022 11:36:38,Abandoned Vehicle,931 N WASHINGTON AVE,41.416733529,-75.65396986
,,PA0350400,2022-00032944,09/12/2022 11:34:55,Domestic,1336 N WASHINGTON AVE,41.4215822982364,-75.6484544316637
,,PA0350400,2022-00032945,09/12/2022 11:11:10,BLS Priority,600 BEECH ST,41.395523523,-75.666117415
,,PA0350400,2022-00032946,09/12/2022 11:46:06,Investigation of Situation,920 S WASHINGTON AVE,41.399590639,-75.673085554
,,PA0350400,2022-00032947,09/12/2022 12:09:45,Burglary,725 W LOCUST ST,41.4023474643176,-75.6838038162578
,,PA0350400,2022-00032948,09/12/2022 12:09:36,Suspicious Vehicle,500 MEADOW AVE,41.392675994,-75.654390647
,,PA0350400,2022-00032949,09/12/2022 12:07:00,Investigation of Situation,825 S KEYSER AVE,41.413177104,-75.705477827
,,PA0350400,2022-00032950,09/12/2022 12:31:23,Suicide/Attempt,2207 KELLY AVE,41.4468272688092,-75.6601227491082
,,PA0350400,2022-00032951,09/12/2022 12:13:17,Missing Person,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032952,09/12/2022 12:35:31,Theft,278 RAILROAD AVE,41.4076719144672,-75.6767426658414
,,PA0350400,2022-00032953,09/12/2022 12:49:19,Person with firearm,2228 BOULEVARD AVE,41.4354676579785,-75.6432914835914
,,PA0350400,2022-00032954,09/12/2022 13:09:51,Fight,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2022-00032955,09/12/2022 13:08:10,Dumping,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2022-00032956,09/12/2022 13:14:11,ALS Incdient,312A DUNDAFF ST,41.5897339539075,-75.5037348275899
,,PA0350400,2022-00032957,09/12/2022 13:28:52,Missing Person,821 S 9TH AVE,41.4033223137265,-75.684981044535
,,PA0350400,2022-00032958,09/12/2022 13:37:12,Abandoned Vehicle,900 S 5TH AVE,41.400746731,-75.680519102
,,PA0350400,2022-00032959,09/12/2022 13:45:46,Fraud,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2022-00032960,09/12/2022 13:59:03,Domestic,205 TOWNHOUSE BLVD,41.4227387267986,-75.670121275428
,,PA0350400,2022-00032961,09/12/2022 13:58:33,Parking Complaint,1425 JACKSON ST,41.414197173,-75.683832044
,,PA0350400,2022-00032962,09/12/2022 14:05:19,Dog Complaint,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2022-00032963,09/12/2022 14:12:05,Traffic Control,2230 PROSPECT AVE,41.384197993,-75.678850437
,,PA0350400,2022-00032964,09/12/2022 14:09:21,Theft,1108 PIERCE ST,41.4304911572798,-75.6663136965131
,,PA0350400,2022-00032965,09/12/2022 14:35:02,Investigation of Situation,405 DEACON ST,41.4357316552405,-75.6513518123909
,,PA0350400,2022-00032966,09/12/2022 14:38:08,ALS Incdient,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00032967,09/12/2022 14:37:54,Emotionally/Mentally Dist Person,302 CONROY ST,41.3939392328993,-75.6378373156784
,,PA0350400,2022-00032968,09/12/2022 14:41:35,Special Duty,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00032969,09/12/2022 14:55:05,Motor Vehicle Crash,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2022-00032970,09/12/2022 14:33:03,Neighbor Dispute,2006 SMITH PL,41.4355816940051,-75.6496851379168
,,PA0350400,2022-00032971,09/12/2022 15:06:00,Other unspecified incident,135 JEFFERSON AVE,41.405980287,-75.661762961
,,PA0350400,2022-00032972,09/12/2022 15:09:18,Assault,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00032973,09/12/2022 15:15:57,Hazardous Materials Incident,429 PRESCOTT AVE,41.4038145174346,-75.6490719093538
,,PA0350400,2022-00032974,09/12/2022 15:17:13,Theft,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2022-00032975,09/12/2022 15:20:28,Other unspecified incident,145 THROOP ST,41.4424639982606,-75.6460646351735
,,PA0350400,2022-00032976,09/12/2022 15:22:38,Lost/Recovered Property,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00032977,09/12/2022 15:25:52,Motor Vehicle Crash,BIRNEY AVE / DAVIS ST,41.3784495143018,-75.6940084840939
,,PA0350400,2022-00032978,09/12/2022 15:29:25,Special Duty,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2022-00032979,09/12/2022 15:35:10,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00032980,09/12/2022 15:31:10,Welfare Check,1127 ROCK ST,41.4077507543203,-75.6857012038396
,,PA0350400,2022-00032981,09/12/2022 15:15:25,Criminal Mischief,563 MARY ST,41.4477396560326,-75.6595621396524
,,PA0350400,2022-00032982,09/12/2022 15:36:28,Motor Vehicle Crash,ST ANN ST / S MAIN AVE,41.4009365170941,-75.6872554005511
,,PA0350400,2022-00032983,09/12/2022 15:41:47,Holdup/Robbery,136 S MAIN AVE,41.411765429,-75.681117173
,,PA0350400,2022-00032984,09/12/2022 15:44:26,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2022-00032985,09/12/2022 15:49:15,Other unspecified incident,1318 DOROTHY ST,41.4256536832154,-75.6721112853834
,,PA0350400,2022-00032986,09/12/2022 15:47:14,Motor Vehicle Crash,1700 SANDERSON AVE,41.430621444306,-75.6501552688474
,,PA0350400,2022-00032987,09/12/2022 15:59:22,Disorderly Conduct,100 SMALLACOMBE DR,41.450201836,-75.675986693
,,PA0350400,2022-00032988,09/12/2022 16:06:11,Warrant Service,1002 CROWN AVE,41.3912794647864,-75.6618442417407
,,PA0350400,2022-00032989,09/12/2022 16:12:45,Motor Vehicle Crash,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2022-00032990,09/12/2022 16:24:33,Tresspassing,1128 ST ANN ST,41.401450987,-75.688263245
,,PA0350400,2022-00032991,09/12/2022 16:28:14,Disorderly Conduct,819 S WEBSTER AVE,41.3950585276633,-75.6635621753939
,,PA0350400,2022-00032992,09/12/2022 16:28:48,Fraud,1336 DARTMOUTH ST,41.4049008895404,-75.6910595521868
,,PA0350400,2022-00032993,09/12/2022 16:04:06,Investigation of Situation,1020 OLIVE ST,41.4085786088632,-75.6520158484869
,,PA0350400,2022-00032994,09/12/2022 16:29:01,Assist Motorist,414 OLIVE ST,41.413114138,-75.659216801
,,PA0350400,2022-00032995,09/12/2022 17:07:28,Domestic,202 KNOLLTOP MANOR,41.3997369407127,-75.6195793423412
,,PA0350400,2022-00032996,09/12/2022 17:12:57,Service of Subpoena,303 N HYDE PARK AVE,41.4151528218024,-75.6792375741743
,,PA0350400,2022-00032997,09/12/2022 17:16:34,Domestic,MULBERRY ST / PENN AVE,41.411870939515,-75.66376243962
,,PA0350400,2022-00032998,09/12/2022 17:16:50,Harassment,225 ASH ST,41.419138784095,-75.6558974219774
,,PA0350400,2022-00032999,09/12/2022 17:29:20,Service of Subpoena,301 N HYDE PARK AVE,41.4151123218891,-75.679273465978
,,PA0350400,2022-00033000,09/12/2022 17:32:43,Special Duty,30 VALLEY VIEW DR,41.454934617,-75.556874931
,,PA0350400,2022-00033001,09/12/2022 17:17:11,Drugs,700 DONNELLY CT,41.3969218981325,-75.6638999779184
,,PA0350400,2022-00033002,09/12/2022 17:38:26,Suicide/Attempt,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00033003,09/12/2022 17:37:14,Domestic,3012 AZALEA WAY,41.3819053694143,-75.6964758835138
,,PA0350400,2022-00033004,09/12/2022 17:57:44,Disorderly Conduct,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2022-00033005,09/12/2022 17:11:49,Parking Complaint,1400 LINDEN ST,41.4028083166231,-75.6518822626
,,PA0350400,2022-00033006,09/12/2022 18:17:11,Highway/Road Hazard,401 N 7TH AVE,41.412491003,-75.672258626
,,PA0350400,2022-00033007,09/12/2022 17:46:11,Dog Complaint,523 3RD AVE,41.401114482017,-75.6758615043665
,,PA0350400,2022-00033008,09/12/2022 18:17:11,Highway/Road Hazard,401 N 7TH AVE,41.412491003,-75.672258626
,,PA0350400,2022-00033009,09/12/2022 18:20:43,Automatic Fire Alarm,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00033010,09/12/2022 18:40:51,Nuisance Complaint,502 NEW ST,41.4157385655625,-75.6548260345059
,,PA0350400,2022-00033011,09/12/2022 18:53:16,Assault,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2022-00033012,09/12/2022 18:57:29,Motor Vehicle Crash,EYNON ST / S 9TH AVE,41.404532905741,-75.6839773902126
,,PA0350400,2022-00033013,09/12/2022 19:32:53,Traffic Stop,WYOMING AVE / NEW ST,41.416578218481,-75.6563970844443
,,PA0350400,2022-00033014,09/12/2022 19:43:35,Warrant Service,1002 CROWN AVE,41.3912794647864,-75.6618442417407
,,PA0350400,2022-00033015,09/12/2022 19:44:42,Welfare Check,406 GREEN RIDGE ST,41.430770335,-75.655327056
,,PA0350400,2022-00033016,09/12/2022 19:51:03,Automatic Fire Alarm,124 FRANKLIN AVE,41.4097193700425,-75.668149605113
,,PA0350400,2022-00033017,09/12/2022 20:27:50,Escort,1405 EUCLID AVE,41.4318887333246,-75.6715995167957
,,PA0350400,2022-00033018,09/12/2022 20:31:36,Automatic Fire Alarm,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00033019,09/12/2022 20:40:13,Suspicious Person,999 PROVIDENCE RD,41.425681197,-75.666533271
,,PA0350400,2022-00033020,09/12/2022 20:35:02,Emotionally/Mentally Dist Person,1313 ST ANN ST,41.4030718555332,-75.6917576588141
,,PA0350400,2022-00033021,09/12/2022 20:42:42,Investigation of Situation,108 BELVEDERE DR,41.3796090645374,-75.6787355363072
,,PA0350400,2022-00033022,09/12/2022 20:48:07,Investigation of Situation,639 ALDER ST,41.3974061139164,-75.66215081085
,,PA0350400,2022-00033023,09/12/2022 20:58:12,Investigation of Situation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00033024,09/12/2022 21:21:20,Carbon Monoxide Alarm Activation,730 TAYLOR AVE,41.4084806246231,-75.6475660005877
,,PA0350400,2022-00033025,09/12/2022 21:26:11,Traffic Stop,230 HICKORY ST,41.402741077,-75.668489156
,,PA0350400,2022-00033026,09/12/2022 21:34:57,Stalking,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2022-00033027,09/12/2022 21:36:53,Motor Vehicle Crash,WAYNE AVE / JABEZ PL,41.439230940847,-75.6599373642457
,,PA0350400,2022-00033028,09/12/2022 21:42:13,Emotionally/Mentally Dist Person,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2022-00033029,09/12/2022 21:48:13,Theft,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00033030,09/12/2022 21:46:13,Investigation of Situation,1615 SWETLAND ST,41.419541851519,-75.6824378602405
,,PA0350400,2022-00033031,09/12/2022 22:08:29,Juvenile Delinquent,438 3RD AVE,41.4027489306342,-75.6746343274835
,,PA0350400,2022-00033032,09/12/2022 22:13:00,Tresspassing,1236 WYOMING AVE,41.421013702,-75.651390425
,,PA0350400,2022-00033033,09/12/2022 22:24:34,Investigation of Situation,500 FOREST CT,41.4120246554236,-75.6604223285734
,,PA0350400,2022-00033034,09/12/2022 22:31:24,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00033035,09/12/2022 23:21:08,Domestic,449 PHELPS ST,41.4170319098611,-75.6547574013751
,,PA0350400,2022-00033036,09/12/2022 23:57:37,Traffic Stop,BIRCH ST / CEDAR AVE,41.3986564714464,-75.6687350402969
,,PA0350400,2022-00033037,09/13/2022 00:11:43,Domestic,906 W MARKET ST,41.4475706468519,-75.6653589981237
,,PA0350400,2022-00033038,09/13/2022 00:42:39,Stolen Registration Plate,2112 WAYNE AVE,41.4410962703073,-75.6553772589654
,,PA0350400,2022-00033039,09/13/2022 00:51:36,Intrusion Alarm,1146 WYOMING AVE,41.419965503,-75.652555736
,,PA0350400,2022-00033040,09/13/2022 00:59:50,Overdose,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2022-00033041,09/13/2022 01:15:11,Intrusion Alarm,915 WYOMING AVE,41.417000659,-75.656000773
,,PA0350400,2022-00033042,09/13/2022 01:22:30,Intrusion Alarm,731 PITTSTON AVE,41.398064327,-75.666310224
,,PA0350400,2022-00033043,09/13/2022 01:33:34,Nuisance Complaint,727 GREEN RIDGE ST,41.4288191467128,-75.6512001977987
,,PA0350400,2022-00033044,09/13/2022 01:46:50,Nuisance Complaint,727 GREEN RIDGE ST,41.4288191467128,-75.6512001977987
,,PA0350400,2022-00033045,09/13/2022 03:19:14,Intrusion Alarm,731 PITTSTON AVE,41.398064327,-75.666310224
,,PA0350400,2022-00033046,09/13/2022 03:36:08,Welfare Check,125 N ST FRANCES CABRINI AVE,41.4120013763708,-75.6782775432228
,,PA0350400,2022-00033047,09/13/2022 04:58:42,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
