_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00046017,12/22/2021 18:36:45,Motor Vehicle Crash,RIVER ST / CROWN AVE,41.3964167984263,-75.6561457334148
,,PA0350400,2021-00046018,12/22/2021 18:45:20,Domestic,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00046019,12/22/2021 18:49:12,Disorderly Conduct,1010 GIBBONS ST,41.381237204565,-75.6709887845681
,,PA0350400,2021-00046020,12/22/2021 19:13:08,Drugs,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2021-00046021,12/22/2021 19:13:40,Automatic Fire Alarm,831 ADAMS AVE,41.414607006,-75.654055609
,,PA0350400,2021-00046022,12/22/2021 20:05:00,Motor Vehicle Violation,WHEELER AVE / VINE ST,41.4029479822649,-75.6462074419027
,,PA0350400,2021-00046023,12/22/2021 20:24:06,Emotionally/Mentally Dist Person,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00046024,12/22/2021 20:33:08,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00046025,12/22/2021 20:50:44,Domestic,1109 N MAIN AVE,41.4287609223497,-75.6669964627491
,,PA0350400,2021-00046026,12/22/2021 21:01:53,Domestic,144 BELVEDERE DR,41.3802385894366,-75.6783457802785
,,PA0350400,2021-00046027,12/22/2021 21:18:46,Criminal Mischief,817 MOOSIC ST,41.3996308922905,-75.6543587364654
,,PA0350400,2021-00046028,12/22/2021 21:20:36,Domestic,229 HOLLISTER AVE,41.4427354225811,-75.6473037992391
,,PA0350400,2021-00046029,12/22/2021 21:18:41,Water Main/Pipe Break,JACKSON ST / CRISP AVE,41.4243038426319,-75.704321480923
,,PA0350400,2021-00046030,12/22/2021 21:34:33,Assist Motorist,1223 WASHBURN ST,41.4116012032389,-75.6838240004774
,,PA0350400,2021-00046031,12/22/2021 21:51:46,Intrusion Alarm,130 N MAIN AVE,41.412974983,-75.679555529
,,PA0350400,2021-00046032,12/22/2021 21:58:01,Domestic,45 VIEWMONT MALL,41.457744091,-75.657527642
,,PA0350400,2021-00046033,12/22/2021 22:13:21,Welfare Check,1930 AMELIA AVE,41.4356894409988,-75.6507588289035
,,PA0350400,2021-00046034,12/22/2021 22:21:46,Disorderly Conduct,630 PEAR ST,41.3882003750663,-75.6726470635494
,,PA0350400,2021-00046035,12/22/2021 23:13:15,Welfare Check,LINDEN ST / DIX CT,41.4087509784918,-75.66180081744
,,PA0350400,2021-00046036,12/22/2021 23:48:23,Domestic,638 HARRISON AVE,41.4052876255603,-75.6454560597866
,,PA0350400,2021-00046037,12/22/2021 23:47:22,Nuisance Complaint,501 N LINCOLN AVE,41.4189228523748,-75.6808678142439
,,PA0350400,2021-00046038,12/22/2021 23:52:15,Nuisance Complaint,5 OAKWOOD PL,41.4059167595374,-75.6461107836808
,,PA0350400,2021-00046039,12/23/2021 00:07:32,Burglary,595 MARY ST,41.4481953027514,-75.6606389753824
,,PA0350400,2021-00046040,12/23/2021 00:16:07,Traffic Stop,N MAIN AVE / N SCRANTON EXPY,41.4252972557406,-75.6710522159854
,,PA0350400,2021-00046041,12/23/2021 00:29:05,Rescue other than MVA,101 PENN AVE,41.4084625993107,-75.667583031661
,,PA0350400,2021-00046042,12/23/2021 00:13:14,Criminal Mischief,318 WARREN ST,41.4385772849071,-75.6631943173587
,,PA0350400,2021-00046043,12/23/2021 00:43:42,Motor Vehicle Violation,,41.4583896770001,-75.666121948
,,PA0350400,2021-00046044,12/23/2021 03:03:21,Nuisance Complaint,512 ALDER ST,41.3989915097238,-75.6647661122082
,,PA0350400,2021-00046045,12/23/2021 03:41:24,Intrusion Alarm,1901 MULBERRY ST,41.400592039,-75.645584135
,,PA0350400,2021-00046046,12/23/2021 04:01:36,Suspicious Person,609 COBB AVE,41.3963278763919,-75.6313911131432
,,PA0350400,2021-00046047,12/23/2021 05:59:25,Criminal Mischief,2110 JACKSON ST,41.4186209563641,-75.6927386028602
,,PA0350400,2021-00046048,12/23/2021 06:25:56,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00046049,12/23/2021 06:30:28,Intrusion Alarm,1401 N WASHINGTON AVE,41.423032111,-75.647197872
,,PA0350400,2021-00046050,12/23/2021 07:10:29,Traffic Control,GREEN RIDGE ST / PENN AVE,41.4270891235,-75.6477312169557
,,PA0350400,2021-00046051,12/23/2021 07:02:28,Parking Complaint,300 5TH AVE,41.4053975976946,-75.6750466591066
,,PA0350400,2021-00046052,12/23/2021 07:44:08,Intrusion Alarm,700 E PARKER ST,41.440376579,-75.63966747
,,PA0350400,2021-00046053,12/23/2021 07:46:33,Parking Complaint,335 N REBECCA AVE,41.4179928613287,-75.6831930061456
,,PA0350400,2021-00046054,12/23/2021 07:50:55,Intrusion Alarm,720 DAVIS ST,41.376179264,-75.690426234
,,PA0350400,2021-00046055,12/23/2021 07:56:16,Welfare Check,115 WELLS ST,41.4436686085793,-75.6459133242012
,,PA0350400,2021-00046056,12/23/2021 08:10:57,Intrusion Alarm,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2021-00046057,12/23/2021 08:10:20,Welfare Check,327 N WASHINGTON AVE,41.4094802804361,-75.6620220846809
,,PA0350400,2021-00046058,12/23/2021 08:17:54,Assault,1731 CHURCH AVE,41.4368493143143,-75.6607776530152
,,PA0350400,2021-00046059,12/23/2021 08:38:17,Lost/Recovered Property,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00046060,12/23/2021 08:38:18,Motor Vehicle Crash,MAPLE ST / S WASHINGTON AVE,41.3989424388888,-75.6737359424879
,,PA0350400,2021-00046061,12/23/2021 09:20:07,Automatic Fire Alarm,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00046062,12/23/2021 09:20:07,Other unspecified incident,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00046063,12/23/2021 09:41:37,Investigation of Situation,721 E GIBSON ST,41.4130681452282,-75.6526635836023
,,PA0350400,2021-00046064,12/23/2021 09:58:33,Motor Vehicle Crash,1824 BOULEVARD AVE,41.432855053,-75.647417888
,,PA0350400,2021-00046065,12/23/2021 09:58:23,Motor Vehicle Crash,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2021-00046066,12/23/2021 10:20:19,Hit and Run Accident,WYOMING AVE / OLIVE ST,41.4135257068539,-75.65979526525
,,PA0350400,2021-00046067,12/23/2021 10:34:16,Motor Vehicle Crash,MULBERRY ST / CLAY AVE,41.4059671656804,-75.6541780866722
,,PA0350400,2021-00046068,12/23/2021 09:50:32,Abandoned Vehicle,811 DELAWARE ST,41.4298428779572,-75.6487218461648
,,PA0350400,2021-00046069,12/23/2021 10:35:55,Stolen Vehicle,1205 WYOMING AVE,41.420779923,-75.651791445
,,PA0350400,2021-00046070,12/23/2021 10:49:21,Weapon,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2021-00046071,12/23/2021 10:48:46,Domestic,936 SANDERSON AVE,41.4197328269206,-75.6586809915105
,,PA0350400,2021-00046072,12/23/2021 10:57:35,Investigation of Situation,542 PALM ST,41.3899284710253,-75.6731049434143
,,PA0350400,2021-00046073,12/23/2021 11:18:26,Motor Vehicle Crash,430 GREEN RIDGE ST,41.430648406,-75.655076146
,,PA0350400,2021-00046074,12/23/2021 11:47:58,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00046075,12/23/2021 11:55:14,Welfare Check,1316 LUZERNE ST,41.410294811,-75.688352076
,,PA0350400,2021-00046076,12/23/2021 12:07:57,Threats/Non-Physical,312 13TH AVE,41.4111442564636,-75.6872164725867
,,PA0350400,2021-00046077,12/23/2021 12:14:55,Harassment,3201 ROCKWELL AVE,41.452079322,-75.651699853
,,PA0350400,2021-00046078,12/23/2021 12:26:05,Police Information,1109 HOWELL ST,41.417410976054,-75.67589820145
,,PA0350400,2021-00046079,12/23/2021 12:36:55,Domestic,1028 MEADE AVE,41.424440975507,-75.6637617365816
,,PA0350400,2021-00046080,12/23/2021 12:44:11,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2021-00046081,12/23/2021 12:55:23,Threats/Non-Physical,1930 JACKSON ST,41.417059381245,-75.6895555722841
,,PA0350400,2021-00046082,12/23/2021 13:04:02,Intrusion Alarm,1102 PITTSTON AVE,41.394818229,-75.670037076
,,PA0350400,2021-00046083,12/23/2021 12:52:44,Motor Vehicle Crash,640 E MARKET ST,41.433563764,-75.64908836
,,PA0350400,2021-00046084,12/23/2021 13:08:32,Motor Vehicle Crash,BIRNEY AVE / DAVIS ST,41.3784495143018,-75.6940084840939
,,PA0350400,2021-00046085,12/23/2021 13:26:07,Theft,2129 SHAWNEE AVE,41.4359240984024,-75.6457032778343
,,PA0350400,2021-00046086,12/23/2021 13:41:03,Motor Vehicle Crash,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2021-00046087,12/23/2021 13:53:23,Animal Incident,700 N MAIN AVE,41.4199872969004,-75.6741296991915
,,PA0350400,2021-00046088,12/23/2021 13:57:04,Disorderly Conduct,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2021-00046089,12/23/2021 13:59:46,Criminal Mischief,1513 MULBERRY ST,41.4029287571823,-75.6493056729384
,,PA0350400,2021-00046090,12/23/2021 12:36:55,Warrant Service,1028 MEADE AVE,41.424440975507,-75.6637617365816
,,PA0350400,2021-00046091,12/23/2021 14:22:27,Welfare Check,401 PUTNAM ST,41.4385043896078,-75.6657605430998
,,PA0350400,2021-00046092,12/23/2021 14:39:35,Motor Vehicle Crash,7 W OLIVE ST,41.4170176256514,-75.6649671426254
,,PA0350400,2021-00046093,12/23/2021 14:33:14,Motor Vehicle Crash,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2021-00046094,12/23/2021 15:02:47,Domestic,2315 JACKSON ST,41.4201649616411,-75.6960109736381
,,PA0350400,2021-00046095,12/23/2021 15:07:55,Dog Complaint,2329 DURKIN AVE,41.4474587580486,-75.6565970221026
,,PA0350400,2021-00046096,12/23/2021 15:20:03,Motor Vehicle Crash,REESE ST / N MAIN AVE,41.4471325603135,-75.6445568405409
,,PA0350400,2021-00046097,12/23/2021 15:34:25,Traffic Stop,2900 BIRNEY AVE,41.3802506635433,-75.6910654448484
,,PA0350400,2021-00046098,12/23/2021 15:36:32,Motor Vehicle Crash,RIVER ST / CROWN AVE,41.3964167984263,-75.6561457334148
,,PA0350400,2021-00046099,12/23/2021 15:37:02,Motor Vehicle Crash,N MAIN AVE / GILES ST,41.4331851409391,-75.6621795090716
,,PA0350400,2021-00046100,12/23/2021 15:33:23,Ordinance Violation,436 8TH AVE,41.4054534073184,-75.6817289933648
,,PA0350400,2021-00046101,12/23/2021 16:06:32,Police Assistance,OAKFORD GLEN / OAKFORD CIR,41.5174301963239,-75.710956286722
,,PA0350400,2021-00046102,12/23/2021 16:06:29,Investigation of Situation,THEODORE ST / RALPH AVE,41.4369203320221,-75.666230800613
,,PA0350400,2021-00046103,12/23/2021 16:09:15,Theft,1514 LUZERNE ST,41.4113245409152,-75.6904780957974
,,PA0350400,2021-00046104,12/23/2021 16:14:28,Motor Vehicle Crash,440 VIEWMONT MALL,41.457994563,-75.657046326
,,PA0350400,2021-00046105,12/23/2021 16:22:10,Protection from Abuse Violation,428 20TH AVE,41.4128998324093,-75.6959690947795
,,PA0350400,2021-00046106,12/23/2021 16:31:30,Child Custody Incident,550 PRESCOTT AVE,41.404937823008,-75.6477436295814
,,PA0350400,2021-00046107,12/23/2021 16:31:33,Unauthorized Use Motor Vehicle,216 MARION ST,41.4302914991722,-75.6588834138101
,,PA0350400,2021-00046108,12/23/2021 16:59:35,Protection from Abuse Violation,936 SANDERSON AVE,41.4197328269206,-75.6586809915105
,,PA0350400,2021-00046109,12/23/2021 16:57:38,Hit and Run Accident,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2021-00046110,12/23/2021 17:10:24,Domestic,216 14TH AVE,41.4125250052128,-75.687254234332
,,PA0350400,2021-00046111,12/23/2021 17:17:28,Dog Complaint,433 DEACON ST,41.4354767483062,-75.6507938464913
,,PA0350400,2021-00046112,12/23/2021 17:20:26,Welfare Check,433 DEACON ST,41.4354767483062,-75.6507938464913
,,PA0350400,2021-00046113,12/23/2021 18:13:00,Police Information,520 GRACE ST,41.4390874468769,-75.6426400321082
,,PA0350400,2021-00046114,12/23/2021 18:17:48,Dog Complaint,BIRCH ST / STAFFORD AVE,41.3919332816763,-75.6580878386318
,,PA0350400,2021-00046115,12/23/2021 18:26:14,Welfare Check,1336 PROVIDENCE RD,41.431070273,-75.664023847
,,PA0350400,2021-00046116,12/23/2021 18:28:13,Welfare Check,602 ARCHBALD ST,41.4002295712514,-75.6829971056304
,,PA0350400,2021-00046117,12/23/2021 18:33:45,ALS Incdient,310 BROADWAY ST,41.404508019,-75.67290207
,,PA0350400,2021-00046118,12/23/2021 18:24:26,Neighbor Dispute,729 FELLOWS ST,41.4054421513327,-75.6815615969307
,,PA0350400,2021-00046119,12/23/2021 18:58:56,Motor Vehicle Violation,COURT ST / PROVIDENCE RD,41.4285097813632,-75.6653749262379
,,PA0350400,2021-00046120,12/23/2021 19:09:36,Motor Vehicle Crash,1207 ACADEMY ST,41.4114532646271,-75.6857267488587
,,PA0350400,2021-00046121,12/23/2021 19:45:07,Suspicious Vehicle,129 S EDWARDS CT,41.4113542950732,-75.68061780946
,,PA0350400,2021-00046122,12/23/2021 19:58:11,Assault,300 OLIVE ST,41.414154689,-75.661094141
,,PA0350400,2021-00046123,12/23/2021 20:16:14,Carbon Monoxide Alarm Activation,113 W MARKET ST,41.438038477,-75.657233142
,,PA0350400,2021-00046124,12/23/2021 20:19:24,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00046125,12/23/2021 20:27:54,Emotionally/Mentally Dist Person,265 RAILROAD AVE,41.4067612989377,-75.6765655697577
,,PA0350400,2021-00046126,12/23/2021 20:34:44,Emotionally/Mentally Dist Person,317 LARCH ST,41.4223256836336,-75.651649252892
,,PA0350400,2021-00046127,12/23/2021 20:48:52,Theft,414 ADAMS AVE,41.409687019,-75.659381763
,,PA0350400,2021-00046128,12/23/2021 20:54:48,Emotionally/Mentally Dist Person,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2021-00046129,12/23/2021 21:15:00,Suspicious Vehicle,122 BENGAR DR,41.3787731107168,-75.682231612251
,,PA0350400,2021-00046130,12/23/2021 21:14:17,Parking Complaint,220 FERDINAND ST,41.4358217017155,-75.6620439335638
,,PA0350400,2021-00046131,12/23/2021 21:31:08,Fraud,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00046132,12/23/2021 21:32:04,Suspicious Vehicle,1001 S MAIN AVE,41.402047567,-75.686815243
,,PA0350400,2021-00046133,12/23/2021 21:37:50,Tresspassing,5 PLUM PL,41.4231459683443,-75.6548629586928
,,PA0350400,2021-00046134,12/23/2021 21:45:09,Motor Vehicle Crash,MOOSIC ST / S IRVING AVE,41.4000618291275,-75.655096318087
,,PA0350400,2021-00046135,12/23/2021 21:57:46,Domestic,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00046136,12/23/2021 21:57:36,Welfare Check,1114 W MARKET ST,41.4525092649879,-75.6643986838008
,,PA0350400,2021-00046137,12/23/2021 22:25:08,Assault,425 N WASHINGTON AVE,41.410679677,-75.660710437
,,PA0350400,2021-00046138,12/23/2021 23:01:08,Suspicious Vehicle,122 BENGAR DR,41.3787731107168,-75.682231612251
,,PA0350400,2021-00046139,12/23/2021 23:04:39,Assault,1006 CROWN AVE,41.3912515496377,-75.6618755998338
,,PA0350400,2021-00046140,12/23/2021 23:09:56,Nuisance Complaint,501 N LINCOLN AVE,41.4189228523748,-75.6808678142439
,,PA0350400,2021-00046141,12/23/2021 22:21:33,Shooting,736 E LOCUST ST,41.3913237029568,-75.6662558159562
,,PA0350400,2021-00046142,12/23/2021 23:24:25,Disorderly Conduct,106 SUMMIT TRL,41.4552936123639,-75.680677887365
,,PA0350400,2021-00046143,12/24/2021 00:47:59,Motor Vehicle Crash,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2021-00046144,12/24/2021 00:57:17,Disorderly Conduct,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2021-00046145,12/24/2021 01:20:35,Domestic,112 E MARKET ST,41.436901708,-75.65407905
,,PA0350400,2021-00046146,12/24/2021 02:12:37,Hit and Run Accident,N 7TH AVE / W LINDEN ST,41.4142551321676,-75.6714651762648
,,PA0350400,2021-00046147,12/24/2021 02:13:00,Nuisance Complaint,512 ALDER ST,41.3989915097238,-75.6647661122082
,,PA0350400,2021-00046148,12/24/2021 02:28:49,Intrusion Alarm,101 S MAIN AVE,41.412407924,-75.680230169
,,PA0350400,2021-00046149,12/24/2021 02:57:58,Abandoned Vehicle,,41.399865,-75.652478
,,PA0350400,2021-00046150,12/24/2021 01:39:49,ALS Incdient,1226 ONEILL HWY,41.436578719,-75.619011247
,,PA0350400,2021-00046151,12/24/2021 03:18:00,Suspicious Person,423 TAYLOR AVE,41.404885254535,-75.6516488398344
,,PA0350400,2021-00046152,12/24/2021 03:54:15,Suicide/Attempt,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00046153,12/24/2021 03:24:32,Nuisance Complaint,340 E ELM ST,41.3964136077273,-75.6720341332768
,,PA0350400,2021-00046154,12/24/2021 04:20:41,Person with firearm,1610 SWETLAND ST,41.4195419866887,-75.6823041957761
,,PA0350400,2021-00046155,12/24/2021 06:15:45,Abandoned Vehicle,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2021-00046156,12/24/2021 07:09:42,Dead on Arrival,840 CAPOUSE AVE,41.4177035419875,-75.6584781735243
,,PA0350400,2021-00046157,12/24/2021 06:51:20,Assault,1935 N WASHINGTON AVE,41.4309135707594,-75.6407772584034
,,PA0350400,2021-00046158,12/24/2021 07:35:34,Missing Person,602 S MAIN AVE,41.4061964116911,-75.6856185005184
,,PA0350400,2021-00046159,12/24/2021 07:35:44,Welfare Check,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2021-00046160,12/24/2021 07:48:15,Investigation of Situation,HARRISON AVE / E GIBSON ST,41.4071963070218,-75.6433833560592
,,PA0350400,2021-00046161,12/24/2021 08:02:40,Traffic Stop,LINDEN ST / WYOMING AVE,41.4099822566096,-75.6637532443694
,,PA0350400,2021-00046162,12/24/2021 08:12:37,Emotionally/Mentally Dist Person,417 OLIVE ST,41.4131177358548,-75.659082222387
,,PA0350400,2021-00046163,12/24/2021 08:56:09,Motor Vehicle Crash,NEW ST / CAPOUSE AVE,41.4176359016751,-75.6585649046259
,,PA0350400,2021-00046164,12/24/2021 09:15:50,Other unspecified incident,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2021-00046165,12/24/2021 09:35:01,Parking Complaint,500 HARRISON AVE,41.4037006145583,-75.6472182800779
,,PA0350400,2021-00046166,12/24/2021 09:58:35,Tresspassing,312 13TH AVE,41.4111442564636,-75.6872164725867
,,PA0350400,2021-00046167,12/24/2021 10:44:28,Domestic,1004 BRECK ST,41.3844047626728,-75.6685513390259
,,PA0350400,2021-00046168,12/24/2021 10:46:51,Suicide/Attempt,405 S MAIN AVE,41.408093323,-75.684288421
,,PA0350400,2021-00046169,12/24/2021 11:13:23,Suspicious Person,1719 MC DONOUGH AVE,41.4404988621507,-75.6659403258148
,,PA0350400,2021-00046170,12/24/2021 11:29:29,Assault,MAIN ST / VIEWMONT DR,41.4517653550658,-75.6364185413835
,,PA0350400,2021-00046171,12/24/2021 11:28:36,Person with firearm,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2021-00046172,12/24/2021 12:47:58,Motor Vehicle Crash,1054 GIBBONS ST,41.3806526053086,-75.6705128536069
,,PA0350400,2021-00046173,12/24/2021 13:18:50,Motor Vehicle Crash,N KEYSER AVE / N SCRANTON EXPY,41.444080358236,-75.6723883894156
,,PA0350400,2021-00046174,12/24/2021 13:26:45,Domestic,603 PITTSTON AVE,41.399129249,-75.665130196
,,PA0350400,2021-00046175,12/24/2021 13:35:47,Motor Vehicle Crash,,41.405,-75.66
,,PA0350400,2021-00046176,12/24/2021 13:29:51,Dog Complaint,220 WHITE BIRCH DR,41.4407766224363,-75.6823069579106
,,PA0350400,2021-00046177,12/24/2021 13:41:40,Welfare Check,222 N HYDE PARK AVE,41.4146382358844,-75.6796331449305
,,PA0350400,2021-00046178,12/24/2021 13:54:43,Traffic Stop,600 N MAIN AVE,41.4179432569018,-75.675197644899
,,PA0350400,2021-00046179,12/24/2021 15:00:26,Domestic,18 SILEX ST,41.4160076798265,-75.6622536553634
,,PA0350400,2021-00046180,12/24/2021 14:57:33,Welfare Check,CAPOUSE AVE / OLIVE ST,41.4142235894641,-75.6611231918649
,,PA0350400,2021-00046181,12/24/2021 15:13:44,Drunk/Drinking,1000 S MAIN AVE,41.4020018888991,-75.6869244740632
,,PA0350400,2021-00046182,12/24/2021 15:17:09,Overdose,809 JEFFERSON AVE,41.413655046264,-75.653207469737
,,PA0350400,2021-00046183,12/24/2021 15:29:23,Landlord/Tennant Dispute,303 PITTSTON AVE,41.4016449814588,-75.6623615088936
,,PA0350400,2021-00046184,12/24/2021 16:07:16,Automatic Fire Alarm,232 WYOMING AVE,41.409200404,-75.664544509
,,PA0350400,2021-00046185,12/24/2021 16:22:00,Intrusion Alarm,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2021-00046186,12/24/2021 16:36:24,Neighbor Dispute,505 MOUNTAIN VIEW WAY,41.4552806839883,-75.6800098843534
,,PA0350400,2021-00046187,12/24/2021 16:39:48,Investigation of Situation,26 CROWN CIR,41.3817848688626,-75.6705232340092
,,PA0350400,2021-00046188,12/24/2021 16:59:29,Police Assistance,632 MADISON AVE,41.4108186122748,-75.6544003081597
,,PA0350400,2021-00046189,12/24/2021 17:19:37,Theft,436 SPRUCE ST,41.4083354143356,-75.6643493893806
,,PA0350400,2021-00046190,12/24/2021 17:29:33,Theft,1836 N MAIN AVE,41.43728814,-75.658128752
,,PA0350400,2021-00046191,12/24/2021 17:52:59,Hit and Run Accident,1404 JACKSON ST,41.4141657785024,-75.6836018617124
,,PA0350400,2021-00046192,12/24/2021 18:21:50,Domestic,616 MOOSIC ST,41.4019059650549,-75.658073779123
,,PA0350400,2021-00046193,12/24/2021 18:27:39,Motor Vehicle Crash,2416 WASHBURN ST,41.4193069333178,-75.6983037659026
,,PA0350400,2021-00046194,12/24/2021 18:34:05,Landlord/Tennant Dispute,330 TAYLOR AVE,41.4038876543563,-75.6526572679022
,,PA0350400,2021-00046195,12/24/2021 19:02:15,Traffic Stop,SANDERSON AVE / DELAWARE ST,41.4305611759089,-75.6502503670881
,,PA0350400,2021-00046196,12/24/2021 19:01:35,Non-Structure Fire,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2021-00046197,12/24/2021 19:24:37,Parking Complaint,1407 ST ANN ST,41.404006481361,-75.6936841831829
,,PA0350400,2021-00046198,12/24/2021 19:41:41,Structure Fire,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2021-00046199,12/24/2021 19:57:34,Abandoned Vehicle,1303 MT VERNON AVE,41.426086760095,-75.6685796230092
,,PA0350400,2021-00046200,12/24/2021 20:00:43,Child Custody Incident,1004 GENET ST,41.386552659175,-75.6723612390166
,,PA0350400,2021-00046201,12/24/2021 20:11:30,Motor Vehicle Crash,ASH ST / MAHON CT,41.4127159046702,-75.6457420008413
,,PA0350400,2021-00046202,12/24/2021 20:19:34,Non-Structure Fire,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2021-00046203,12/24/2021 20:40:46,Welfare Check,617 CEDAR AVE,41.4001447025127,-75.6670370881312
,,PA0350400,2021-00046204,12/24/2021 20:48:56,Motor Vehicle Crash,2601 PITTSTON AVE,41.3824301333549,-75.6850285727735
,,PA0350400,2021-00046205,12/24/2021 20:47:53,Motor Vehicle Crash,PITTSTON AVE / SANDERS ST,41.382508278821,-75.6849591869428
,,PA0350400,2021-00046206,12/24/2021 20:47:44,Disorderly Conduct,1601 TOWNHOUSE BLVD,41.4259083248902,-75.6673815014188
,,PA0350400,2021-00046207,12/24/2021 20:51:17,Drunk/Drinking,616 MOOSIC ST,41.4019059650549,-75.658073779123
,,PA0350400,2021-00046208,12/24/2021 21:04:42,Welfare Check,401 PUTNAM ST,41.4385043896078,-75.6657605430998
,,PA0350400,2021-00046209,12/24/2021 21:14:49,Disorderly Conduct,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2021-00046210,12/24/2021 21:37:53,Investigation of Situation,902 LUZERNE ST,41.407194768,-75.681983286
,,PA0350400,2021-00046211,12/24/2021 21:37:39,Motor Vehicle Crash,N SUMNER AVE / FARR ST,41.4253432409514,-75.6738067056739
,,PA0350400,2021-00046212,12/24/2021 21:24:14,Parking Complaint,534 BEECH ST,41.3961614450296,-75.6670943178318
,,PA0350400,2021-00046213,12/24/2021 22:49:17,Fight,244 ADAMS AVE,41.407603717,-75.661700302
,,PA0350400,2021-00046214,12/24/2021 22:38:35,Motor Vehicle Violation,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2021-00046215,12/24/2021 22:25:41,Police Assistance,993 ALBRIGHT AVE,41.4234969298492,-75.663446841038
,,PA0350400,2021-00046216,12/24/2021 23:14:40,Welfare Check,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2021-00046217,12/24/2021 23:34:55,Nuisance Complaint,THACKERY ST / EUCLID AVE,41.4291547273301,-75.671626277901
,,PA0350400,2021-00046218,12/24/2021 23:38:10,Disorderly Conduct,1203 PITTSTON AVE,41.3940631068325,-75.6707548931881
,,PA0350400,2021-00046219,12/24/2021 23:48:16,Overdose,831 MATTHEW AVE,41.4039074138472,-75.6323299446198
,,PA0350400,2021-00046220,12/25/2021 00:09:56,Overdose,1019 ASH ST,41.4133680556415,-75.6467182601966
,,PA0350400,2021-00046221,12/25/2021 00:08:12,Harassment,702 ELECTRIC ST,41.4326187425624,-75.648272362206
,,PA0350400,2021-00046222,12/25/2021 00:26:07,Domestic,1417 SANDERSON AVE,41.4263509408387,-75.653854690388
,,PA0350400,2021-00046223,12/25/2021 00:49:00,ALS Incdient,121 FERDINAND ST,41.4352073524887,-75.6609166518144
,,PA0350400,2021-00046224,12/25/2021 00:27:50,Nuisance Complaint,918 SANDERSON AVE,41.4195613672499,-75.6588737909602
,,PA0350400,2021-00046225,12/25/2021 01:10:16,Disorderly Conduct,1011 PITTSTON AVE,41.3957036594298,-75.6689468841354
,,PA0350400,2021-00046226,12/25/2021 00:13:13,Nuisance Complaint,THACKERY ST / EUCLID AVE,41.4291547273301,-75.671626277901
,,PA0350400,2021-00046227,12/25/2021 01:17:58,Assault,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00046228,12/25/2021 01:20:04,Welfare Check,330 TAYLOR AVE,41.4038876543563,-75.6526572679022
,,PA0350400,2021-00046229,12/25/2021 01:31:05,Person with firearm,917 S WEBSTER AVE,41.3942263723897,-75.6644756095461
,,PA0350400,2021-00046230,12/25/2021 01:45:18,Nuisance Complaint,339 FERDINAND ST,41.4371397374927,-75.6648841441186
,,PA0350400,2021-00046231,12/25/2021 02:19:24,Automatic Fire Alarm,124 FRANKLIN AVE,41.4097193700425,-75.668149605113
